playerId,player,team,conference,category,statType,stat
514921,K.C. Nlemchi,SMU,American Athletic,receiving,LONG,16
545356,JaBryce Taylor,SMU,American Athletic,receiving,REC,7
503475,Der'rikk Thompson,SMU,American Athletic,receiving,TD,2
514921,K.C. Nlemchi,SMU,American Athletic,receiving,TD,0
503463,Jeremy Johnson,SMU,American Athletic,receiving,LONG,66
514911,Arrius Holleman,SMU,American Athletic,receiving,REC,2
503471,Kevin Pope,SMU,American Athletic,receiving,REC,5
536154,Stephen Nelson,SMU,American Athletic,receiving,TD,0
503461,Keenan Holman,SMU,American Athletic,receiving,YPR,15.5
514911,Arrius Holleman,SMU,American Athletic,receiving,YDS,20
487943,Ryan Walker,SMU,American Athletic,receiving,TD,0
503475,Der'rikk Thompson,SMU,American Athletic,receiving,YDS,459
545356,JaBryce Taylor,SMU,American Athletic,receiving,TD,0
545356,JaBryce Taylor,SMU,American Athletic,receiving,YPR,18.1
536159,Nick Reed,SMU,American Athletic,receiving,REC,1
545356,JaBryce Taylor,SMU,American Athletic,receiving,LONG,69
536147,Collin LaGasse,SMU,American Athletic,receiving,YPR,5.6
503463,Jeremy Johnson,SMU,American Athletic,receiving,TD,6
536149,Prescott Line,SMU,American Athletic,receiving,YPR,5.1
503463,Jeremy Johnson,SMU,American Athletic,receiving,REC,112
514915,Darius Joseph,SMU,American Athletic,receiving,YDS,808
514911,Arrius Holleman,SMU,American Athletic,receiving,LONG,17
536149,Prescott Line,SMU,American Athletic,receiving,YDS,56
536149,Prescott Line,SMU,American Athletic,receiving,TD,0
503461,Keenan Holman,SMU,American Athletic,receiving,REC,67
514915,Darius Joseph,SMU,American Athletic,receiving,TD,5
501944,Traylon Shead,SMU,American Athletic,receiving,YPR,4.3
536159,Nick Reed,SMU,American Athletic,receiving,YDS,6
503475,Der'rikk Thompson,SMU,American Athletic,receiving,YPR,14.3
545339,Jeremiah Gaines,SMU,American Athletic,receiving,TD,0
514915,Darius Joseph,SMU,American Athletic,receiving,LONG,45
503471,Kevin Pope,SMU,American Athletic,receiving,YPR,12.2
503463,Jeremy Johnson,SMU,American Athletic,receiving,YDS,1112
536159,Nick Reed,SMU,American Athletic,receiving,TD,0
501944,Traylon Shead,SMU,American Athletic,receiving,YDS,26
487943,Ryan Walker,SMU,American Athletic,receiving,YDS,23
503475,Der'rikk Thompson,SMU,American Athletic,receiving,REC,32
545339,Jeremiah Gaines,SMU,American Athletic,receiving,YPR,9.5
503461,Keenan Holman,SMU,American Athletic,receiving,TD,9
503475,Der'rikk Thompson,SMU,American Athletic,receiving,LONG,54
501944,Traylon Shead,SMU,American Athletic,receiving,LONG,11
503471,Kevin Pope,SMU,American Athletic,receiving,TD,0
503461,Keenan Holman,SMU,American Athletic,receiving,YDS,1037
545339,Jeremiah Gaines,SMU,American Athletic,receiving,LONG,25
514915,Darius Joseph,SMU,American Athletic,receiving,YPR,7.8
536154,Stephen Nelson,SMU,American Athletic,receiving,YDS,111
514921,K.C. Nlemchi,SMU,American Athletic,receiving,YDS,99
536154,Stephen Nelson,SMU,American Athletic,receiving,REC,13
536154,Stephen Nelson,SMU,American Athletic,receiving,YPR,8.5
536159,Nick Reed,SMU,American Athletic,receiving,YPR,6.0
501944,Traylon Shead,SMU,American Athletic,receiving,TD,0
514921,K.C. Nlemchi,SMU,American Athletic,receiving,YPR,6.2
545339,Jeremiah Gaines,SMU,American Athletic,receiving,REC,6
536147,Collin LaGasse,SMU,American Athletic,receiving,YDS,50
487943,Ryan Walker,SMU,American Athletic,receiving,LONG,11
487943,Ryan Walker,SMU,American Athletic,receiving,REC,3
536149,Prescott Line,SMU,American Athletic,receiving,LONG,13
487943,Ryan Walker,SMU,American Athletic,receiving,YPR,7.7
503461,Keenan Holman,SMU,American Athletic,receiving,LONG,79
501944,Traylon Shead,SMU,American Athletic,receiving,REC,6
536147,Collin LaGasse,SMU,American Athletic,receiving,TD,1
545356,JaBryce Taylor,SMU,American Athletic,receiving,YDS,127
514911,Arrius Holleman,SMU,American Athletic,receiving,TD,0
503471,Kevin Pope,SMU,American Athletic,receiving,LONG,29
545339,Jeremiah Gaines,SMU,American Athletic,receiving,YDS,57
536149,Prescott Line,SMU,American Athletic,receiving,REC,11
545355,Deion Sanders Jr.,SMU,American Athletic,receiving,YDS,45
536147,Collin LaGasse,SMU,American Athletic,receiving,LONG,12
545355,Deion Sanders Jr.,SMU,American Athletic,receiving,LONG,12
514915,Darius Joseph,SMU,American Athletic,receiving,REC,103
536159,Nick Reed,SMU,American Athletic,receiving,LONG,6
503471,Kevin Pope,SMU,American Athletic,receiving,YDS,61
545355,Deion Sanders Jr.,SMU,American Athletic,receiving,REC,7
536154,Stephen Nelson,SMU,American Athletic,receiving,LONG,17
545355,Deion Sanders Jr.,SMU,American Athletic,receiving,YPR,6.4
514911,Arrius Holleman,SMU,American Athletic,receiving,YPR,10.0
545355,Deion Sanders Jr.,SMU,American Athletic,receiving,TD,0
536147,Collin LaGasse,SMU,American Athletic,receiving,REC,9
503463,Jeremy Johnson,SMU,American Athletic,receiving,YPR,9.9
514921,K.C. Nlemchi,SMU,American Athletic,receiving,REC,16
