playerId,player,team,conference,category,statType,stat
482894,Derrick Hopkins,South Florida,Big East,receiving,YPR,15.6
514747,Christopher Dunkley,South Florida,Big East,receiving,TD,1
382367,Jeff Hawkins,South Florida,Big East,receiving,LONG,32
482879,Victor Marc,South Florida,Big East,receiving,YPR,11.1
482894,Derrick Hopkins,South Florida,Big East,receiving,LONG,41
514744,Andre Davis,South Florida,Big East,receiving,YDS,534
536028,D'Vario Montgomery,South Florida,Big East,receiving,REC,6
482894,Derrick Hopkins,South Florida,Big East,receiving,REC,18
482880,Sterling Griffin,South Florida,Big East,receiving,REC,2
503124,Deonte Welch,South Florida,Big East,receiving,YPR,10.2
503117,Terrence Mitchell,South Florida,Big East,receiving,TD,1
536028,D'Vario Montgomery,South Florida,Big East,receiving,LONG,25
514744,Andre Davis,South Florida,Big East,receiving,YPR,11.6
514758,Mike McFarland,South Florida,Big East,receiving,YPR,8.0
382367,Jeff Hawkins,South Florida,Big East,receiving,YPR,18.5
482874,Lindsey Lamar,South Florida,Big East,receiving,YDS,156
503121,Marcus Shaw,South Florida,Big East,receiving,TD,0
536031,Sean Price,South Florida,Big East,receiving,TD,1
514744,Andre Davis,South Florida,Big East,receiving,TD,6
382372,Demetris Murray,South Florida,Big East,receiving,YPR,6.7
382370,Evan Landi,South Florida,Big East,receiving,REC,10
503117,Terrence Mitchell,South Florida,Big East,receiving,YPR,13.4
514758,Mike McFarland,South Florida,Big East,receiving,LONG,16
482882,Bradley Battles,South Florida,Big East,receiving,YDS,20
482880,Sterling Griffin,South Florida,Big East,receiving,YDS,43
482882,Bradley Battles,South Florida,Big East,receiving,LONG,20
536028,D'Vario Montgomery,South Florida,Big East,receiving,TD,0
503124,Deonte Welch,South Florida,Big East,receiving,YDS,183
482879,Victor Marc,South Florida,Big East,receiving,REC,21
382367,Jeff Hawkins,South Florida,Big East,receiving,TD,0
536031,Sean Price,South Florida,Big East,receiving,YDS,209
382370,Evan Landi,South Florida,Big East,receiving,TD,0
482894,Derrick Hopkins,South Florida,Big East,receiving,TD,1
503121,Marcus Shaw,South Florida,Big East,receiving,REC,8
482880,Sterling Griffin,South Florida,Big East,receiving,LONG,39
503117,Terrence Mitchell,South Florida,Big East,receiving,YDS,414
514747,Christopher Dunkley,South Florida,Big East,receiving,YPR,23.3
503124,Deonte Welch,South Florida,Big East,receiving,REC,18
382376,Andreas Shields,South Florida,Big East,receiving,TD,0
514744,Andre Davis,South Florida,Big East,receiving,LONG,56
482880,Sterling Griffin,South Florida,Big East,receiving,TD,1
382376,Andreas Shields,South Florida,Big East,receiving,REC,1
514758,Mike McFarland,South Florida,Big East,receiving,YDS,32
482894,Derrick Hopkins,South Florida,Big East,receiving,YDS,281
514758,Mike McFarland,South Florida,Big East,receiving,TD,0
482880,Sterling Griffin,South Florida,Big East,receiving,YPR,21.5
482879,Victor Marc,South Florida,Big East,receiving,TD,0
514747,Christopher Dunkley,South Florida,Big East,receiving,REC,4
514747,Christopher Dunkley,South Florida,Big East,receiving,LONG,52
536028,D'Vario Montgomery,South Florida,Big East,receiving,YDS,65
482882,Bradley Battles,South Florida,Big East,receiving,YPR,20.0
382370,Evan Landi,South Florida,Big East,receiving,YDS,120
382372,Demetris Murray,South Florida,Big East,receiving,TD,0
514744,Andre Davis,South Florida,Big East,receiving,REC,46
382376,Andreas Shields,South Florida,Big East,receiving,YDS,1
536031,Sean Price,South Florida,Big East,receiving,REC,21
382376,Andreas Shields,South Florida,Big East,receiving,YPR,1.0
482879,Victor Marc,South Florida,Big East,receiving,YDS,233
382367,Jeff Hawkins,South Florida,Big East,receiving,REC,2
482874,Lindsey Lamar,South Florida,Big East,receiving,YPR,13.0
503121,Marcus Shaw,South Florida,Big East,receiving,LONG,18
514747,Christopher Dunkley,South Florida,Big East,receiving,YDS,93
382372,Demetris Murray,South Florida,Big East,receiving,YDS,134
382370,Evan Landi,South Florida,Big East,receiving,LONG,28
482874,Lindsey Lamar,South Florida,Big East,receiving,REC,12
482882,Bradley Battles,South Florida,Big East,receiving,REC,1
536031,Sean Price,South Florida,Big East,receiving,LONG,21
503124,Deonte Welch,South Florida,Big East,receiving,LONG,30
382372,Demetris Murray,South Florida,Big East,receiving,LONG,25
482874,Lindsey Lamar,South Florida,Big East,receiving,LONG,38
503121,Marcus Shaw,South Florida,Big East,receiving,YDS,34
536031,Sean Price,South Florida,Big East,receiving,YPR,10.0
382372,Demetris Murray,South Florida,Big East,receiving,REC,20
482879,Victor Marc,South Florida,Big East,receiving,LONG,23
503121,Marcus Shaw,South Florida,Big East,receiving,YPR,4.3
382370,Evan Landi,South Florida,Big East,receiving,YPR,12.0
503124,Deonte Welch,South Florida,Big East,receiving,TD,0
482874,Lindsey Lamar,South Florida,Big East,receiving,TD,3
503117,Terrence Mitchell,South Florida,Big East,receiving,REC,31
536028,D'Vario Montgomery,South Florida,Big East,receiving,YPR,10.8
514758,Mike McFarland,South Florida,Big East,receiving,REC,4
503117,Terrence Mitchell,South Florida,Big East,receiving,LONG,58
382376,Andreas Shields,South Florida,Big East,receiving,LONG,1
382367,Jeff Hawkins,South Florida,Big East,receiving,YDS,37
482882,Bradley Battles,South Florida,Big East,receiving,TD,0
