playerId,player,team,conference,category,statType,stat
536030,Michael Pierre,South Florida,American Athletic,receiving,YPR,10.7
536031,Sean Price,South Florida,American Athletic,receiving,YPR,8.8
549802,Darius Tice,South Florida,American Athletic,receiving,YPR,4.0
514744,Andre Davis,South Florida,American Athletic,receiving,YDS,735
514747,Christopher Dunkley,South Florida,American Athletic,receiving,YDS,87
503104,Jordan Duval,South Florida,American Athletic,receiving,TD,0
514744,Andre Davis,South Florida,American Athletic,receiving,YPR,15.0
549802,Darius Tice,South Florida,American Athletic,receiving,YDS,4
482894,Derrick Hopkins,South Florida,American Athletic,receiving,YDS,82
487964,Ryan Eppes,South Florida,American Athletic,receiving,YPR,9.5
503099,Stephen Bravo-Brown,South Florida,American Athletic,receiving,LONG,59
503124,Deonte Welch,South Florida,American Athletic,receiving,REC,8
482894,Derrick Hopkins,South Florida,American Athletic,receiving,REC,10
487964,Ryan Eppes,South Florida,American Athletic,receiving,TD,1
503121,Marcus Shaw,South Florida,American Athletic,receiving,YDS,115
503124,Deonte Welch,South Florida,American Athletic,receiving,TD,0
514747,Christopher Dunkley,South Florida,American Athletic,receiving,REC,7
514751,Ruben Gonzalez,South Florida,American Athletic,receiving,LONG,20
487964,Ryan Eppes,South Florida,American Athletic,receiving,LONG,25
503124,Deonte Welch,South Florida,American Athletic,receiving,YPR,15.4
514758,Mike McFarland,South Florida,American Athletic,receiving,REC,23
530641,Lawrence Martin,South Florida,American Athletic,receiving,YPR,11.0
482894,Derrick Hopkins,South Florida,American Athletic,receiving,LONG,16
503121,Marcus Shaw,South Florida,American Athletic,receiving,LONG,27
536030,Michael Pierre,South Florida,American Athletic,receiving,TD,0
482894,Derrick Hopkins,South Florida,American Athletic,receiving,YPR,8.2
514744,Andre Davis,South Florida,American Athletic,receiving,TD,2
536031,Sean Price,South Florida,American Athletic,receiving,LONG,31
514751,Ruben Gonzalez,South Florida,American Athletic,receiving,TD,0
503104,Jordan Duval,South Florida,American Athletic,receiving,LONG,16
514758,Mike McFarland,South Florida,American Athletic,receiving,LONG,27
514745,Willie Davis,South Florida,American Athletic,receiving,TD,0
530641,Lawrence Martin,South Florida,American Athletic,receiving,YDS,11
514751,Ruben Gonzalez,South Florida,American Athletic,receiving,REC,5
536030,Michael Pierre,South Florida,American Athletic,receiving,YDS,32
503121,Marcus Shaw,South Florida,American Athletic,receiving,TD,0
503104,Jordan Duval,South Florida,American Athletic,receiving,YDS,21
514758,Mike McFarland,South Florida,American Athletic,receiving,TD,2
503104,Jordan Duval,South Florida,American Athletic,receiving,YPR,10.5
503099,Stephen Bravo-Brown,South Florida,American Athletic,receiving,YDS,121
487964,Ryan Eppes,South Florida,American Athletic,receiving,REC,8
503121,Marcus Shaw,South Florida,American Athletic,receiving,REC,14
549802,Darius Tice,South Florida,American Athletic,receiving,LONG,4
530641,Lawrence Martin,South Florida,American Athletic,receiving,REC,1
514751,Ruben Gonzalez,South Florida,American Athletic,receiving,YDS,71
530641,Lawrence Martin,South Florida,American Athletic,receiving,LONG,11
514744,Andre Davis,South Florida,American Athletic,receiving,REC,49
514745,Willie Davis,South Florida,American Athletic,receiving,LONG,16
503099,Stephen Bravo-Brown,South Florida,American Athletic,receiving,YPR,17.3
503099,Stephen Bravo-Brown,South Florida,American Athletic,receiving,TD,1
536030,Michael Pierre,South Florida,American Athletic,receiving,REC,3
536031,Sean Price,South Florida,American Athletic,receiving,YDS,185
503124,Deonte Welch,South Florida,American Athletic,receiving,LONG,19
530641,Lawrence Martin,South Florida,American Athletic,receiving,TD,0
549802,Darius Tice,South Florida,American Athletic,receiving,REC,1
514758,Mike McFarland,South Florida,American Athletic,receiving,YPR,12.5
514751,Ruben Gonzalez,South Florida,American Athletic,receiving,YPR,14.2
549802,Darius Tice,South Florida,American Athletic,receiving,TD,0
536030,Michael Pierre,South Florida,American Athletic,receiving,LONG,16
503121,Marcus Shaw,South Florida,American Athletic,receiving,YPR,8.2
514747,Christopher Dunkley,South Florida,American Athletic,receiving,TD,0
514745,Willie Davis,South Florida,American Athletic,receiving,REC,7
487964,Ryan Eppes,South Florida,American Athletic,receiving,YDS,76
536031,Sean Price,South Florida,American Athletic,receiving,TD,0
514744,Andre Davis,South Florida,American Athletic,receiving,LONG,73
482894,Derrick Hopkins,South Florida,American Athletic,receiving,TD,1
514745,Willie Davis,South Florida,American Athletic,receiving,YDS,51
503099,Stephen Bravo-Brown,South Florida,American Athletic,receiving,REC,7
514747,Christopher Dunkley,South Florida,American Athletic,receiving,YPR,12.4
514747,Christopher Dunkley,South Florida,American Athletic,receiving,LONG,20
503104,Jordan Duval,South Florida,American Athletic,receiving,REC,2
514758,Mike McFarland,South Florida,American Athletic,receiving,YDS,288
514745,Willie Davis,South Florida,American Athletic,receiving,YPR,7.3
536031,Sean Price,South Florida,American Athletic,receiving,REC,21
503124,Deonte Welch,South Florida,American Athletic,receiving,YDS,123
