playerId,player,team,conference,category,statType,stat
549951,JuMichael Ramos,NC State,ACC,receiving,REC,34
3916430,Nyheim Hines,NC State,ACC,receiving,YPR,12.8
3116744,Maurice Trowell,NC State,ACC,receiving,LONG,83
3701017,Reggie Gallaspy II,NC State,ACC,receiving,YDS,39
3916430,Nyheim Hines,NC State,ACC,receiving,REC,20
549951,JuMichael Ramos,NC State,ACC,receiving,YDS,457
511291,Benson Browne,NC State,ACC,receiving,TD,2
549951,JuMichael Ramos,NC State,ACC,receiving,YPR,13.4
3135831,Stephen Morrison,NC State,ACC,receiving,REC,1
549935,Matthew Dayes,NC State,ACC,receiving,YDS,172
3916430,Nyheim Hines,NC State,ACC,receiving,LONG,58
511312,Maurice Morgan,NC State,ACC,receiving,YPR,10.5
3116744,Maurice Trowell,NC State,ACC,receiving,YDS,210
3116721,Jaylen Samuels,NC State,ACC,receiving,LONG,64
530502,David Grinnage,NC State,ACC,receiving,YPR,11.6
549947,Dakwa Nichols,NC State,ACC,receiving,TD,0
549930,Johnathan Alston,NC State,ACC,receiving,YPR,9.3
3116732,Cole Cook,NC State,ACC,receiving,TD,0
549947,Dakwa Nichols,NC State,ACC,receiving,YDS,4
511312,Maurice Morgan,NC State,ACC,receiving,TD,0
3701139,Riley Nicholson,NC State,ACC,receiving,REC,1
511291,Benson Browne,NC State,ACC,receiving,REC,4
3916430,Nyheim Hines,NC State,ACC,receiving,YDS,256
549942,Gavin Locklear,NC State,ACC,receiving,LONG,15
549943,Pharoah McKever,NC State,ACC,receiving,YDS,82
3701139,Riley Nicholson,NC State,ACC,receiving,YPR,3.0
549930,Johnathan Alston,NC State,ACC,receiving,TD,1
3701139,Riley Nicholson,NC State,ACC,receiving,TD,0
530502,David Grinnage,NC State,ACC,receiving,LONG,21
3116732,Cole Cook,NC State,ACC,receiving,YDS,61
3116732,Cole Cook,NC State,ACC,receiving,REC,6
549951,JuMichael Ramos,NC State,ACC,receiving,LONG,44
549930,Johnathan Alston,NC State,ACC,receiving,YDS,167
549932,Bra'Lon Cherry,NC State,ACC,receiving,LONG,36
549932,Bra'Lon Cherry,NC State,ACC,receiving,TD,0
530502,David Grinnage,NC State,ACC,receiving,YDS,290
3135831,Stephen Morrison,NC State,ACC,receiving,LONG,3
549942,Gavin Locklear,NC State,ACC,receiving,YDS,75
511291,Benson Browne,NC State,ACC,receiving,YPR,4.5
549943,Pharoah McKever,NC State,ACC,receiving,LONG,82
549935,Matthew Dayes,NC State,ACC,receiving,LONG,26
3135831,Stephen Morrison,NC State,ACC,receiving,YPR,3.0
3116744,Maurice Trowell,NC State,ACC,receiving,TD,2
3701139,Riley Nicholson,NC State,ACC,receiving,YDS,3
530502,David Grinnage,NC State,ACC,receiving,TD,3
3135831,Stephen Morrison,NC State,ACC,receiving,YDS,3
511312,Maurice Morgan,NC State,ACC,receiving,YDS,21
549947,Dakwa Nichols,NC State,ACC,receiving,YPR,4.0
3116732,Cole Cook,NC State,ACC,receiving,YPR,10.2
549942,Gavin Locklear,NC State,ACC,receiving,TD,0
549932,Bra'Lon Cherry,NC State,ACC,receiving,YDS,288
511312,Maurice Morgan,NC State,ACC,receiving,REC,2
3116732,Cole Cook,NC State,ACC,receiving,LONG,13
549947,Dakwa Nichols,NC State,ACC,receiving,LONG,4
3116744,Maurice Trowell,NC State,ACC,receiving,REC,12
549930,Johnathan Alston,NC State,ACC,receiving,REC,18
3116721,Jaylen Samuels,NC State,ACC,receiving,YDS,597
3701139,Riley Nicholson,NC State,ACC,receiving,LONG,3
511312,Maurice Morgan,NC State,ACC,receiving,LONG,15
549942,Gavin Locklear,NC State,ACC,receiving,YPR,10.7
511291,Benson Browne,NC State,ACC,receiving,LONG,7
3116721,Jaylen Samuels,NC State,ACC,receiving,TD,7
549943,Pharoah McKever,NC State,ACC,receiving,TD,1
3701017,Reggie Gallaspy II,NC State,ACC,receiving,REC,4
549935,Matthew Dayes,NC State,ACC,receiving,REC,24
549935,Matthew Dayes,NC State,ACC,receiving,YPR,7.2
3701017,Reggie Gallaspy II,NC State,ACC,receiving,LONG,21
3116721,Jaylen Samuels,NC State,ACC,receiving,REC,65
3116721,Jaylen Samuels,NC State,ACC,receiving,YPR,9.2
511291,Benson Browne,NC State,ACC,receiving,YDS,18
549947,Dakwa Nichols,NC State,ACC,receiving,REC,1
549942,Gavin Locklear,NC State,ACC,receiving,REC,7
3701017,Reggie Gallaspy II,NC State,ACC,receiving,TD,0
3916430,Nyheim Hines,NC State,ACC,receiving,TD,1
3135831,Stephen Morrison,NC State,ACC,receiving,TD,0
549930,Johnathan Alston,NC State,ACC,receiving,LONG,28
3701017,Reggie Gallaspy II,NC State,ACC,receiving,YPR,9.8
549943,Pharoah McKever,NC State,ACC,receiving,REC,1
530502,David Grinnage,NC State,ACC,receiving,REC,25
549943,Pharoah McKever,NC State,ACC,receiving,YPR,82.0
549932,Bra'Lon Cherry,NC State,ACC,receiving,REC,22
549951,JuMichael Ramos,NC State,ACC,receiving,TD,3
549935,Matthew Dayes,NC State,ACC,receiving,TD,0
3116744,Maurice Trowell,NC State,ACC,receiving,YPR,17.5
549932,Bra'Lon Cherry,NC State,ACC,receiving,YPR,13.1
