playerId,player,team,conference,category,statType,stat
3125062,Winston Dimel,Kansas State,Big 12,receiving,REC,8
3886635,Zach Reuter,Kansas State,Big 12,receiving,YPR,7.8
3886635,Zach Reuter,Kansas State,Big 12,receiving,LONG,12
3125087,Dalvin Warmack,Kansas State,Big 12,receiving,YPR,13.5
550597,Kody Cook,Kansas State,Big 12,receiving,REC,27
550597,Kody Cook,Kansas State,Big 12,receiving,YPR,15.3
534631,Steven West,Kansas State,Big 12,receiving,REC,3
534631,Steven West,Kansas State,Big 12,receiving,YDS,42
550597,Kody Cook,Kansas State,Big 12,receiving,TD,3
534616,Charles Jones,Kansas State,Big 12,receiving,REC,12
3125084,Justin Silmon,Kansas State,Big 12,receiving,YPR,3.0
3125068,Dominique Heath,Kansas State,Big 12,receiving,YPR,11.2
3125060,Andre Davis,Kansas State,Big 12,receiving,LONG,42
3886635,Zach Reuter,Kansas State,Big 12,receiving,TD,0
517250,Kyle Klein,Kansas State,Big 12,receiving,YPR,15.2
517250,Kyle Klein,Kansas State,Big 12,receiving,LONG,35
3125084,Justin Silmon,Kansas State,Big 12,receiving,LONG,3
3125084,Justin Silmon,Kansas State,Big 12,receiving,TD,0
534613,Glenn Gronkowski,Kansas State,Big 12,receiving,YDS,76
534613,Glenn Gronkowski,Kansas State,Big 12,receiving,LONG,31
534613,Glenn Gronkowski,Kansas State,Big 12,receiving,YPR,15.2
515199,Stanton Weber,Kansas State,Big 12,receiving,LONG,4
515199,Stanton Weber,Kansas State,Big 12,receiving,REC,1
534616,Charles Jones,Kansas State,Big 12,receiving,TD,0
3886635,Zach Reuter,Kansas State,Big 12,receiving,REC,6
3125087,Dalvin Warmack,Kansas State,Big 12,receiving,REC,2
550597,Kody Cook,Kansas State,Big 12,receiving,YDS,412
534604,Deante Burton,Kansas State,Big 12,receiving,REC,38
534631,Steven West,Kansas State,Big 12,receiving,YPR,14.0
550597,Kody Cook,Kansas State,Big 12,receiving,LONG,35
534613,Glenn Gronkowski,Kansas State,Big 12,receiving,REC,5
3125068,Dominique Heath,Kansas State,Big 12,receiving,TD,3
515199,Stanton Weber,Kansas State,Big 12,receiving,TD,0
3125060,Andre Davis,Kansas State,Big 12,receiving,REC,12
517250,Kyle Klein,Kansas State,Big 12,receiving,YDS,288
3125068,Dominique Heath,Kansas State,Big 12,receiving,LONG,43
3125068,Dominique Heath,Kansas State,Big 12,receiving,REC,28
3125060,Andre Davis,Kansas State,Big 12,receiving,TD,0
534613,Glenn Gronkowski,Kansas State,Big 12,receiving,TD,1
3125062,Winston Dimel,Kansas State,Big 12,receiving,TD,2
3125068,Dominique Heath,Kansas State,Big 12,receiving,YDS,313
3125087,Dalvin Warmack,Kansas State,Big 12,receiving,TD,0
3125087,Dalvin Warmack,Kansas State,Big 12,receiving,LONG,16
534616,Charles Jones,Kansas State,Big 12,receiving,YDS,139
3125084,Justin Silmon,Kansas State,Big 12,receiving,REC,1
515199,Stanton Weber,Kansas State,Big 12,receiving,YPR,4.0
517250,Kyle Klein,Kansas State,Big 12,receiving,REC,19
534604,Deante Burton,Kansas State,Big 12,receiving,YPR,13.4
3125062,Winston Dimel,Kansas State,Big 12,receiving,YPR,32.6
534604,Deante Burton,Kansas State,Big 12,receiving,LONG,77
3125060,Andre Davis,Kansas State,Big 12,receiving,YPR,13.8
534631,Steven West,Kansas State,Big 12,receiving,LONG,27
3125062,Winston Dimel,Kansas State,Big 12,receiving,YDS,261
3886635,Zach Reuter,Kansas State,Big 12,receiving,YDS,47
3125087,Dalvin Warmack,Kansas State,Big 12,receiving,YDS,27
3125062,Winston Dimel,Kansas State,Big 12,receiving,LONG,53
534631,Steven West,Kansas State,Big 12,receiving,TD,0
534604,Deante Burton,Kansas State,Big 12,receiving,YDS,510
534616,Charles Jones,Kansas State,Big 12,receiving,YPR,11.6
534604,Deante Burton,Kansas State,Big 12,receiving,TD,4
517250,Kyle Klein,Kansas State,Big 12,receiving,TD,1
3125084,Justin Silmon,Kansas State,Big 12,receiving,YDS,3
3125060,Andre Davis,Kansas State,Big 12,receiving,YDS,166
534616,Charles Jones,Kansas State,Big 12,receiving,LONG,72
515199,Stanton Weber,Kansas State,Big 12,receiving,YDS,4
