playerId,player,team,conference,category,statType,stat
3128724,Isaiah McKenzie,Georgia,SEC,receiving,REC,10
546328,Reggie Davis,Georgia,SEC,receiving,TD,1
3728307,Jackson Harris,Georgia,SEC,receiving,TD,0
3128725,Shakenneth Williams,Georgia,SEC,receiving,YDS,10
3128710,Christian Payne,Georgia,SEC,receiving,REC,4
3128723,Jeb Blazevich,Georgia,SEC,receiving,YDS,144
534671,Quayvon Hicks,Georgia,SEC,receiving,TD,0
3128723,Jeb Blazevich,Georgia,SEC,receiving,REC,15
546329,Brendan Douglas,Georgia,SEC,receiving,YDS,25
3728307,Jackson Harris,Georgia,SEC,receiving,LONG,20
3128721,Sony Michel,Georgia,SEC,receiving,REC,26
546327,Jordan Davis,Georgia,SEC,receiving,TD,0
512178,Malcolm Mitchell,Georgia,SEC,receiving,YPR,14.9
3128710,Christian Payne,Georgia,SEC,receiving,YDS,57
3128725,Shakenneth Williams,Georgia,SEC,receiving,REC,1
3915174,Terry Godwin,Georgia,SEC,receiving,TD,2
512182,Jay Rome,Georgia,SEC,receiving,TD,0
3915167,Michael Chigbu,Georgia,SEC,receiving,YPR,7.0
3128710,Christian Payne,Georgia,SEC,receiving,YPR,14.3
512178,Malcolm Mitchell,Georgia,SEC,receiving,LONG,44
3128710,Christian Payne,Georgia,SEC,receiving,TD,0
530937,Keith Marshall,Georgia,SEC,receiving,REC,4
3915190,Jayson Stanley,Georgia,SEC,receiving,YDS,23
3128720,Nick Chubb,Georgia,SEC,receiving,TD,1
3128725,Shakenneth Williams,Georgia,SEC,receiving,YPR,10.0
546327,Jordan Davis,Georgia,SEC,receiving,REC,1
3128723,Jeb Blazevich,Georgia,SEC,receiving,TD,1
512182,Jay Rome,Georgia,SEC,receiving,REC,8
530937,Keith Marshall,Georgia,SEC,receiving,YPR,7.0
534671,Quayvon Hicks,Georgia,SEC,receiving,YDS,34
546329,Brendan Douglas,Georgia,SEC,receiving,TD,0
534683,Kenneth Towns,Georgia,SEC,receiving,LONG,23
546329,Brendan Douglas,Georgia,SEC,receiving,REC,4
3915190,Jayson Stanley,Georgia,SEC,receiving,REC,2
546328,Reggie Davis,Georgia,SEC,receiving,YDS,187
534671,Quayvon Hicks,Georgia,SEC,receiving,YPR,11.3
534683,Kenneth Towns,Georgia,SEC,receiving,REC,3
534671,Quayvon Hicks,Georgia,SEC,receiving,LONG,15
534671,Quayvon Hicks,Georgia,SEC,receiving,REC,3
534683,Kenneth Towns,Georgia,SEC,receiving,TD,0
3128723,Jeb Blazevich,Georgia,SEC,receiving,LONG,25
546329,Brendan Douglas,Georgia,SEC,receiving,LONG,8
512178,Malcolm Mitchell,Georgia,SEC,receiving,YDS,865
512182,Jay Rome,Georgia,SEC,receiving,LONG,20
3915167,Michael Chigbu,Georgia,SEC,receiving,REC,4
546328,Reggie Davis,Georgia,SEC,receiving,YPR,15.6
3128720,Nick Chubb,Georgia,SEC,receiving,YDS,32
534683,Kenneth Towns,Georgia,SEC,receiving,YDS,29
546329,Brendan Douglas,Georgia,SEC,receiving,YPR,6.3
534683,Kenneth Towns,Georgia,SEC,receiving,YPR,9.7
3128724,Isaiah McKenzie,Georgia,SEC,receiving,LONG,30
546328,Reggie Davis,Georgia,SEC,receiving,REC,12
512182,Jay Rome,Georgia,SEC,receiving,YPR,11.0
3915174,Terry Godwin,Georgia,SEC,receiving,LONG,35
3915174,Terry Godwin,Georgia,SEC,receiving,YDS,379
3915167,Michael Chigbu,Georgia,SEC,receiving,YDS,28
550840,Glenn Welch,Georgia,SEC,receiving,REC,1
3128720,Nick Chubb,Georgia,SEC,receiving,REC,4
3915174,Terry Godwin,Georgia,SEC,receiving,YPR,10.8
3128710,Christian Payne,Georgia,SEC,receiving,LONG,23
3915167,Michael Chigbu,Georgia,SEC,receiving,LONG,9
3915190,Jayson Stanley,Georgia,SEC,receiving,YPR,11.5
550840,Glenn Welch,Georgia,SEC,receiving,YPR,10.0
3915190,Jayson Stanley,Georgia,SEC,receiving,LONG,18
512178,Malcolm Mitchell,Georgia,SEC,receiving,REC,58
546328,Reggie Davis,Georgia,SEC,receiving,LONG,48
512182,Jay Rome,Georgia,SEC,receiving,YDS,88
3728307,Jackson Harris,Georgia,SEC,receiving,YDS,50
3128724,Isaiah McKenzie,Georgia,SEC,receiving,TD,0
3128721,Sony Michel,Georgia,SEC,receiving,YPR,10.4
3128724,Isaiah McKenzie,Georgia,SEC,receiving,YDS,123
530937,Keith Marshall,Georgia,SEC,receiving,YDS,28
3128721,Sony Michel,Georgia,SEC,receiving,LONG,48
3128721,Sony Michel,Georgia,SEC,receiving,TD,3
530937,Keith Marshall,Georgia,SEC,receiving,LONG,13
3128721,Sony Michel,Georgia,SEC,receiving,YDS,270
3728307,Jackson Harris,Georgia,SEC,receiving,REC,4
546327,Jordan Davis,Georgia,SEC,receiving,LONG,24
530937,Keith Marshall,Georgia,SEC,receiving,TD,1
546327,Jordan Davis,Georgia,SEC,receiving,YDS,24
3128725,Shakenneth Williams,Georgia,SEC,receiving,LONG,10
3915190,Jayson Stanley,Georgia,SEC,receiving,TD,0
550840,Glenn Welch,Georgia,SEC,receiving,LONG,10
3128724,Isaiah McKenzie,Georgia,SEC,receiving,YPR,12.3
512178,Malcolm Mitchell,Georgia,SEC,receiving,TD,5
550840,Glenn Welch,Georgia,SEC,receiving,TD,0
3128720,Nick Chubb,Georgia,SEC,receiving,YPR,8.0
546327,Jordan Davis,Georgia,SEC,receiving,YPR,24.0
3915167,Michael Chigbu,Georgia,SEC,receiving,TD,0
3728307,Jackson Harris,Georgia,SEC,receiving,YPR,12.5
3128720,Nick Chubb,Georgia,SEC,receiving,LONG,24
