playerId,player,team,conference,category,statType,stat
545480,Drew Wolitarsky,Minnesota,Big Ten,receiving,TD,3
545452,Eric Carter,Minnesota,Big Ten,receiving,TD,1
530731,Mitch Leidner,Minnesota,Big Ten,receiving,TD,0
545480,Drew Wolitarsky,Minnesota,Big Ten,receiving,REC,39
530746,Rodrick Williams Jr,Minnesota,Big Ten,receiving,YPR,14.5
545452,Eric Carter,Minnesota,Big Ten,receiving,REC,23
530731,Mitch Leidner,Minnesota,Big Ten,receiving,YDS,16
3116055,Isaiah Gentry-Madaris,Minnesota,Big Ten,receiving,YPR,18.0
545459,Nick Hart,Minnesota,Big Ten,receiving,TD,0
3116057,Melvin Holland Jr.,Minnesota,Big Ten,receiving,YPR,4.0
530731,Mitch Leidner,Minnesota,Big Ten,receiving,YPR,16.0
3116064,Brandon Lingen,Minnesota,Big Ten,receiving,YPR,13.0
3116064,Brandon Lingen,Minnesota,Big Ten,receiving,REC,33
545459,Nick Hart,Minnesota,Big Ten,receiving,YDS,84
530746,Rodrick Williams Jr,Minnesota,Big Ten,receiving,YDS,58
3728275,Shannon Brooks,Minnesota,Big Ten,receiving,TD,0
545452,Eric Carter,Minnesota,Big Ten,receiving,YDS,255
3728275,Shannon Brooks,Minnesota,Big Ten,receiving,LONG,40
3116064,Brandon Lingen,Minnesota,Big Ten,receiving,LONG,40
3116076,Miles Thomas,Minnesota,Big Ten,receiving,YPR,10.5
530746,Rodrick Williams Jr,Minnesota,Big Ten,receiving,REC,4
3116055,Isaiah Gentry-Madaris,Minnesota,Big Ten,receiving,LONG,29
545481,Nate Wozniak,Minnesota,Big Ten,receiving,REC,8
3116057,Melvin Holland Jr.,Minnesota,Big Ten,receiving,TD,0
530733,K.J. Maye,Minnesota,Big Ten,receiving,YDS,773
530746,Rodrick Williams Jr,Minnesota,Big Ten,receiving,LONG,31
3116055,Isaiah Gentry-Madaris,Minnesota,Big Ten,receiving,REC,2
546982,Noah Scarver,Minnesota,Big Ten,receiving,YDS,5
545452,Eric Carter,Minnesota,Big Ten,receiving,LONG,31
545477,Chris Streveler,Minnesota,Big Ten,receiving,YPR,4.0
3116064,Brandon Lingen,Minnesota,Big Ten,receiving,YDS,428
3116055,Isaiah Gentry-Madaris,Minnesota,Big Ten,receiving,TD,0
546982,Noah Scarver,Minnesota,Big Ten,receiving,TD,0
545481,Nate Wozniak,Minnesota,Big Ten,receiving,YDS,75
530733,K.J. Maye,Minnesota,Big Ten,receiving,LONG,57
546982,Noah Scarver,Minnesota,Big Ten,receiving,YPR,5.0
545481,Nate Wozniak,Minnesota,Big Ten,receiving,TD,0
3116057,Melvin Holland Jr.,Minnesota,Big Ten,receiving,LONG,5
3116064,Brandon Lingen,Minnesota,Big Ten,receiving,TD,3
3116057,Melvin Holland Jr.,Minnesota,Big Ten,receiving,YDS,8
530733,K.J. Maye,Minnesota,Big Ten,receiving,TD,5
545477,Chris Streveler,Minnesota,Big Ten,receiving,YDS,4
3728274,Rashad Still,Minnesota,Big Ten,receiving,LONG,52
3116076,Miles Thomas,Minnesota,Big Ten,receiving,TD,0
545480,Drew Wolitarsky,Minnesota,Big Ten,receiving,YDS,524
545477,Chris Streveler,Minnesota,Big Ten,receiving,TD,0
530733,K.J. Maye,Minnesota,Big Ten,receiving,REC,73
545459,Nick Hart,Minnesota,Big Ten,receiving,LONG,30
3728274,Rashad Still,Minnesota,Big Ten,receiving,YDS,194
3116076,Miles Thomas,Minnesota,Big Ten,receiving,YDS,42
545459,Nick Hart,Minnesota,Big Ten,receiving,REC,9
545480,Drew Wolitarsky,Minnesota,Big Ten,receiving,YPR,13.4
3728274,Rashad Still,Minnesota,Big Ten,receiving,TD,3
545459,Nick Hart,Minnesota,Big Ten,receiving,YPR,9.3
530746,Rodrick Williams Jr,Minnesota,Big Ten,receiving,TD,0
3728275,Shannon Brooks,Minnesota,Big Ten,receiving,REC,17
530731,Mitch Leidner,Minnesota,Big Ten,receiving,REC,1
546982,Noah Scarver,Minnesota,Big Ten,receiving,REC,1
3116074,Rodney Smith,Minnesota,Big Ten,receiving,TD,0
3116076,Miles Thomas,Minnesota,Big Ten,receiving,REC,4
530731,Mitch Leidner,Minnesota,Big Ten,receiving,LONG,16
545480,Drew Wolitarsky,Minnesota,Big Ten,receiving,LONG,42
546982,Noah Scarver,Minnesota,Big Ten,receiving,LONG,5
3116076,Miles Thomas,Minnesota,Big Ten,receiving,LONG,24
530733,K.J. Maye,Minnesota,Big Ten,receiving,YPR,10.6
545481,Nate Wozniak,Minnesota,Big Ten,receiving,LONG,25
3116074,Rodney Smith,Minnesota,Big Ten,receiving,LONG,27
3116055,Isaiah Gentry-Madaris,Minnesota,Big Ten,receiving,YDS,36
545452,Eric Carter,Minnesota,Big Ten,receiving,YPR,11.1
3728274,Rashad Still,Minnesota,Big Ten,receiving,YPR,10.8
3116074,Rodney Smith,Minnesota,Big Ten,receiving,YDS,124
545481,Nate Wozniak,Minnesota,Big Ten,receiving,YPR,9.4
3728275,Shannon Brooks,Minnesota,Big Ten,receiving,YPR,9.8
3116074,Rodney Smith,Minnesota,Big Ten,receiving,YPR,7.8
545477,Chris Streveler,Minnesota,Big Ten,receiving,LONG,4
3116057,Melvin Holland Jr.,Minnesota,Big Ten,receiving,REC,2
545477,Chris Streveler,Minnesota,Big Ten,receiving,REC,1
3728275,Shannon Brooks,Minnesota,Big Ten,receiving,YDS,167
3116074,Rodney Smith,Minnesota,Big Ten,receiving,REC,16
3728274,Rashad Still,Minnesota,Big Ten,receiving,REC,18
