playerId,player,team,conference,category,statType,stat
545727,Andrew Tucker,North Texas,Conference USA,receiving,LONG,4
3122981,A.J. Ezzard,North Texas,Conference USA,receiving,TD,0
3914502,Thaddeous Thompson,North Texas,Conference USA,receiving,YPR,9.1
3122996,O'Keeron Rutherford,North Texas,Conference USA,receiving,REC,3
3122996,O'Keeron Rutherford,North Texas,Conference USA,receiving,TD,0
518103,Jarrod Lynn,North Texas,Conference USA,receiving,LONG,1
518103,Jarrod Lynn,North Texas,Conference USA,receiving,YPR,1.0
532154,Rex Rollins,North Texas,Conference USA,receiving,REC,1
545727,Andrew Tucker,North Texas,Conference USA,receiving,YDS,4
515139,Antoinne Jimmerson,North Texas,Conference USA,receiving,TD,0
549915,Turner Smiley,North Texas,Conference USA,receiving,YDS,255
3122981,A.J. Ezzard,North Texas,Conference USA,receiving,LONG,8
517933,Marcus Smith,North Texas,Conference USA,receiving,TD,0
3122976,Jeffery Wilson,North Texas,Conference USA,receiving,LONG,23
532154,Rex Rollins,North Texas,Conference USA,receiving,LONG,3
3122966,Terian Goree,North Texas,Conference USA,receiving,TD,1
3122976,Jeffery Wilson,North Texas,Conference USA,receiving,YPR,5.9
517933,Marcus Smith,North Texas,Conference USA,receiving,YDS,261
3914502,Thaddeous Thompson,North Texas,Conference USA,receiving,LONG,30
3914502,Thaddeous Thompson,North Texas,Conference USA,receiving,REC,7
3122976,Jeffery Wilson,North Texas,Conference USA,receiving,REC,12
518103,Jarrod Lynn,North Texas,Conference USA,receiving,YDS,1
3122978,Willy Ivery,North Texas,Conference USA,receiving,LONG,5
549907,Darvin Kidsy,North Texas,Conference USA,receiving,REC,17
545727,Andrew Tucker,North Texas,Conference USA,receiving,REC,1
515139,Antoinne Jimmerson,North Texas,Conference USA,receiving,YDS,12
3122981,A.J. Ezzard,North Texas,Conference USA,receiving,YDS,8
518103,Jarrod Lynn,North Texas,Conference USA,receiving,TD,0
531886,Carlos Harris,North Texas,Conference USA,receiving,YPR,11.9
3122976,Jeffery Wilson,North Texas,Conference USA,receiving,YDS,71
3122966,Terian Goree,North Texas,Conference USA,receiving,YDS,118
3122996,O'Keeron Rutherford,North Texas,Conference USA,receiving,YPR,5.7
532154,Rex Rollins,North Texas,Conference USA,receiving,YPR,3.0
3122966,Terian Goree,North Texas,Conference USA,receiving,REC,15
3122978,Willy Ivery,North Texas,Conference USA,receiving,YDS,8
3914502,Thaddeous Thompson,North Texas,Conference USA,receiving,YDS,64
517933,Marcus Smith,North Texas,Conference USA,receiving,REC,29
515139,Antoinne Jimmerson,North Texas,Conference USA,receiving,YPR,6.0
545727,Andrew Tucker,North Texas,Conference USA,receiving,TD,0
3122966,Terian Goree,North Texas,Conference USA,receiving,LONG,20
549915,Turner Smiley,North Texas,Conference USA,receiving,LONG,39
532154,Rex Rollins,North Texas,Conference USA,receiving,YDS,3
3914502,Thaddeous Thompson,North Texas,Conference USA,receiving,TD,0
531886,Carlos Harris,North Texas,Conference USA,receiving,REC,61
549908,Chris Loving,North Texas,Conference USA,receiving,REC,13
549908,Chris Loving,North Texas,Conference USA,receiving,TD,1
515139,Antoinne Jimmerson,North Texas,Conference USA,receiving,LONG,10
531886,Carlos Harris,North Texas,Conference USA,receiving,YDS,727
515139,Antoinne Jimmerson,North Texas,Conference USA,receiving,REC,2
3122996,O'Keeron Rutherford,North Texas,Conference USA,receiving,YDS,17
549907,Darvin Kidsy,North Texas,Conference USA,receiving,YPR,14.1
517933,Marcus Smith,North Texas,Conference USA,receiving,LONG,24
3122966,Terian Goree,North Texas,Conference USA,receiving,YPR,7.9
3122978,Willy Ivery,North Texas,Conference USA,receiving,TD,0
531886,Carlos Harris,North Texas,Conference USA,receiving,TD,7
3122978,Willy Ivery,North Texas,Conference USA,receiving,REC,2
549907,Darvin Kidsy,North Texas,Conference USA,receiving,LONG,46
549907,Darvin Kidsy,North Texas,Conference USA,receiving,YDS,240
531886,Carlos Harris,North Texas,Conference USA,receiving,LONG,93
545727,Andrew Tucker,North Texas,Conference USA,receiving,YPR,4.0
549908,Chris Loving,North Texas,Conference USA,receiving,LONG,29
549915,Turner Smiley,North Texas,Conference USA,receiving,TD,1
549907,Darvin Kidsy,North Texas,Conference USA,receiving,TD,2
3122978,Willy Ivery,North Texas,Conference USA,receiving,YPR,4.0
518103,Jarrod Lynn,North Texas,Conference USA,receiving,REC,1
549915,Turner Smiley,North Texas,Conference USA,receiving,REC,25
3122996,O'Keeron Rutherford,North Texas,Conference USA,receiving,LONG,9
549908,Chris Loving,North Texas,Conference USA,receiving,YDS,148
549915,Turner Smiley,North Texas,Conference USA,receiving,YPR,10.2
3122976,Jeffery Wilson,North Texas,Conference USA,receiving,TD,0
3122981,A.J. Ezzard,North Texas,Conference USA,receiving,YPR,8.0
517933,Marcus Smith,North Texas,Conference USA,receiving,YPR,9.0
3122981,A.J. Ezzard,North Texas,Conference USA,receiving,REC,1
549908,Chris Loving,North Texas,Conference USA,receiving,YPR,11.4
532154,Rex Rollins,North Texas,Conference USA,receiving,TD,0
