playerId,player,team,conference,category,statType,stat
377964,Travis Kelce,Cincinnati,Big East,receiving,LONG,83
487707,Blake Annen,Cincinnati,Big East,receiving,YDS,2
487728,Demetrius Richardson,Cincinnati,Big East,receiving,TD,0
512073,Chris Moore,Cincinnati,Big East,receiving,YPR,28.3
512075,Silverberry Mouhon,Cincinnati,Big East,receiving,TD,0
512081,Jameel Poteat,Cincinnati,Big East,receiving,YDS,-1
487728,Demetrius Richardson,Cincinnati,Big East,receiving,REC,1
377963,Brendon Kay,Cincinnati,Big East,receiving,TD,1
377977,George Winn,Cincinnati,Big East,receiving,YDS,128
512075,Silverberry Mouhon,Cincinnati,Big East,receiving,REC,1
512068,Damon Julian,Cincinnati,Big East,receiving,LONG,39
487707,Blake Annen,Cincinnati,Big East,receiving,REC,1
512073,Chris Moore,Cincinnati,Big East,receiving,REC,4
512086,Shaq Washington,Cincinnati,Big East,receiving,REC,3
377963,Brendon Kay,Cincinnati,Big East,receiving,LONG,39
512058,Ralph David Abernathy IV,Cincinnati,Big East,receiving,YDS,341
512059,Alex Chisum,Cincinnati,Big East,receiving,YPR,15.6
512075,Silverberry Mouhon,Cincinnati,Big East,receiving,LONG,16
502349,Kenbrell Thompkins,Cincinnati,Big East,receiving,REC,34
487728,Demetrius Richardson,Cincinnati,Big East,receiving,YDS,3
377964,Travis Kelce,Cincinnati,Big East,receiving,TD,8
502340,Anthony McClung,Cincinnati,Big East,receiving,LONG,55
512068,Damon Julian,Cincinnati,Big East,receiving,TD,4
512075,Silverberry Mouhon,Cincinnati,Big East,receiving,YPR,16.0
512075,Silverberry Mouhon,Cincinnati,Big East,receiving,YDS,16
512059,Alex Chisum,Cincinnati,Big East,receiving,LONG,29
512068,Damon Julian,Cincinnati,Big East,receiving,YPR,15.7
512081,Jameel Poteat,Cincinnati,Big East,receiving,YPR,-1.0
512058,Ralph David Abernathy IV,Cincinnati,Big East,receiving,LONG,76
512068,Damon Julian,Cincinnati,Big East,receiving,YDS,377
502349,Kenbrell Thompkins,Cincinnati,Big East,receiving,YDS,541
512086,Shaq Washington,Cincinnati,Big East,receiving,YPR,7.7
512068,Damon Julian,Cincinnati,Big East,receiving,REC,24
502340,Anthony McClung,Cincinnati,Big East,receiving,YDS,539
377963,Brendon Kay,Cincinnati,Big East,receiving,REC,2
487728,Demetrius Richardson,Cincinnati,Big East,receiving,LONG,3
502340,Anthony McClung,Cincinnati,Big East,receiving,REC,34
377977,George Winn,Cincinnati,Big East,receiving,REC,15
377964,Travis Kelce,Cincinnati,Big East,receiving,YDS,722
512073,Chris Moore,Cincinnati,Big East,receiving,LONG,65
512081,Jameel Poteat,Cincinnati,Big East,receiving,TD,0
377964,Travis Kelce,Cincinnati,Big East,receiving,REC,45
377966,Danny Milligan,Cincinnati,Big East,receiving,REC,8
377977,George Winn,Cincinnati,Big East,receiving,YPR,8.5
377963,Brendon Kay,Cincinnati,Big East,receiving,YPR,22.0
487707,Blake Annen,Cincinnati,Big East,receiving,LONG,2
512086,Shaq Washington,Cincinnati,Big East,receiving,YDS,23
512059,Alex Chisum,Cincinnati,Big East,receiving,REC,9
487707,Blake Annen,Cincinnati,Big East,receiving,YPR,2.0
377966,Danny Milligan,Cincinnati,Big East,receiving,LONG,31
512058,Ralph David Abernathy IV,Cincinnati,Big East,receiving,TD,4
377977,George Winn,Cincinnati,Big East,receiving,LONG,30
502349,Kenbrell Thompkins,Cincinnati,Big East,receiving,YPR,15.9
377966,Danny Milligan,Cincinnati,Big East,receiving,YDS,116
487728,Demetrius Richardson,Cincinnati,Big East,receiving,YPR,3.0
512086,Shaq Washington,Cincinnati,Big East,receiving,LONG,16
502340,Anthony McClung,Cincinnati,Big East,receiving,YPR,15.9
512073,Chris Moore,Cincinnati,Big East,receiving,YDS,113
487707,Blake Annen,Cincinnati,Big East,receiving,TD,0
512058,Ralph David Abernathy IV,Cincinnati,Big East,receiving,YPR,12.2
512081,Jameel Poteat,Cincinnati,Big East,receiving,LONG,0
377964,Travis Kelce,Cincinnati,Big East,receiving,YPR,16.0
502349,Kenbrell Thompkins,Cincinnati,Big East,receiving,LONG,75
377966,Danny Milligan,Cincinnati,Big East,receiving,YPR,14.5
512073,Chris Moore,Cincinnati,Big East,receiving,TD,2
502349,Kenbrell Thompkins,Cincinnati,Big East,receiving,TD,2
377963,Brendon Kay,Cincinnati,Big East,receiving,YDS,44
512059,Alex Chisum,Cincinnati,Big East,receiving,YDS,140
512058,Ralph David Abernathy IV,Cincinnati,Big East,receiving,REC,28
377977,George Winn,Cincinnati,Big East,receiving,TD,0
512081,Jameel Poteat,Cincinnati,Big East,receiving,REC,1
377966,Danny Milligan,Cincinnati,Big East,receiving,TD,2
512086,Shaq Washington,Cincinnati,Big East,receiving,TD,0
512059,Alex Chisum,Cincinnati,Big East,receiving,TD,0
502340,Anthony McClung,Cincinnati,Big East,receiving,TD,2
