playerId,player,team,conference,category,statType,stat
515947,Brandon Fulse,Auburn,SEC,receiving,REC,1
511828,Tre Mason,Auburn,SEC,receiving,YDS,163
536270,Melvin Ray,Auburn,SEC,receiving,TD,1
511828,Tre Mason,Auburn,SEC,receiving,TD,1
550020,Tony Stevens,Auburn,SEC,receiving,YDS,68
546383,Cameron Artis-Payne,Auburn,SEC,receiving,YPR,4.0
536270,Melvin Ray,Auburn,SEC,receiving,REC,5
515949,Sammie Coates,Auburn,SEC,receiving,YDS,902
550020,Tony Stevens,Auburn,SEC,receiving,YPR,13.6
500498,Jay Prosch,Auburn,SEC,receiving,YPR,19.0
501549,Trovon Reed,Auburn,SEC,receiving,YPR,10.9
530907,Ricardo Louis,Auburn,SEC,receiving,LONG,73
504030,Corey Grant,Auburn,SEC,receiving,YPR,2.0
550021,Nick Marshall,Auburn,SEC,receiving,YDS,35
546383,Cameron Artis-Payne,Auburn,SEC,receiving,REC,1
550039,Marcus Davis,Auburn,SEC,receiving,YDS,217
504030,Corey Grant,Auburn,SEC,receiving,TD,0
515945,Quan Bray,Auburn,SEC,receiving,LONG,76
550039,Marcus Davis,Auburn,SEC,receiving,REC,23
511828,Tre Mason,Auburn,SEC,receiving,REC,12
546383,Cameron Artis-Payne,Auburn,SEC,receiving,YDS,4
550039,Marcus Davis,Auburn,SEC,receiving,TD,1
550020,Tony Stevens,Auburn,SEC,receiving,TD,1
515949,Sammie Coates,Auburn,SEC,receiving,TD,7
515947,Brandon Fulse,Auburn,SEC,receiving,YDS,5
515949,Sammie Coates,Auburn,SEC,receiving,YPR,21.5
546383,Cameron Artis-Payne,Auburn,SEC,receiving,LONG,4
511845,Jaylon Denson,Auburn,SEC,receiving,TD,0
511828,Tre Mason,Auburn,SEC,receiving,YPR,13.6
515947,Brandon Fulse,Auburn,SEC,receiving,LONG,5
511828,Tre Mason,Auburn,SEC,receiving,LONG,34
515947,Brandon Fulse,Auburn,SEC,receiving,TD,0
511845,Jaylon Denson,Auburn,SEC,receiving,LONG,17
550039,Marcus Davis,Auburn,SEC,receiving,LONG,27
504030,Corey Grant,Auburn,SEC,receiving,REC,4
530907,Ricardo Louis,Auburn,SEC,receiving,YDS,325
530907,Ricardo Louis,Auburn,SEC,receiving,REC,28
501549,Trovon Reed,Auburn,SEC,receiving,REC,9
501549,Trovon Reed,Auburn,SEC,receiving,TD,0
500498,Jay Prosch,Auburn,SEC,receiving,LONG,56
511843,C.J. Uzomah,Auburn,SEC,receiving,YDS,154
515949,Sammie Coates,Auburn,SEC,receiving,LONG,88
515945,Quan Bray,Auburn,SEC,receiving,REC,23
515945,Quan Bray,Auburn,SEC,receiving,TD,3
546383,Cameron Artis-Payne,Auburn,SEC,receiving,TD,0
550021,Nick Marshall,Auburn,SEC,receiving,TD,0
550021,Nick Marshall,Auburn,SEC,receiving,REC,1
511843,C.J. Uzomah,Auburn,SEC,receiving,LONG,25
501549,Trovon Reed,Auburn,SEC,receiving,YDS,98
536270,Melvin Ray,Auburn,SEC,receiving,YPR,21.6
511845,Jaylon Denson,Auburn,SEC,receiving,REC,3
500498,Jay Prosch,Auburn,SEC,receiving,YDS,95
536270,Melvin Ray,Auburn,SEC,receiving,LONG,50
501549,Trovon Reed,Auburn,SEC,receiving,LONG,23
550021,Nick Marshall,Auburn,SEC,receiving,LONG,37
504030,Corey Grant,Auburn,SEC,receiving,YDS,8
511845,Jaylon Denson,Auburn,SEC,receiving,YPR,15.0
515945,Quan Bray,Auburn,SEC,receiving,YPR,8.5
504030,Corey Grant,Auburn,SEC,receiving,LONG,9
550020,Tony Stevens,Auburn,SEC,receiving,REC,5
536270,Melvin Ray,Auburn,SEC,receiving,YDS,108
515949,Sammie Coates,Auburn,SEC,receiving,REC,42
515947,Brandon Fulse,Auburn,SEC,receiving,YPR,5.0
511845,Jaylon Denson,Auburn,SEC,receiving,YDS,45
511843,C.J. Uzomah,Auburn,SEC,receiving,REC,11
530907,Ricardo Louis,Auburn,SEC,receiving,YPR,11.6
511843,C.J. Uzomah,Auburn,SEC,receiving,YPR,14.0
515945,Quan Bray,Auburn,SEC,receiving,YDS,195
550020,Tony Stevens,Auburn,SEC,receiving,LONG,22
530907,Ricardo Louis,Auburn,SEC,receiving,TD,2
511843,C.J. Uzomah,Auburn,SEC,receiving,TD,3
550039,Marcus Davis,Auburn,SEC,receiving,YPR,9.4
500498,Jay Prosch,Auburn,SEC,receiving,TD,1
550021,Nick Marshall,Auburn,SEC,receiving,YPR,35.0
500498,Jay Prosch,Auburn,SEC,receiving,REC,5
