playerId,player,team,conference,category,statType,stat
3122817,Thadd Smith,Boston College,ACC,receiving,REC,17
547242,Drew Barksdale,Boston College,ACC,receiving,REC,3
3122817,Thadd Smith,Boston College,ACC,receiving,YPR,13.7
3915296,Michael Walker,Boston College,ACC,receiving,TD,0
530463,Bobby Wolford,Boston College,ACC,receiving,REC,9
3915296,Michael Walker,Boston College,ACC,receiving,YDS,41
530452,Harrison Jackson,Boston College,ACC,receiving,REC,2
501669,Bobby Swigert,Boston College,ACC,receiving,TD,1
3122802,Richard Wilson,Boston College,ACC,receiving,REC,1
501669,Bobby Swigert,Boston College,ACC,receiving,LONG,12
3122792,Marcus Outlow,Boston College,ACC,receiving,REC,4
530463,Bobby Wolford,Boston College,ACC,receiving,LONG,20
547241,Tyler Rouse,Boston College,ACC,receiving,YPR,17.1
3915308,Jake Burt,Boston College,ACC,receiving,REC,1
530452,Harrison Jackson,Boston College,ACC,receiving,YPR,21.5
3122792,Marcus Outlow,Boston College,ACC,receiving,YDS,53
530463,Bobby Wolford,Boston College,ACC,receiving,TD,1
3672830,Elijah Tor Robinson,Boston College,ACC,receiving,YPR,10.1
3122791,Sherman Alston Jr.,Boston College,ACC,receiving,TD,0
3122818,Tommy Sweeney,Boston College,ACC,receiving,REC,5
547242,Drew Barksdale,Boston College,ACC,receiving,TD,0
530458,Justin Simmons,Boston College,ACC,receiving,YPR,3.0
547240,Charlie Callinan,Boston College,ACC,receiving,LONG,28
547242,Drew Barksdale,Boston College,ACC,receiving,YDS,20
3122818,Tommy Sweeney,Boston College,ACC,receiving,TD,0
547241,Tyler Rouse,Boston College,ACC,receiving,YDS,154
547240,Charlie Callinan,Boston College,ACC,receiving,YDS,192
3122799,Jon Hilliman,Boston College,ACC,receiving,REC,3
501669,Bobby Swigert,Boston College,ACC,receiving,YPR,7.8
3915308,Jake Burt,Boston College,ACC,receiving,LONG,7
3915296,Michael Walker,Boston College,ACC,receiving,REC,2
3122818,Tommy Sweeney,Boston College,ACC,receiving,YDS,68
3915308,Jake Burt,Boston College,ACC,receiving,TD,0
501669,Bobby Swigert,Boston College,ACC,receiving,YDS,39
3122802,Richard Wilson,Boston College,ACC,receiving,YPR,7.0
3915308,Jake Burt,Boston College,ACC,receiving,YPR,7.0
547241,Tyler Rouse,Boston College,ACC,receiving,TD,0
541638,Sean Burke,Boston College,ACC,receiving,YDS,10
547238,Myles Willis,Boston College,ACC,receiving,YPR,36.0
547238,Myles Willis,Boston College,ACC,receiving,LONG,36
3122817,Thadd Smith,Boston College,ACC,receiving,TD,2
3122802,Richard Wilson,Boston College,ACC,receiving,YDS,7
3122817,Thadd Smith,Boston College,ACC,receiving,LONG,66
530458,Justin Simmons,Boston College,ACC,receiving,YDS,3
541638,Sean Burke,Boston College,ACC,receiving,YPR,10.0
547238,Myles Willis,Boston College,ACC,receiving,REC,1
530458,Justin Simmons,Boston College,ACC,receiving,REC,1
530458,Justin Simmons,Boston College,ACC,receiving,TD,0
547240,Charlie Callinan,Boston College,ACC,receiving,TD,2
541638,Sean Burke,Boston College,ACC,receiving,REC,1
3122791,Sherman Alston Jr.,Boston College,ACC,receiving,YPR,11.0
3672830,Elijah Tor Robinson,Boston College,ACC,receiving,LONG,25
547241,Tyler Rouse,Boston College,ACC,receiving,REC,9
530457,David Dudeck,Boston College,ACC,receiving,TD,0
3122792,Marcus Outlow,Boston College,ACC,receiving,TD,0
530458,Justin Simmons,Boston College,ACC,receiving,LONG,3
547241,Tyler Rouse,Boston College,ACC,receiving,LONG,39
3915308,Jake Burt,Boston College,ACC,receiving,YDS,7
3672830,Elijah Tor Robinson,Boston College,ACC,receiving,REC,11
3122792,Marcus Outlow,Boston College,ACC,receiving,YPR,13.3
547238,Myles Willis,Boston College,ACC,receiving,YDS,36
3915296,Michael Walker,Boston College,ACC,receiving,YPR,20.5
3122802,Richard Wilson,Boston College,ACC,receiving,TD,1
541638,Sean Burke,Boston College,ACC,receiving,LONG,10
3122817,Thadd Smith,Boston College,ACC,receiving,YDS,233
530457,David Dudeck,Boston College,ACC,receiving,REC,15
3122799,Jon Hilliman,Boston College,ACC,receiving,LONG,17
547240,Charlie Callinan,Boston College,ACC,receiving,REC,14
547242,Drew Barksdale,Boston College,ACC,receiving,YPR,6.7
501669,Bobby Swigert,Boston College,ACC,receiving,REC,5
530452,Harrison Jackson,Boston College,ACC,receiving,LONG,34
547242,Drew Barksdale,Boston College,ACC,receiving,LONG,11
530463,Bobby Wolford,Boston College,ACC,receiving,YDS,80
3122818,Tommy Sweeney,Boston College,ACC,receiving,LONG,22
530463,Bobby Wolford,Boston College,ACC,receiving,YPR,8.9
3122791,Sherman Alston Jr.,Boston College,ACC,receiving,YDS,77
3122799,Jon Hilliman,Boston College,ACC,receiving,TD,0
547240,Charlie Callinan,Boston College,ACC,receiving,YPR,13.7
3122818,Tommy Sweeney,Boston College,ACC,receiving,YPR,13.6
530457,David Dudeck,Boston College,ACC,receiving,YPR,8.5
3122799,Jon Hilliman,Boston College,ACC,receiving,YDS,33
547238,Myles Willis,Boston College,ACC,receiving,TD,0
3122799,Jon Hilliman,Boston College,ACC,receiving,YPR,11.0
3672830,Elijah Tor Robinson,Boston College,ACC,receiving,YDS,111
530452,Harrison Jackson,Boston College,ACC,receiving,TD,0
530457,David Dudeck,Boston College,ACC,receiving,LONG,37
3122802,Richard Wilson,Boston College,ACC,receiving,LONG,7
3122791,Sherman Alston Jr.,Boston College,ACC,receiving,REC,7
530457,David Dudeck,Boston College,ACC,receiving,YDS,127
3122791,Sherman Alston Jr.,Boston College,ACC,receiving,LONG,30
3122792,Marcus Outlow,Boston College,ACC,receiving,LONG,22
3915296,Michael Walker,Boston College,ACC,receiving,LONG,32
541638,Sean Burke,Boston College,ACC,receiving,TD,1
3672830,Elijah Tor Robinson,Boston College,ACC,receiving,TD,0
530452,Harrison Jackson,Boston College,ACC,receiving,YDS,43
