playerId,player,team,conference,category,statType,stat
531461,Peter Carreon,UTEP,Conference USA,receiving,YDS,5
531461,Peter Carreon,UTEP,Conference USA,receiving,REC,1
500702,Devin Patterson,UTEP,Conference USA,receiving,YPR,11.7
500672,Josh Bell,UTEP,Conference USA,receiving,YPR,7.0
483376,K.P. Perry,UTEP,Conference USA,receiving,REC,5
500702,Devin Patterson,UTEP,Conference USA,receiving,LONG,32
536542,Ian Hamilton,UTEP,Conference USA,receiving,YDS,354
483380,Craig Wenrick,UTEP,Conference USA,receiving,TD,2
500711,Eric Tomlinson,UTEP,Conference USA,receiving,YDS,304
500688,Nate Jeffery,UTEP,Conference USA,receiving,YPR,11.5
531469,Autrey Golden,UTEP,Conference USA,receiving,TD,0
500679,Katrae Ford,UTEP,Conference USA,receiving,YPR,8.0
545834,Darrin Laufasa,UTEP,Conference USA,receiving,REC,8
531461,Peter Carreon,UTEP,Conference USA,receiving,LONG,5
545833,Aaron Jones,UTEP,Conference USA,receiving,LONG,6
545833,Aaron Jones,UTEP,Conference USA,receiving,YDS,14
500679,Katrae Ford,UTEP,Conference USA,receiving,TD,0
500688,Nate Jeffery,UTEP,Conference USA,receiving,TD,1
500689,Jim Jones,UTEP,Conference USA,receiving,LONG,9
500691,Jordan Leslie,UTEP,Conference USA,receiving,YPR,13.9
500702,Devin Patterson,UTEP,Conference USA,receiving,TD,0
500689,Jim Jones,UTEP,Conference USA,receiving,TD,0
531469,Autrey Golden,UTEP,Conference USA,receiving,LONG,26
483380,Craig Wenrick,UTEP,Conference USA,receiving,YPR,18.0
545834,Darrin Laufasa,UTEP,Conference USA,receiving,LONG,16
500691,Jordan Leslie,UTEP,Conference USA,receiving,REC,44
531469,Autrey Golden,UTEP,Conference USA,receiving,REC,2
536542,Ian Hamilton,UTEP,Conference USA,receiving,LONG,53
545833,Aaron Jones,UTEP,Conference USA,receiving,TD,0
500689,Jim Jones,UTEP,Conference USA,receiving,REC,1
500672,Josh Bell,UTEP,Conference USA,receiving,YDS,91
483380,Craig Wenrick,UTEP,Conference USA,receiving,REC,10
511560,Malcolm Trail,UTEP,Conference USA,receiving,YDS,31
531461,Peter Carreon,UTEP,Conference USA,receiving,YPR,5.0
536542,Ian Hamilton,UTEP,Conference USA,receiving,REC,25
500679,Katrae Ford,UTEP,Conference USA,receiving,REC,3
511560,Malcolm Trail,UTEP,Conference USA,receiving,TD,0
500672,Josh Bell,UTEP,Conference USA,receiving,REC,13
531469,Autrey Golden,UTEP,Conference USA,receiving,YDS,38
531461,Peter Carreon,UTEP,Conference USA,receiving,TD,0
500689,Jim Jones,UTEP,Conference USA,receiving,YDS,9
483376,K.P. Perry,UTEP,Conference USA,receiving,YPR,6.8
531469,Autrey Golden,UTEP,Conference USA,receiving,YPR,19.0
483376,K.P. Perry,UTEP,Conference USA,receiving,YDS,34
545834,Darrin Laufasa,UTEP,Conference USA,receiving,TD,1
500711,Eric Tomlinson,UTEP,Conference USA,receiving,TD,1
511560,Malcolm Trail,UTEP,Conference USA,receiving,REC,3
500691,Jordan Leslie,UTEP,Conference USA,receiving,YDS,612
483376,K.P. Perry,UTEP,Conference USA,receiving,TD,1
500672,Josh Bell,UTEP,Conference USA,receiving,LONG,22
500672,Josh Bell,UTEP,Conference USA,receiving,TD,0
500688,Nate Jeffery,UTEP,Conference USA,receiving,REC,2
500711,Eric Tomlinson,UTEP,Conference USA,receiving,LONG,28
500688,Nate Jeffery,UTEP,Conference USA,receiving,LONG,13
500688,Nate Jeffery,UTEP,Conference USA,receiving,YDS,23
500702,Devin Patterson,UTEP,Conference USA,receiving,YDS,211
511560,Malcolm Trail,UTEP,Conference USA,receiving,YPR,10.3
500711,Eric Tomlinson,UTEP,Conference USA,receiving,YPR,10.1
483380,Craig Wenrick,UTEP,Conference USA,receiving,LONG,48
500689,Jim Jones,UTEP,Conference USA,receiving,YPR,9.0
545834,Darrin Laufasa,UTEP,Conference USA,receiving,YDS,29
545833,Aaron Jones,UTEP,Conference USA,receiving,YPR,3.5
500679,Katrae Ford,UTEP,Conference USA,receiving,YDS,24
483376,K.P. Perry,UTEP,Conference USA,receiving,LONG,14
545834,Darrin Laufasa,UTEP,Conference USA,receiving,YPR,3.6
500691,Jordan Leslie,UTEP,Conference USA,receiving,LONG,75
511560,Malcolm Trail,UTEP,Conference USA,receiving,LONG,29
545833,Aaron Jones,UTEP,Conference USA,receiving,REC,4
500711,Eric Tomlinson,UTEP,Conference USA,receiving,REC,30
536542,Ian Hamilton,UTEP,Conference USA,receiving,YPR,14.2
500691,Jordan Leslie,UTEP,Conference USA,receiving,TD,7
536542,Ian Hamilton,UTEP,Conference USA,receiving,TD,1
500702,Devin Patterson,UTEP,Conference USA,receiving,REC,18
500679,Katrae Ford,UTEP,Conference USA,receiving,LONG,12
483380,Craig Wenrick,UTEP,Conference USA,receiving,YDS,180
