playerId,player,team,conference,category,statType,stat
386205,Marcus Curry,Texas State,Western Athletic,receiving,LONG,47
536597,Tre'ion Murray,Texas State,Western Athletic,receiving,REC,1
486783,Cody Matthews,Texas State,Western Athletic,receiving,REC,3
515417,Tim Gay,Texas State,Western Athletic,receiving,REC,2
500308,Deche Milburn,Texas State,Western Athletic,receiving,LONG,24
519451,Andy Erickson,Texas State,Western Athletic,receiving,TD,3
500308,Deche Milburn,Texas State,Western Athletic,receiving,YDS,165
500308,Deche Milburn,Texas State,Western Athletic,receiving,TD,0
519451,Andy Erickson,Texas State,Western Athletic,receiving,LONG,35
500333,David Lewis,Texas State,Western Athletic,receiving,TD,0
500308,Deche Milburn,Texas State,Western Athletic,receiving,REC,18
486783,Cody Matthews,Texas State,Western Athletic,receiving,YPR,9.3
515412,Isaiah Battle,Texas State,Western Athletic,receiving,YDS,428
515412,Isaiah Battle,Texas State,Western Athletic,receiving,YPR,16.5
500311,Terrence Franks,Texas State,Western Athletic,receiving,REC,10
478459,Tim Hawkins,Texas State,Western Athletic,receiving,YPR,11.3
520522,Ben Ijah,Texas State,Western Athletic,receiving,TD,0
500311,Terrence Franks,Texas State,Western Athletic,receiving,YPR,15.0
515416,Jafus Gaines,Texas State,Western Athletic,receiving,REC,14
515416,Jafus Gaines,Texas State,Western Athletic,receiving,TD,0
515412,Isaiah Battle,Texas State,Western Athletic,receiving,REC,26
536597,Tre'ion Murray,Texas State,Western Athletic,receiving,LONG,7
515419,Chase Harper,Texas State,Western Athletic,receiving,YDS,315
536597,Tre'ion Murray,Texas State,Western Athletic,receiving,YDS,7
386205,Marcus Curry,Texas State,Western Athletic,receiving,TD,2
532259,Brandon Smith,Texas State,Western Athletic,receiving,REC,21
515419,Chase Harper,Texas State,Western Athletic,receiving,REC,28
515416,Jafus Gaines,Texas State,Western Athletic,receiving,LONG,34
515417,Tim Gay,Texas State,Western Athletic,receiving,LONG,4
478459,Tim Hawkins,Texas State,Western Athletic,receiving,TD,0
515854,Bradley Miller,Texas State,Western Athletic,receiving,REC,14
515417,Tim Gay,Texas State,Western Athletic,receiving,TD,1
520522,Ben Ijah,Texas State,Western Athletic,receiving,REC,17
500333,David Lewis,Texas State,Western Athletic,receiving,YPR,14.0
519451,Andy Erickson,Texas State,Western Athletic,receiving,REC,39
519451,Andy Erickson,Texas State,Western Athletic,receiving,YDS,482
515854,Bradley Miller,Texas State,Western Athletic,receiving,LONG,22
520522,Ben Ijah,Texas State,Western Athletic,receiving,YDS,132
532259,Brandon Smith,Texas State,Western Athletic,receiving,YDS,226
486783,Cody Matthews,Texas State,Western Athletic,receiving,TD,0
386205,Marcus Curry,Texas State,Western Athletic,receiving,YPR,8.8
486783,Cody Matthews,Texas State,Western Athletic,receiving,LONG,15
500311,Terrence Franks,Texas State,Western Athletic,receiving,TD,1
515416,Jafus Gaines,Texas State,Western Athletic,receiving,YPR,8.1
515854,Bradley Miller,Texas State,Western Athletic,receiving,TD,2
500333,David Lewis,Texas State,Western Athletic,receiving,REC,1
536597,Tre'ion Murray,Texas State,Western Athletic,receiving,TD,0
532259,Brandon Smith,Texas State,Western Athletic,receiving,LONG,32
515417,Tim Gay,Texas State,Western Athletic,receiving,YDS,6
515854,Bradley Miller,Texas State,Western Athletic,receiving,YPR,9.0
515417,Tim Gay,Texas State,Western Athletic,receiving,YPR,3.0
520522,Ben Ijah,Texas State,Western Athletic,receiving,LONG,14
515416,Jafus Gaines,Texas State,Western Athletic,receiving,YDS,114
532259,Brandon Smith,Texas State,Western Athletic,receiving,YPR,10.8
520522,Ben Ijah,Texas State,Western Athletic,receiving,YPR,7.8
486783,Cody Matthews,Texas State,Western Athletic,receiving,YDS,28
515412,Isaiah Battle,Texas State,Western Athletic,receiving,TD,3
386205,Marcus Curry,Texas State,Western Athletic,receiving,YDS,167
536597,Tre'ion Murray,Texas State,Western Athletic,receiving,YPR,7.0
515854,Bradley Miller,Texas State,Western Athletic,receiving,YDS,126
515419,Chase Harper,Texas State,Western Athletic,receiving,LONG,43
515412,Isaiah Battle,Texas State,Western Athletic,receiving,LONG,98
515419,Chase Harper,Texas State,Western Athletic,receiving,TD,3
500311,Terrence Franks,Texas State,Western Athletic,receiving,YDS,150
500308,Deche Milburn,Texas State,Western Athletic,receiving,YPR,9.2
478459,Tim Hawkins,Texas State,Western Athletic,receiving,LONG,16
500333,David Lewis,Texas State,Western Athletic,receiving,LONG,14
478459,Tim Hawkins,Texas State,Western Athletic,receiving,YDS,45
500311,Terrence Franks,Texas State,Western Athletic,receiving,LONG,32
500333,David Lewis,Texas State,Western Athletic,receiving,YDS,14
532259,Brandon Smith,Texas State,Western Athletic,receiving,TD,2
519451,Andy Erickson,Texas State,Western Athletic,receiving,YPR,12.4
515419,Chase Harper,Texas State,Western Athletic,receiving,YPR,11.3
478459,Tim Hawkins,Texas State,Western Athletic,receiving,REC,4
386205,Marcus Curry,Texas State,Western Athletic,receiving,REC,19
