playerId,player,team,conference,category,statType,stat
379316,Mychal Rivera,Tennessee,SEC,receiving,YDS,562
483429,Zach Rogers,Tennessee,SEC,receiving,TD,7
532059,Alton Howard,Tennessee,SEC,receiving,YDS,54
512426,Devrin Young,Tennessee,SEC,receiving,TD,0
501520,Justin Hunter,Tennessee,SEC,receiving,YDS,1083
504300,Jacob Carter,Tennessee,SEC,receiving,TD,1
501520,Justin Hunter,Tennessee,SEC,receiving,REC,73
512421,Vincent Dallas,Tennessee,SEC,receiving,LONG,61
532070,Quenshaun Watson,Tennessee,SEC,receiving,REC,1
512453,Brendan Downs,Tennessee,SEC,receiving,YDS,39
382787,Ben Bartholomew,Tennessee,SEC,receiving,LONG,13
379316,Mychal Rivera,Tennessee,SEC,receiving,REC,36
483429,Zach Rogers,Tennessee,SEC,receiving,REC,32
532092,Cordarrelle Patterson,Tennessee,SEC,receiving,REC,46
382787,Ben Bartholomew,Tennessee,SEC,receiving,REC,11
532070,Quenshaun Watson,Tennessee,SEC,receiving,YPR,17.0
517470,Marlin Lane,Tennessee,SEC,receiving,LONG,35
504300,Jacob Carter,Tennessee,SEC,receiving,REC,8
512453,Brendan Downs,Tennessee,SEC,receiving,REC,3
504322,Rajion Neal,Tennessee,SEC,receiving,YDS,149
532059,Alton Howard,Tennessee,SEC,receiving,REC,13
532059,Alton Howard,Tennessee,SEC,receiving,TD,1
504322,Rajion Neal,Tennessee,SEC,receiving,REC,19
382787,Ben Bartholomew,Tennessee,SEC,receiving,TD,1
483429,Zach Rogers,Tennessee,SEC,receiving,LONG,72
532092,Cordarrelle Patterson,Tennessee,SEC,receiving,LONG,58
504300,Jacob Carter,Tennessee,SEC,receiving,LONG,24
382787,Ben Bartholomew,Tennessee,SEC,receiving,YDS,102
512426,Devrin Young,Tennessee,SEC,receiving,YDS,9
512421,Vincent Dallas,Tennessee,SEC,receiving,YDS,149
504322,Rajion Neal,Tennessee,SEC,receiving,TD,4
501520,Justin Hunter,Tennessee,SEC,receiving,TD,9
501520,Justin Hunter,Tennessee,SEC,receiving,YPR,14.8
517470,Marlin Lane,Tennessee,SEC,receiving,TD,0
512421,Vincent Dallas,Tennessee,SEC,receiving,REC,9
504322,Rajion Neal,Tennessee,SEC,receiving,YPR,7.8
382787,Ben Bartholomew,Tennessee,SEC,receiving,YPR,9.3
532070,Quenshaun Watson,Tennessee,SEC,receiving,TD,0
512453,Brendan Downs,Tennessee,SEC,receiving,YPR,13.0
517470,Marlin Lane,Tennessee,SEC,receiving,YDS,228
532059,Alton Howard,Tennessee,SEC,receiving,YPR,4.2
504322,Rajion Neal,Tennessee,SEC,receiving,LONG,23
512426,Devrin Young,Tennessee,SEC,receiving,REC,5
379316,Mychal Rivera,Tennessee,SEC,receiving,LONG,62
504300,Jacob Carter,Tennessee,SEC,receiving,YDS,126
379316,Mychal Rivera,Tennessee,SEC,receiving,TD,5
512453,Brendan Downs,Tennessee,SEC,receiving,LONG,18
501520,Justin Hunter,Tennessee,SEC,receiving,LONG,46
532092,Cordarrelle Patterson,Tennessee,SEC,receiving,YDS,778
532092,Cordarrelle Patterson,Tennessee,SEC,receiving,YPR,16.9
483429,Zach Rogers,Tennessee,SEC,receiving,YDS,491
532070,Quenshaun Watson,Tennessee,SEC,receiving,YDS,17
483429,Zach Rogers,Tennessee,SEC,receiving,YPR,15.3
532070,Quenshaun Watson,Tennessee,SEC,receiving,LONG,17
512421,Vincent Dallas,Tennessee,SEC,receiving,TD,1
512426,Devrin Young,Tennessee,SEC,receiving,LONG,8
532092,Cordarrelle Patterson,Tennessee,SEC,receiving,TD,5
517470,Marlin Lane,Tennessee,SEC,receiving,YPR,7.9
512426,Devrin Young,Tennessee,SEC,receiving,YPR,1.8
379316,Mychal Rivera,Tennessee,SEC,receiving,YPR,15.6
532059,Alton Howard,Tennessee,SEC,receiving,LONG,16
517470,Marlin Lane,Tennessee,SEC,receiving,REC,29
512453,Brendan Downs,Tennessee,SEC,receiving,TD,1
512421,Vincent Dallas,Tennessee,SEC,receiving,YPR,16.6
504300,Jacob Carter,Tennessee,SEC,receiving,YPR,15.8
