playerId,player,team,conference,category,statType,stat
550872,DJ Juste,Florida Atlantic,Conference USA,receiving,TD,0
505126,Alex Deleon,Florida Atlantic,Conference USA,receiving,LONG,24
537099,Jonathan Wallace,Florida Atlantic,Conference USA,receiving,REC,14
505146,Tony Moore,Florida Atlantic,Conference USA,receiving,LONG,11
485470,Darion Howard,Florida Atlantic,Conference USA,receiving,YDS,137
537404,Jenson Stoshak,Florida Atlantic,Conference USA,receiving,YPR,12.7
537404,Jenson Stoshak,Florida Atlantic,Conference USA,receiving,LONG,40
537093,Melvin German,Florida Atlantic,Conference USA,receiving,TD,0
550872,DJ Juste,Florida Atlantic,Conference USA,receiving,YDS,2
537099,Jonathan Wallace,Florida Atlantic,Conference USA,receiving,TD,0
482997,Nexon Dorvilus,Florida Atlantic,Conference USA,receiving,YDS,199
550872,DJ Juste,Florida Atlantic,Conference USA,receiving,YPR,1.0
550876,Jaquez Johnson,Florida Atlantic,Conference USA,receiving,REC,1
505126,Alex Deleon,Florida Atlantic,Conference USA,receiving,REC,7
550872,DJ Juste,Florida Atlantic,Conference USA,receiving,REC,2
537093,Melvin German,Florida Atlantic,Conference USA,receiving,REC,4
550871,Lucky Whitehead,Florida Atlantic,Conference USA,receiving,YPR,21.1
483014,DeAndre Richardson,Florida Atlantic,Conference USA,receiving,TD,0
515601,William Dukes,Florida Atlantic,Conference USA,receiving,REC,35
537094,Daniel McKinney,Florida Atlantic,Conference USA,receiving,YDS,610
505126,Alex Deleon,Florida Atlantic,Conference USA,receiving,YPR,12.0
537094,Daniel McKinney,Florida Atlantic,Conference USA,receiving,LONG,48
505146,Tony Moore,Florida Atlantic,Conference USA,receiving,YDS,11
537098,Robert Lohnes,Florida Atlantic,Conference USA,receiving,YPR,8.0
550871,Lucky Whitehead,Florida Atlantic,Conference USA,receiving,YDS,190
537098,Robert Lohnes,Florida Atlantic,Conference USA,receiving,TD,0
550882,Jay Warren,Florida Atlantic,Conference USA,receiving,YPR,8.0
550882,Jay Warren,Florida Atlantic,Conference USA,receiving,LONG,10
485470,Darion Howard,Florida Atlantic,Conference USA,receiving,LONG,26
505146,Tony Moore,Florida Atlantic,Conference USA,receiving,TD,0
550876,Jaquez Johnson,Florida Atlantic,Conference USA,receiving,YPR,34.0
537094,Daniel McKinney,Florida Atlantic,Conference USA,receiving,REC,49
537103,Martese Jackson,Florida Atlantic,Conference USA,receiving,YDS,-3
483014,DeAndre Richardson,Florida Atlantic,Conference USA,receiving,YPR,9.0
482997,Nexon Dorvilus,Florida Atlantic,Conference USA,receiving,TD,6
550876,Jaquez Johnson,Florida Atlantic,Conference USA,receiving,YDS,34
537098,Robert Lohnes,Florida Atlantic,Conference USA,receiving,REC,1
537103,Martese Jackson,Florida Atlantic,Conference USA,receiving,REC,1
485470,Darion Howard,Florida Atlantic,Conference USA,receiving,TD,0
537099,Jonathan Wallace,Florida Atlantic,Conference USA,receiving,YPR,4.9
515601,William Dukes,Florida Atlantic,Conference USA,receiving,YDS,553
505146,Tony Moore,Florida Atlantic,Conference USA,receiving,YPR,11.0
482997,Nexon Dorvilus,Florida Atlantic,Conference USA,receiving,YPR,10.5
537098,Robert Lohnes,Florida Atlantic,Conference USA,receiving,YDS,8
483014,DeAndre Richardson,Florida Atlantic,Conference USA,receiving,YDS,117
537099,Jonathan Wallace,Florida Atlantic,Conference USA,receiving,LONG,12
537404,Jenson Stoshak,Florida Atlantic,Conference USA,receiving,YDS,293
537094,Daniel McKinney,Florida Atlantic,Conference USA,receiving,TD,1
537093,Melvin German,Florida Atlantic,Conference USA,receiving,LONG,15
537404,Jenson Stoshak,Florida Atlantic,Conference USA,receiving,REC,23
515601,William Dukes,Florida Atlantic,Conference USA,receiving,YPR,15.8
537103,Martese Jackson,Florida Atlantic,Conference USA,receiving,LONG,0
482997,Nexon Dorvilus,Florida Atlantic,Conference USA,receiving,REC,19
537404,Jenson Stoshak,Florida Atlantic,Conference USA,receiving,TD,0
550871,Lucky Whitehead,Florida Atlantic,Conference USA,receiving,TD,2
483014,DeAndre Richardson,Florida Atlantic,Conference USA,receiving,LONG,14
505146,Tony Moore,Florida Atlantic,Conference USA,receiving,REC,1
550872,DJ Juste,Florida Atlantic,Conference USA,receiving,LONG,2
537098,Robert Lohnes,Florida Atlantic,Conference USA,receiving,LONG,8
505126,Alex Deleon,Florida Atlantic,Conference USA,receiving,YDS,84
550882,Jay Warren,Florida Atlantic,Conference USA,receiving,REC,4
537093,Melvin German,Florida Atlantic,Conference USA,receiving,YDS,40
515601,William Dukes,Florida Atlantic,Conference USA,receiving,TD,6
550871,Lucky Whitehead,Florida Atlantic,Conference USA,receiving,REC,9
485470,Darion Howard,Florida Atlantic,Conference USA,receiving,REC,13
537103,Martese Jackson,Florida Atlantic,Conference USA,receiving,YPR,-3.0
550876,Jaquez Johnson,Florida Atlantic,Conference USA,receiving,LONG,34
515601,William Dukes,Florida Atlantic,Conference USA,receiving,LONG,59
550876,Jaquez Johnson,Florida Atlantic,Conference USA,receiving,TD,0
482997,Nexon Dorvilus,Florida Atlantic,Conference USA,receiving,LONG,33
537103,Martese Jackson,Florida Atlantic,Conference USA,receiving,TD,0
537094,Daniel McKinney,Florida Atlantic,Conference USA,receiving,YPR,12.4
550882,Jay Warren,Florida Atlantic,Conference USA,receiving,YDS,32
537099,Jonathan Wallace,Florida Atlantic,Conference USA,receiving,YDS,68
485470,Darion Howard,Florida Atlantic,Conference USA,receiving,YPR,10.5
505126,Alex Deleon,Florida Atlantic,Conference USA,receiving,TD,1
537093,Melvin German,Florida Atlantic,Conference USA,receiving,YPR,10.0
550882,Jay Warren,Florida Atlantic,Conference USA,receiving,TD,0
550871,Lucky Whitehead,Florida Atlantic,Conference USA,receiving,LONG,64
483014,DeAndre Richardson,Florida Atlantic,Conference USA,receiving,REC,13
