playerId,player,team,conference,category,statType,stat
482359,Gabe Holmes,Purdue,Big Ten,receiving,LONG,17
534666,Danny Anthrop,Purdue,Big Ten,receiving,TD,2
482351,Gary Bush,Purdue,Big Ten,receiving,YDS,57
514189,Brandon Cottom,Purdue,Big Ten,receiving,LONG,70
482356,Kurt Freytag,Purdue,Big Ten,receiving,LONG,13
514194,Akeem Hunt,Purdue,Big Ten,receiving,REC,38
514188,Sterling Carter,Purdue,Big Ten,receiving,YPR,9.3
514189,Brandon Cottom,Purdue,Big Ten,receiving,YDS,99
534794,Cameron Posey,Purdue,Big Ten,receiving,YPR,11.4
534789,B.J. Knauf,Purdue,Big Ten,receiving,TD,1
482351,Gary Bush,Purdue,Big Ten,receiving,YPR,5.7
514199,Shane Mikesky,Purdue,Big Ten,receiving,REC,17
514188,Sterling Carter,Purdue,Big Ten,receiving,LONG,14
514200,Raheem Mostert,Purdue,Big Ten,receiving,LONG,6
514187,Patrick Bade,Purdue,Big Ten,receiving,YPR,5.0
534789,B.J. Knauf,Purdue,Big Ten,receiving,LONG,19
534794,Cameron Posey,Purdue,Big Ten,receiving,LONG,44
514199,Shane Mikesky,Purdue,Big Ten,receiving,YDS,186
550190,DeAngelo Yancey,Purdue,Big Ten,receiving,REC,32
514188,Sterling Carter,Purdue,Big Ten,receiving,REC,8
550169,Dalyn Dawkins,Purdue,Big Ten,receiving,YDS,84
534789,B.J. Knauf,Purdue,Big Ten,receiving,YPR,9.7
514188,Sterling Carter,Purdue,Big Ten,receiving,TD,0
534666,Danny Anthrop,Purdue,Big Ten,receiving,YDS,313
550169,Dalyn Dawkins,Purdue,Big Ten,receiving,YPR,9.3
550190,DeAngelo Yancey,Purdue,Big Ten,receiving,YDS,546
550169,Dalyn Dawkins,Purdue,Big Ten,receiving,LONG,29
514187,Patrick Bade,Purdue,Big Ten,receiving,LONG,5
514197,Dolapo Macarthy,Purdue,Big Ten,receiving,YPR,6.0
500815,Justin Sinz,Purdue,Big Ten,receiving,YDS,340
482356,Kurt Freytag,Purdue,Big Ten,receiving,TD,1
514197,Dolapo Macarthy,Purdue,Big Ten,receiving,REC,1
500815,Justin Sinz,Purdue,Big Ten,receiving,REC,41
534794,Cameron Posey,Purdue,Big Ten,receiving,YDS,297
514187,Patrick Bade,Purdue,Big Ten,receiving,YDS,5
514194,Akeem Hunt,Purdue,Big Ten,receiving,YDS,340
534789,B.J. Knauf,Purdue,Big Ten,receiving,YDS,136
534794,Cameron Posey,Purdue,Big Ten,receiving,TD,3
514194,Akeem Hunt,Purdue,Big Ten,receiving,YPR,8.9
514199,Shane Mikesky,Purdue,Big Ten,receiving,LONG,48
550169,Dalyn Dawkins,Purdue,Big Ten,receiving,REC,9
514197,Dolapo Macarthy,Purdue,Big Ten,receiving,TD,0
514200,Raheem Mostert,Purdue,Big Ten,receiving,YDS,6
500815,Justin Sinz,Purdue,Big Ten,receiving,TD,4
514187,Patrick Bade,Purdue,Big Ten,receiving,REC,1
550169,Dalyn Dawkins,Purdue,Big Ten,receiving,TD,0
534666,Danny Anthrop,Purdue,Big Ten,receiving,YPR,18.4
482359,Gabe Holmes,Purdue,Big Ten,receiving,REC,9
482356,Kurt Freytag,Purdue,Big Ten,receiving,YDS,32
514200,Raheem Mostert,Purdue,Big Ten,receiving,REC,1
514188,Sterling Carter,Purdue,Big Ten,receiving,YDS,74
514187,Patrick Bade,Purdue,Big Ten,receiving,TD,0
514200,Raheem Mostert,Purdue,Big Ten,receiving,TD,0
534666,Danny Anthrop,Purdue,Big Ten,receiving,REC,17
482359,Gabe Holmes,Purdue,Big Ten,receiving,YPR,7.7
482356,Kurt Freytag,Purdue,Big Ten,receiving,YPR,8.0
500815,Justin Sinz,Purdue,Big Ten,receiving,LONG,28
514199,Shane Mikesky,Purdue,Big Ten,receiving,YPR,10.9
482359,Gabe Holmes,Purdue,Big Ten,receiving,YDS,69
514189,Brandon Cottom,Purdue,Big Ten,receiving,YPR,14.1
514197,Dolapo Macarthy,Purdue,Big Ten,receiving,LONG,6
514189,Brandon Cottom,Purdue,Big Ten,receiving,TD,0
514194,Akeem Hunt,Purdue,Big Ten,receiving,TD,2
514189,Brandon Cottom,Purdue,Big Ten,receiving,REC,7
514200,Raheem Mostert,Purdue,Big Ten,receiving,YPR,6.0
500815,Justin Sinz,Purdue,Big Ten,receiving,YPR,8.3
534794,Cameron Posey,Purdue,Big Ten,receiving,REC,26
482351,Gary Bush,Purdue,Big Ten,receiving,REC,10
482351,Gary Bush,Purdue,Big Ten,receiving,TD,0
482359,Gabe Holmes,Purdue,Big Ten,receiving,TD,0
482356,Kurt Freytag,Purdue,Big Ten,receiving,REC,4
534666,Danny Anthrop,Purdue,Big Ten,receiving,LONG,80
550190,DeAngelo Yancey,Purdue,Big Ten,receiving,TD,2
550190,DeAngelo Yancey,Purdue,Big Ten,receiving,LONG,55
514199,Shane Mikesky,Purdue,Big Ten,receiving,TD,0
482351,Gary Bush,Purdue,Big Ten,receiving,LONG,19
534789,B.J. Knauf,Purdue,Big Ten,receiving,REC,14
514197,Dolapo Macarthy,Purdue,Big Ten,receiving,YDS,6
550190,DeAngelo Yancey,Purdue,Big Ten,receiving,YPR,17.1
514194,Akeem Hunt,Purdue,Big Ten,receiving,LONG,44
