playerId,player,team,conference,category,statType,stat
513640,Matt Weiser,Buffalo,Mid-American,receiving,TD,0
531958,Devin Campbell,Buffalo,Mid-American,receiving,LONG,42
503759,Cordero Dixon,Buffalo,Mid-American,receiving,LONG,32
531958,Devin Campbell,Buffalo,Mid-American,receiving,YDS,176
482256,Alex Dennison,Buffalo,Mid-American,receiving,YPR,10.7
482271,Jimmy Gordon,Buffalo,Mid-American,receiving,REC,17
482272,Alex Neutz,Buffalo,Mid-American,receiving,YPR,15.6
482256,Alex Dennison,Buffalo,Mid-American,receiving,LONG,26
503742,John Dunmore,Buffalo,Mid-American,receiving,REC,10
482271,Jimmy Gordon,Buffalo,Mid-American,receiving,YPR,9.5
531958,Devin Campbell,Buffalo,Mid-American,receiving,REC,21
513640,Matt Weiser,Buffalo,Mid-American,receiving,YDS,15
487571,Brandon Murie,Buffalo,Mid-American,receiving,REC,1
482272,Alex Neutz,Buffalo,Mid-American,receiving,LONG,55
482256,Alex Dennison,Buffalo,Mid-American,receiving,REC,6
482259,Branden Oliver,Buffalo,Mid-American,receiving,YPR,3.6
503760,Devon Hughes,Buffalo,Mid-American,receiving,LONG,36
503733,Rudy Johnson,Buffalo,Mid-American,receiving,LONG,26
503733,Rudy Johnson,Buffalo,Mid-American,receiving,REC,16
531958,Devin Campbell,Buffalo,Mid-American,receiving,TD,1
503733,Rudy Johnson,Buffalo,Mid-American,receiving,TD,0
482259,Branden Oliver,Buffalo,Mid-American,receiving,REC,7
503760,Devon Hughes,Buffalo,Mid-American,receiving,TD,1
482259,Branden Oliver,Buffalo,Mid-American,receiving,YDS,25
482256,Alex Dennison,Buffalo,Mid-American,receiving,TD,0
503759,Cordero Dixon,Buffalo,Mid-American,receiving,YDS,96
482270,Fred Lee,Buffalo,Mid-American,receiving,REC,17
503760,Devon Hughes,Buffalo,Mid-American,receiving,YPR,9.9
513640,Matt Weiser,Buffalo,Mid-American,receiving,REC,1
503760,Devon Hughes,Buffalo,Mid-American,receiving,REC,23
482270,Fred Lee,Buffalo,Mid-American,receiving,YPR,15.4
482256,Alex Dennison,Buffalo,Mid-American,receiving,YDS,64
503742,John Dunmore,Buffalo,Mid-American,receiving,LONG,21
482271,Jimmy Gordon,Buffalo,Mid-American,receiving,LONG,38
513645,Rashad Jean,Buffalo,Mid-American,receiving,YDS,8
513645,Rashad Jean,Buffalo,Mid-American,receiving,TD,0
482271,Jimmy Gordon,Buffalo,Mid-American,receiving,YDS,162
503759,Cordero Dixon,Buffalo,Mid-American,receiving,YPR,9.6
503759,Cordero Dixon,Buffalo,Mid-American,receiving,REC,10
482270,Fred Lee,Buffalo,Mid-American,receiving,LONG,44
531958,Devin Campbell,Buffalo,Mid-American,receiving,YPR,8.4
503732,James Potts,Buffalo,Mid-American,receiving,TD,0
482272,Alex Neutz,Buffalo,Mid-American,receiving,REC,65
513645,Rashad Jean,Buffalo,Mid-American,receiving,REC,1
503732,James Potts,Buffalo,Mid-American,receiving,REC,1
513640,Matt Weiser,Buffalo,Mid-American,receiving,YPR,15.0
482259,Branden Oliver,Buffalo,Mid-American,receiving,TD,0
503732,James Potts,Buffalo,Mid-American,receiving,YDS,-1
503742,John Dunmore,Buffalo,Mid-American,receiving,TD,0
482259,Branden Oliver,Buffalo,Mid-American,receiving,LONG,10
503732,James Potts,Buffalo,Mid-American,receiving,LONG,0
503742,John Dunmore,Buffalo,Mid-American,receiving,YDS,106
503732,James Potts,Buffalo,Mid-American,receiving,YPR,-1.0
482272,Alex Neutz,Buffalo,Mid-American,receiving,TD,11
487571,Brandon Murie,Buffalo,Mid-American,receiving,TD,1
503759,Cordero Dixon,Buffalo,Mid-American,receiving,TD,0
513645,Rashad Jean,Buffalo,Mid-American,receiving,LONG,8
482270,Fred Lee,Buffalo,Mid-American,receiving,YDS,261
487571,Brandon Murie,Buffalo,Mid-American,receiving,YDS,54
482272,Alex Neutz,Buffalo,Mid-American,receiving,YDS,1015
503733,Rudy Johnson,Buffalo,Mid-American,receiving,YDS,182
513645,Rashad Jean,Buffalo,Mid-American,receiving,YPR,8.0
503742,John Dunmore,Buffalo,Mid-American,receiving,YPR,10.6
482271,Jimmy Gordon,Buffalo,Mid-American,receiving,TD,2
503733,Rudy Johnson,Buffalo,Mid-American,receiving,YPR,11.4
487571,Brandon Murie,Buffalo,Mid-American,receiving,LONG,50
513640,Matt Weiser,Buffalo,Mid-American,receiving,LONG,15
487571,Brandon Murie,Buffalo,Mid-American,receiving,YPR,54.0
482270,Fred Lee,Buffalo,Mid-American,receiving,TD,1
503760,Devon Hughes,Buffalo,Mid-American,receiving,YDS,228
