playerId,player,team,conference,category,statType,stat
499798,Michael Hartvigson,Washington,Pac-12,receiving,YPR,9.2
513075,Kasen Williams,Washington,Pac-12,receiving,LONG,39
480173,Jonathan Amosa,Washington,Pac-12,receiving,LONG,10
499798,Michael Hartvigson,Washington,Pac-12,receiving,LONG,31
499808,Sean Parker,Washington,Pac-12,receiving,LONG,16
499798,Michael Hartvigson,Washington,Pac-12,receiving,YDS,55
499788,Jesse Callier,Washington,Pac-12,receiving,LONG,9
513050,Marvin Hall,Washington,Pac-12,receiving,YPR,10.5
499788,Jesse Callier,Washington,Pac-12,receiving,REC,2
379404,Cody Bruns,Washington,Pac-12,receiving,YDS,103
513075,Kasen Williams,Washington,Pac-12,receiving,YDS,878
499814,Kevin Smith,Washington,Pac-12,receiving,TD,0
513063,Bishop Sankey,Washington,Pac-12,receiving,REC,33
535324,Jaydon Mickens,Washington,Pac-12,receiving,YDS,190
499798,Michael Hartvigson,Washington,Pac-12,receiving,TD,0
513050,Marvin Hall,Washington,Pac-12,receiving,YDS,21
535328,Kendyl Taylor,Washington,Pac-12,receiving,REC,14
499789,DiAndre Campbell,Washington,Pac-12,receiving,REC,16
513064,Austin Seferian-Jenkins,Washington,Pac-12,receiving,YPR,12.3
513050,Marvin Hall,Washington,Pac-12,receiving,TD,0
499814,Kevin Smith,Washington,Pac-12,receiving,YDS,68
499814,Kevin Smith,Washington,Pac-12,receiving,LONG,22
499788,Jesse Callier,Washington,Pac-12,receiving,TD,0
480173,Jonathan Amosa,Washington,Pac-12,receiving,YDS,19
535324,Jaydon Mickens,Washington,Pac-12,receiving,YPR,9.5
513075,Kasen Williams,Washington,Pac-12,receiving,YPR,11.4
513075,Kasen Williams,Washington,Pac-12,receiving,TD,6
499814,Kevin Smith,Washington,Pac-12,receiving,YPR,11.3
499789,DiAndre Campbell,Washington,Pac-12,receiving,TD,2
379404,Cody Bruns,Washington,Pac-12,receiving,YPR,7.9
480173,Jonathan Amosa,Washington,Pac-12,receiving,REC,2
499789,DiAndre Campbell,Washington,Pac-12,receiving,YDS,167
379404,Cody Bruns,Washington,Pac-12,receiving,REC,13
513063,Bishop Sankey,Washington,Pac-12,receiving,YDS,249
499789,DiAndre Campbell,Washington,Pac-12,receiving,LONG,21
513063,Bishop Sankey,Washington,Pac-12,receiving,YPR,7.5
480173,Jonathan Amosa,Washington,Pac-12,receiving,YPR,9.5
513075,Kasen Williams,Washington,Pac-12,receiving,REC,77
499789,DiAndre Campbell,Washington,Pac-12,receiving,YPR,10.4
513050,Marvin Hall,Washington,Pac-12,receiving,LONG,16
535324,Jaydon Mickens,Washington,Pac-12,receiving,REC,20
379404,Cody Bruns,Washington,Pac-12,receiving,TD,2
535328,Kendyl Taylor,Washington,Pac-12,receiving,YDS,110
499788,Jesse Callier,Washington,Pac-12,receiving,YPR,4.0
499808,Sean Parker,Washington,Pac-12,receiving,TD,0
535324,Jaydon Mickens,Washington,Pac-12,receiving,TD,1
513063,Bishop Sankey,Washington,Pac-12,receiving,LONG,42
535328,Kendyl Taylor,Washington,Pac-12,receiving,LONG,23
513050,Marvin Hall,Washington,Pac-12,receiving,REC,2
499801,Evan Hudson,Washington,Pac-12,receiving,YPR,6.2
499788,Jesse Callier,Washington,Pac-12,receiving,YDS,8
513064,Austin Seferian-Jenkins,Washington,Pac-12,receiving,LONG,43
513063,Bishop Sankey,Washington,Pac-12,receiving,TD,0
499801,Evan Hudson,Washington,Pac-12,receiving,REC,5
499801,Evan Hudson,Washington,Pac-12,receiving,TD,0
499801,Evan Hudson,Washington,Pac-12,receiving,YDS,31
379404,Cody Bruns,Washington,Pac-12,receiving,LONG,19
499801,Evan Hudson,Washington,Pac-12,receiving,LONG,11
513064,Austin Seferian-Jenkins,Washington,Pac-12,receiving,TD,7
499808,Sean Parker,Washington,Pac-12,receiving,REC,1
535328,Kendyl Taylor,Washington,Pac-12,receiving,YPR,7.9
480173,Jonathan Amosa,Washington,Pac-12,receiving,TD,0
499814,Kevin Smith,Washington,Pac-12,receiving,REC,6
499808,Sean Parker,Washington,Pac-12,receiving,YDS,16
535328,Kendyl Taylor,Washington,Pac-12,receiving,TD,1
499808,Sean Parker,Washington,Pac-12,receiving,YPR,16.0
513064,Austin Seferian-Jenkins,Washington,Pac-12,receiving,REC,69
513064,Austin Seferian-Jenkins,Washington,Pac-12,receiving,YDS,852
499798,Michael Hartvigson,Washington,Pac-12,receiving,REC,6
535324,Jaydon Mickens,Washington,Pac-12,receiving,LONG,47
