playerId,player,team,conference,category,statType,stat
514590,Brandon Swindall,Utah State,Mountain West,receiving,LONG,32
531192,Alex Wheat Jr.,Utah State,Mountain West,receiving,LONG,9
381477,Jefferson Court,Utah State,Mountain West,receiving,REC,1
505063,Joe Hill,Utah State,Mountain West,receiving,TD,1
531268,Bruce Natson,Utah State,Mountain West,receiving,YPR,6.7
505067,Robert Marshall,Utah State,Mountain West,receiving,YDS,46
512808,Lars Gunderson,Utah State,Mountain West,receiving,TD,0
505067,Robert Marshall,Utah State,Mountain West,receiving,LONG,30
550724,Ronald Butler,Utah State,Mountain West,receiving,TD,3
505063,Joe Hill,Utah State,Mountain West,receiving,REC,13
531268,Bruce Natson,Utah State,Mountain West,receiving,TD,2
514590,Brandon Swindall,Utah State,Mountain West,receiving,YPR,9.8
381477,Jefferson Court,Utah State,Mountain West,receiving,TD,0
550797,Kennedy Williams,Utah State,Mountain West,receiving,REC,3
505060,Joey DeMartino,Utah State,Mountain West,receiving,TD,1
505063,Joe Hill,Utah State,Mountain West,receiving,YDS,94
550807,Wyatt Houston,Utah State,Mountain West,receiving,TD,2
480975,D.J. Tialavea,Utah State,Mountain West,receiving,LONG,15
480970,Travis Van Leeuwen,Utah State,Mountain West,receiving,YPR,12.7
505053,Shaan Johnson,Utah State,Mountain West,receiving,YDS,72
550807,Wyatt Houston,Utah State,Mountain West,receiving,YDS,118
531268,Bruce Natson,Utah State,Mountain West,receiving,LONG,38
480975,D.J. Tialavea,Utah State,Mountain West,receiving,YPR,5.5
505056,Keegan Andersen,Utah State,Mountain West,receiving,LONG,56
512808,Lars Gunderson,Utah State,Mountain West,receiving,YPR,7.0
514590,Brandon Swindall,Utah State,Mountain West,receiving,REC,29
550797,Kennedy Williams,Utah State,Mountain West,receiving,YPR,3.0
550807,Wyatt Houston,Utah State,Mountain West,receiving,REC,7
505067,Robert Marshall,Utah State,Mountain West,receiving,TD,0
480970,Travis Van Leeuwen,Utah State,Mountain West,receiving,YDS,661
514580,Kyler Fackrell,Utah State,Mountain West,receiving,YDS,4
505060,Joey DeMartino,Utah State,Mountain West,receiving,REC,13
505053,Shaan Johnson,Utah State,Mountain West,receiving,LONG,34
531192,Alex Wheat Jr.,Utah State,Mountain West,receiving,REC,1
550724,Ronald Butler,Utah State,Mountain West,receiving,YPR,14.4
505056,Keegan Andersen,Utah State,Mountain West,receiving,TD,3
505060,Joey DeMartino,Utah State,Mountain West,receiving,YPR,9.6
550724,Ronald Butler,Utah State,Mountain West,receiving,LONG,48
505060,Joey DeMartino,Utah State,Mountain West,receiving,LONG,21
505063,Joe Hill,Utah State,Mountain West,receiving,LONG,20
514580,Kyler Fackrell,Utah State,Mountain West,receiving,TD,1
