playerId,player,team,conference,category,statType,stat
551272,Shug Oyegunle,Florida International,Conference USA,receiving,YDS,14
481389,Rockey Vann,Florida International,Conference USA,receiving,YPR,19.6
551279,Jonnu Smith,Florida International,Conference USA,receiving,REC,39
551278,Talir Satterfield-Rowe,Florida International,Conference USA,receiving,LONG,10
536573,De'Andre Jasper,Florida International,Conference USA,receiving,YDS,31
519999,Clinton Taylor,Florida International,Conference USA,receiving,YDS,238
480878,Cory White,Florida International,Conference USA,receiving,YDS,15
519995,Fred Porter,Florida International,Conference USA,receiving,LONG,36
480878,Cory White,Florida International,Conference USA,receiving,LONG,15
518818,Dominique Rhymes,Florida International,Conference USA,receiving,YPR,12.2
481390,Jairus Williams,Florida International,Conference USA,receiving,YPR,8.0
505682,Zach Schaubhut,Florida International,Conference USA,receiving,LONG,17
551279,Jonnu Smith,Florida International,Conference USA,receiving,TD,2
518818,Dominique Rhymes,Florida International,Conference USA,receiving,YDS,134
518818,Dominique Rhymes,Florida International,Conference USA,receiving,LONG,33
536561,Lamarq Caldwell,Florida International,Conference USA,receiving,REC,13
518923,Richard Burrows,Florida International,Conference USA,receiving,YDS,6
551272,Shug Oyegunle,Florida International,Conference USA,receiving,LONG,4
551272,Shug Oyegunle,Florida International,Conference USA,receiving,TD,0
519988,T.J. Lowder,Florida International,Conference USA,receiving,REC,24
551280,Silas Spearman,Florida International,Conference USA,receiving,REC,2
481389,Rockey Vann,Florida International,Conference USA,receiving,YDS,137
551278,Talir Satterfield-Rowe,Florida International,Conference USA,receiving,YPR,10.0
480878,Cory White,Florida International,Conference USA,receiving,YPR,15.0
518818,Dominique Rhymes,Florida International,Conference USA,receiving,REC,11
519984,Ya'Keem Griner,Florida International,Conference USA,receiving,YPR,11.3
551272,Shug Oyegunle,Florida International,Conference USA,receiving,YPR,3.5
536561,Lamarq Caldwell,Florida International,Conference USA,receiving,YPR,8.0
481390,Jairus Williams,Florida International,Conference USA,receiving,LONG,9
518923,Richard Burrows,Florida International,Conference USA,receiving,TD,0
536561,Lamarq Caldwell,Florida International,Conference USA,receiving,LONG,15
536561,Lamarq Caldwell,Florida International,Conference USA,receiving,YDS,104
480878,Cory White,Florida International,Conference USA,receiving,TD,0
536561,Lamarq Caldwell,Florida International,Conference USA,receiving,TD,1
519995,Fred Porter,Florida International,Conference USA,receiving,REC,8
519988,T.J. Lowder,Florida International,Conference USA,receiving,LONG,48
551278,Talir Satterfield-Rowe,Florida International,Conference USA,receiving,TD,0
519995,Fred Porter,Florida International,Conference USA,receiving,YDS,92
518923,Richard Burrows,Florida International,Conference USA,receiving,LONG,6
481389,Rockey Vann,Florida International,Conference USA,receiving,LONG,48
551280,Silas Spearman,Florida International,Conference USA,receiving,LONG,20
518818,Dominique Rhymes,Florida International,Conference USA,receiving,TD,0
551279,Jonnu Smith,Florida International,Conference USA,receiving,LONG,38
551280,Silas Spearman,Florida International,Conference USA,receiving,TD,0
551278,Talir Satterfield-Rowe,Florida International,Conference USA,receiving,YDS,10
536573,De'Andre Jasper,Florida International,Conference USA,receiving,REC,5
519995,Fred Porter,Florida International,Conference USA,receiving,YPR,11.5
519988,T.J. Lowder,Florida International,Conference USA,receiving,YDS,307
519984,Ya'Keem Griner,Florida International,Conference USA,receiving,YDS,158
481389,Rockey Vann,Florida International,Conference USA,receiving,TD,0
480878,Cory White,Florida International,Conference USA,receiving,REC,1
536573,De'Andre Jasper,Florida International,Conference USA,receiving,LONG,15
551272,Shug Oyegunle,Florida International,Conference USA,receiving,REC,4
551280,Silas Spearman,Florida International,Conference USA,receiving,YPR,17.5
551280,Silas Spearman,Florida International,Conference USA,receiving,YDS,35
519988,T.J. Lowder,Florida International,Conference USA,receiving,TD,3
505682,Zach Schaubhut,Florida International,Conference USA,receiving,REC,2
551279,Jonnu Smith,Florida International,Conference USA,receiving,YPR,9.9
551279,Jonnu Smith,Florida International,Conference USA,receiving,YDS,388
481390,Jairus Williams,Florida International,Conference USA,receiving,YDS,16
519999,Clinton Taylor,Florida International,Conference USA,receiving,YPR,12.5
505682,Zach Schaubhut,Florida International,Conference USA,receiving,YPR,14.0
481390,Jairus Williams,Florida International,Conference USA,receiving,TD,0
519984,Ya'Keem Griner,Florida International,Conference USA,receiving,LONG,37
551278,Talir Satterfield-Rowe,Florida International,Conference USA,receiving,REC,1
519988,T.J. Lowder,Florida International,Conference USA,receiving,YPR,12.8
519995,Fred Porter,Florida International,Conference USA,receiving,TD,0
536573,De'Andre Jasper,Florida International,Conference USA,receiving,TD,0
519984,Ya'Keem Griner,Florida International,Conference USA,receiving,TD,2
481390,Jairus Williams,Florida International,Conference USA,receiving,REC,2
518923,Richard Burrows,Florida International,Conference USA,receiving,REC,1
518923,Richard Burrows,Florida International,Conference USA,receiving,YPR,6.0
519999,Clinton Taylor,Florida International,Conference USA,receiving,LONG,59
505682,Zach Schaubhut,Florida International,Conference USA,receiving,YDS,28
505682,Zach Schaubhut,Florida International,Conference USA,receiving,TD,0
481389,Rockey Vann,Florida International,Conference USA,receiving,REC,7
519984,Ya'Keem Griner,Florida International,Conference USA,receiving,REC,14
519999,Clinton Taylor,Florida International,Conference USA,receiving,TD,0
536573,De'Andre Jasper,Florida International,Conference USA,receiving,YPR,6.2
519999,Clinton Taylor,Florida International,Conference USA,receiving,REC,19
