playerId,player,team,conference,category,statType,stat
3915497,Romello Ross,Central Michigan,Mid-American,receiving,REC,11
3125801,Devon Spalding,Central Michigan,Mid-American,receiving,TD,0
531438,Joe Bacci,Central Michigan,Mid-American,receiving,REC,11
512967,Ben McCord,Central Michigan,Mid-American,receiving,YPR,15.7
512963,Jesse Kroll,Central Michigan,Mid-American,receiving,YDS,866
3915486,Tyler Conklin,Central Michigan,Mid-American,receiving,REC,6
3125790,Amari Coleman,Central Michigan,Mid-American,receiving,YDS,9
556187,Trevor Thomas,Central Michigan,Mid-American,receiving,LONG,15
556187,Trevor Thomas,Central Michigan,Mid-American,receiving,TD,1
531438,Joe Bacci,Central Michigan,Mid-American,receiving,YPR,4.5
546533,Corey Willis,Central Michigan,Mid-American,receiving,LONG,67
3125790,Amari Coleman,Central Michigan,Mid-American,receiving,TD,0
531453,Anthony Rice,Central Michigan,Mid-American,receiving,TD,4
512967,Ben McCord,Central Michigan,Mid-American,receiving,LONG,83
531458,Martez Walker,Central Michigan,Mid-American,receiving,LONG,20
531453,Anthony Rice,Central Michigan,Mid-American,receiving,YPR,10.4
3915496,Jay Roberson,Central Michigan,Mid-American,receiving,YPR,8.4
546602,Eric Cooper,Central Michigan,Mid-American,receiving,REC,9
3125801,Devon Spalding,Central Michigan,Mid-American,receiving,LONG,48
546602,Eric Cooper,Central Michigan,Mid-American,receiving,LONG,19
3125801,Devon Spalding,Central Michigan,Mid-American,receiving,YPR,8.9
546520,Zach Crouch,Central Michigan,Mid-American,receiving,LONG,18
3932887,Jahray Hayes,Central Michigan,Mid-American,receiving,TD,0
546601,Mark Chapman,Central Michigan,Mid-American,receiving,TD,1
556187,Trevor Thomas,Central Michigan,Mid-American,receiving,YPR,8.5
531438,Joe Bacci,Central Michigan,Mid-American,receiving,TD,3
546520,Zach Crouch,Central Michigan,Mid-American,receiving,YDS,42
512967,Ben McCord,Central Michigan,Mid-American,receiving,REC,39
512963,Jesse Kroll,Central Michigan,Mid-American,receiving,TD,4
3932887,Jahray Hayes,Central Michigan,Mid-American,receiving,YPR,5.8
3915486,Tyler Conklin,Central Michigan,Mid-American,receiving,LONG,25
531438,Joe Bacci,Central Michigan,Mid-American,receiving,YDS,49
3125790,Amari Coleman,Central Michigan,Mid-American,receiving,REC,1
546533,Corey Willis,Central Michigan,Mid-American,receiving,YPR,15.2
3915486,Tyler Conklin,Central Michigan,Mid-American,receiving,TD,0
546520,Zach Crouch,Central Michigan,Mid-American,receiving,YPR,14.0
546533,Corey Willis,Central Michigan,Mid-American,receiving,REC,37
546602,Eric Cooper,Central Michigan,Mid-American,receiving,YPR,9.3
3932887,Jahray Hayes,Central Michigan,Mid-American,receiving,YDS,52
3915497,Romello Ross,Central Michigan,Mid-American,receiving,YPR,9.6
546533,Corey Willis,Central Michigan,Mid-American,receiving,TD,5
3125801,Devon Spalding,Central Michigan,Mid-American,receiving,REC,14
546533,Corey Willis,Central Michigan,Mid-American,receiving,YDS,564
531453,Anthony Rice,Central Michigan,Mid-American,receiving,LONG,30
512967,Ben McCord,Central Michigan,Mid-American,receiving,YDS,612
3915496,Jay Roberson,Central Michigan,Mid-American,receiving,YDS,42
556187,Trevor Thomas,Central Michigan,Mid-American,receiving,REC,2
531458,Martez Walker,Central Michigan,Mid-American,receiving,YDS,97
3915496,Jay Roberson,Central Michigan,Mid-American,receiving,TD,0
512963,Jesse Kroll,Central Michigan,Mid-American,receiving,LONG,46
3915497,Romello Ross,Central Michigan,Mid-American,receiving,TD,1
3915486,Tyler Conklin,Central Michigan,Mid-American,receiving,YPR,15.8
546601,Mark Chapman,Central Michigan,Mid-American,receiving,LONG,52
546601,Mark Chapman,Central Michigan,Mid-American,receiving,YPR,13.0
3915496,Jay Roberson,Central Michigan,Mid-American,receiving,LONG,18
3125790,Amari Coleman,Central Michigan,Mid-American,receiving,LONG,9
546520,Zach Crouch,Central Michigan,Mid-American,receiving,TD,0
3915497,Romello Ross,Central Michigan,Mid-American,receiving,YDS,106
546602,Eric Cooper,Central Michigan,Mid-American,receiving,YDS,84
546602,Eric Cooper,Central Michigan,Mid-American,receiving,TD,1
3932887,Jahray Hayes,Central Michigan,Mid-American,receiving,LONG,11
556187,Trevor Thomas,Central Michigan,Mid-American,receiving,YDS,17
3915496,Jay Roberson,Central Michigan,Mid-American,receiving,REC,5
546601,Mark Chapman,Central Michigan,Mid-American,receiving,YDS,559
512967,Ben McCord,Central Michigan,Mid-American,receiving,TD,5
531453,Anthony Rice,Central Michigan,Mid-American,receiving,YDS,595
3125790,Amari Coleman,Central Michigan,Mid-American,receiving,YPR,9.0
531458,Martez Walker,Central Michigan,Mid-American,receiving,YPR,5.1
531438,Joe Bacci,Central Michigan,Mid-American,receiving,LONG,9
3932887,Jahray Hayes,Central Michigan,Mid-American,receiving,REC,9
546520,Zach Crouch,Central Michigan,Mid-American,receiving,REC,3
531458,Martez Walker,Central Michigan,Mid-American,receiving,TD,0
531458,Martez Walker,Central Michigan,Mid-American,receiving,REC,19
3125801,Devon Spalding,Central Michigan,Mid-American,receiving,YDS,125
512963,Jesse Kroll,Central Michigan,Mid-American,receiving,YPR,14.2
531453,Anthony Rice,Central Michigan,Mid-American,receiving,REC,57
3915497,Romello Ross,Central Michigan,Mid-American,receiving,LONG,63
546601,Mark Chapman,Central Michigan,Mid-American,receiving,REC,43
512963,Jesse Kroll,Central Michigan,Mid-American,receiving,REC,61
3915486,Tyler Conklin,Central Michigan,Mid-American,receiving,YDS,95
