playerId,player,team,conference,category,statType,stat
511640,Isaac Bennett,Pittsburgh,ACC,receiving,REC,10
517414,Artie Rowell,Pittsburgh,ACC,receiving,REC,1
482855,Devin Street,Pittsburgh,ACC,receiving,TD,7
517414,Artie Rowell,Pittsburgh,ACC,receiving,YPR,0.0
482855,Devin Street,Pittsburgh,ACC,receiving,YPR,16.7
502414,Kevin Weatherspoon,Pittsburgh,ACC,receiving,YDS,155
546651,Rachid Ibrahim,Pittsburgh,ACC,receiving,YDS,88
546650,Tyler Boyd,Pittsburgh,ACC,receiving,REC,85
537742,Chris Wuestner,Pittsburgh,ACC,receiving,YDS,13
546653,James Conner,Pittsburgh,ACC,receiving,LONG,13
482855,Devin Street,Pittsburgh,ACC,receiving,LONG,67
537742,Chris Wuestner,Pittsburgh,ACC,receiving,REC,1
546652,Jaymar Parrish,Pittsburgh,ACC,receiving,TD,0
546653,James Conner,Pittsburgh,ACC,receiving,YPR,11.0
546653,James Conner,Pittsburgh,ACC,receiving,YDS,33
530441,J.P. Holtz,Pittsburgh,ACC,receiving,TD,0
546653,James Conner,Pittsburgh,ACC,receiving,TD,0
511640,Isaac Bennett,Pittsburgh,ACC,receiving,TD,1
503395,Manasseh Garner,Pittsburgh,ACC,receiving,YDS,391
511640,Isaac Bennett,Pittsburgh,ACC,receiving,LONG,19
546669,Scott Orndoff,Pittsburgh,ACC,receiving,TD,2
502414,Kevin Weatherspoon,Pittsburgh,ACC,receiving,REC,14
517414,Artie Rowell,Pittsburgh,ACC,receiving,TD,0
530441,J.P. Holtz,Pittsburgh,ACC,receiving,YDS,209
546653,James Conner,Pittsburgh,ACC,receiving,REC,3
503395,Manasseh Garner,Pittsburgh,ACC,receiving,YPR,11.8
511640,Isaac Bennett,Pittsburgh,ACC,receiving,YPR,5.8
546650,Tyler Boyd,Pittsburgh,ACC,receiving,YDS,1174
503395,Manasseh Garner,Pittsburgh,ACC,receiving,LONG,28
530441,J.P. Holtz,Pittsburgh,ACC,receiving,LONG,17
546652,Jaymar Parrish,Pittsburgh,ACC,receiving,LONG,9
546669,Scott Orndoff,Pittsburgh,ACC,receiving,YDS,50
482854,Ed Tinker,Pittsburgh,ACC,receiving,YDS,9
482854,Ed Tinker,Pittsburgh,ACC,receiving,YPR,9.0
546652,Jaymar Parrish,Pittsburgh,ACC,receiving,REC,7
517414,Artie Rowell,Pittsburgh,ACC,receiving,YDS,0
503395,Manasseh Garner,Pittsburgh,ACC,receiving,REC,33
502414,Kevin Weatherspoon,Pittsburgh,ACC,receiving,YPR,11.1
482854,Ed Tinker,Pittsburgh,ACC,receiving,LONG,9
546652,Jaymar Parrish,Pittsburgh,ACC,receiving,YDS,40
546652,Jaymar Parrish,Pittsburgh,ACC,receiving,YPR,5.7
530441,J.P. Holtz,Pittsburgh,ACC,receiving,YPR,9.1
546669,Scott Orndoff,Pittsburgh,ACC,receiving,LONG,17
546651,Rachid Ibrahim,Pittsburgh,ACC,receiving,REC,9
503395,Manasseh Garner,Pittsburgh,ACC,receiving,TD,3
546669,Scott Orndoff,Pittsburgh,ACC,receiving,REC,6
546650,Tyler Boyd,Pittsburgh,ACC,receiving,YPR,13.8
546651,Rachid Ibrahim,Pittsburgh,ACC,receiving,TD,1
530441,J.P. Holtz,Pittsburgh,ACC,receiving,REC,23
517414,Artie Rowell,Pittsburgh,ACC,receiving,LONG,0
546650,Tyler Boyd,Pittsburgh,ACC,receiving,LONG,69
482855,Devin Street,Pittsburgh,ACC,receiving,REC,51
537742,Chris Wuestner,Pittsburgh,ACC,receiving,YPR,13.0
482854,Ed Tinker,Pittsburgh,ACC,receiving,REC,1
537742,Chris Wuestner,Pittsburgh,ACC,receiving,LONG,13
482855,Devin Street,Pittsburgh,ACC,receiving,YDS,854
537742,Chris Wuestner,Pittsburgh,ACC,receiving,TD,0
511640,Isaac Bennett,Pittsburgh,ACC,receiving,YDS,58
546651,Rachid Ibrahim,Pittsburgh,ACC,receiving,LONG,23
482854,Ed Tinker,Pittsburgh,ACC,receiving,TD,0
546650,Tyler Boyd,Pittsburgh,ACC,receiving,TD,7
546669,Scott Orndoff,Pittsburgh,ACC,receiving,YPR,8.3
546651,Rachid Ibrahim,Pittsburgh,ACC,receiving,YPR,9.8
502414,Kevin Weatherspoon,Pittsburgh,ACC,receiving,LONG,23
502414,Kevin Weatherspoon,Pittsburgh,ACC,receiving,TD,0
