playerId,player,team,conference,category,statType,stat
551114,Ryan Timmons,Kentucky,SEC,receiving,YPR,10.6
482807,Anthony Kendrick,Kentucky,SEC,receiving,REC,9
551092,Javess Blue,Kentucky,SEC,receiving,TD,4
551091,Jeff Badet,Kentucky,SEC,receiving,REC,22
482807,Anthony Kendrick,Kentucky,SEC,receiving,YDS,141
504153,Tyler Robinson,Kentucky,SEC,receiving,REC,2
551111,Alexander Montgomery,Kentucky,SEC,receiving,TD,2
482794,Jonathan George,Kentucky,SEC,receiving,REC,3
551111,Alexander Montgomery,Kentucky,SEC,receiving,YPR,8.6
504154,Raymond Sanders,Kentucky,SEC,receiving,LONG,40
504153,Tyler Robinson,Kentucky,SEC,receiving,LONG,20
482807,Anthony Kendrick,Kentucky,SEC,receiving,LONG,37
551111,Alexander Montgomery,Kentucky,SEC,receiving,YDS,137
551103,Jojo Kemp,Kentucky,SEC,receiving,YDS,56
517426,Demarco Robinson,Kentucky,SEC,receiving,YDS,213
551114,Ryan Timmons,Kentucky,SEC,receiving,YDS,338
551103,Jojo Kemp,Kentucky,SEC,receiving,REC,9
517426,Demarco Robinson,Kentucky,SEC,receiving,TD,2
482794,Jonathan George,Kentucky,SEC,receiving,YPR,21.7
546387,Steven Borden,Kentucky,SEC,receiving,TD,1
517431,Daryl Collins,Kentucky,SEC,receiving,REC,1
551099,Joey Herrick,Kentucky,SEC,receiving,LONG,9
504153,Tyler Robinson,Kentucky,SEC,receiving,YPR,17.0
504155,Ronnie Shields,Kentucky,SEC,receiving,REC,1
482808,Jordan Aumiller,Kentucky,SEC,receiving,LONG,22
517426,Demarco Robinson,Kentucky,SEC,receiving,REC,20
530953,Dy'Shawn Mobley,Kentucky,SEC,receiving,YPR,1.0
546387,Steven Borden,Kentucky,SEC,receiving,REC,3
482808,Jordan Aumiller,Kentucky,SEC,receiving,REC,12
504154,Raymond Sanders,Kentucky,SEC,receiving,YDS,135
551091,Jeff Badet,Kentucky,SEC,receiving,YPR,13.0
530953,Dy'Shawn Mobley,Kentucky,SEC,receiving,YDS,1
551103,Jojo Kemp,Kentucky,SEC,receiving,TD,0
530939,A.J. Legree,Kentucky,SEC,receiving,YPR,13.9
551103,Jojo Kemp,Kentucky,SEC,receiving,LONG,18
530943,Jalen Whitlow,Kentucky,SEC,receiving,REC,1
504154,Raymond Sanders,Kentucky,SEC,receiving,YPR,7.1
517431,Daryl Collins,Kentucky,SEC,receiving,TD,0
551099,Joey Herrick,Kentucky,SEC,receiving,REC,3
530943,Jalen Whitlow,Kentucky,SEC,receiving,YDS,10
530943,Jalen Whitlow,Kentucky,SEC,receiving,YPR,10.0
517431,Daryl Collins,Kentucky,SEC,receiving,YPR,5.0
517431,Daryl Collins,Kentucky,SEC,receiving,YDS,5
551111,Alexander Montgomery,Kentucky,SEC,receiving,REC,16
551103,Jojo Kemp,Kentucky,SEC,receiving,YPR,6.2
530953,Dy'Shawn Mobley,Kentucky,SEC,receiving,REC,1
530943,Jalen Whitlow,Kentucky,SEC,receiving,TD,0
504154,Raymond Sanders,Kentucky,SEC,receiving,TD,0
546387,Steven Borden,Kentucky,SEC,receiving,YDS,63
530939,A.J. Legree,Kentucky,SEC,receiving,TD,0
551114,Ryan Timmons,Kentucky,SEC,receiving,TD,2
551092,Javess Blue,Kentucky,SEC,receiving,REC,43
504155,Ronnie Shields,Kentucky,SEC,receiving,YDS,7
482794,Jonathan George,Kentucky,SEC,receiving,LONG,48
504154,Raymond Sanders,Kentucky,SEC,receiving,REC,19
482807,Anthony Kendrick,Kentucky,SEC,receiving,YPR,15.7
546387,Steven Borden,Kentucky,SEC,receiving,YPR,21.0
482794,Jonathan George,Kentucky,SEC,receiving,YDS,65
551091,Jeff Badet,Kentucky,SEC,receiving,TD,1
482808,Jordan Aumiller,Kentucky,SEC,receiving,YDS,124
551092,Javess Blue,Kentucky,SEC,receiving,YDS,586
546387,Steven Borden,Kentucky,SEC,receiving,LONG,38
530953,Dy'Shawn Mobley,Kentucky,SEC,receiving,TD,0
504155,Ronnie Shields,Kentucky,SEC,receiving,TD,0
551111,Alexander Montgomery,Kentucky,SEC,receiving,LONG,21
482808,Jordan Aumiller,Kentucky,SEC,receiving,YPR,10.3
517426,Demarco Robinson,Kentucky,SEC,receiving,LONG,34
551091,Jeff Badet,Kentucky,SEC,receiving,YDS,285
551099,Joey Herrick,Kentucky,SEC,receiving,YPR,7.3
504155,Ronnie Shields,Kentucky,SEC,receiving,YPR,7.0
530953,Dy'Shawn Mobley,Kentucky,SEC,receiving,LONG,1
551091,Jeff Badet,Kentucky,SEC,receiving,LONG,56
551099,Joey Herrick,Kentucky,SEC,receiving,TD,0
551114,Ryan Timmons,Kentucky,SEC,receiving,LONG,51
551092,Javess Blue,Kentucky,SEC,receiving,YPR,13.6
530943,Jalen Whitlow,Kentucky,SEC,receiving,LONG,10
482794,Jonathan George,Kentucky,SEC,receiving,TD,1
517426,Demarco Robinson,Kentucky,SEC,receiving,YPR,10.7
530939,A.J. Legree,Kentucky,SEC,receiving,REC,7
530939,A.J. Legree,Kentucky,SEC,receiving,LONG,25
551092,Javess Blue,Kentucky,SEC,receiving,LONG,88
504153,Tyler Robinson,Kentucky,SEC,receiving,TD,0
551099,Joey Herrick,Kentucky,SEC,receiving,YDS,22
482807,Anthony Kendrick,Kentucky,SEC,receiving,TD,1
504155,Ronnie Shields,Kentucky,SEC,receiving,LONG,7
504153,Tyler Robinson,Kentucky,SEC,receiving,YDS,34
551114,Ryan Timmons,Kentucky,SEC,receiving,REC,32
530939,A.J. Legree,Kentucky,SEC,receiving,YDS,97
517431,Daryl Collins,Kentucky,SEC,receiving,LONG,5
482808,Jordan Aumiller,Kentucky,SEC,receiving,TD,0
