playerId,player,team,conference,category,statType,stat
483171,Chris Smith,Mississippi State,SEC,receiving,YDS,564
382736,Arceto Clark,Mississippi State,SEC,receiving,REC,36
512032,Josh Robinson,Mississippi State,SEC,receiving,TD,0
504248,Nick Griffin,Mississippi State,SEC,receiving,LONG,7
504245,Brandon Hill,Mississippi State,SEC,receiving,TD,0
504248,Nick Griffin,Mississippi State,SEC,receiving,YDS,3
504268,Robert Johnson,Mississippi State,SEC,receiving,TD,2
382736,Arceto Clark,Mississippi State,SEC,receiving,TD,1
483171,Chris Smith,Mississippi State,SEC,receiving,TD,2
480249,Chad Bumphis,Mississippi State,SEC,receiving,YPR,15.9
382736,Arceto Clark,Mississippi State,SEC,receiving,YPR,13.5
489396,Ricco Sanders,Mississippi State,SEC,receiving,YDS,3
483171,Chris Smith,Mississippi State,SEC,receiving,REC,47
512032,Josh Robinson,Mississippi State,SEC,receiving,LONG,9
483160,Adrian Marcus,Mississippi State,SEC,receiving,YPR,7.0
483160,Adrian Marcus,Mississippi State,SEC,receiving,YDS,21
382736,Arceto Clark,Mississippi State,SEC,receiving,LONG,46
504267,Malcolm Johnson,Mississippi State,SEC,receiving,YDS,171
480249,Chad Bumphis,Mississippi State,SEC,receiving,YDS,922
483171,Chris Smith,Mississippi State,SEC,receiving,YPR,12.0
504267,Malcolm Johnson,Mississippi State,SEC,receiving,LONG,27
504268,Robert Johnson,Mississippi State,SEC,receiving,REC,17
483140,Brandon Heavens,Mississippi State,SEC,receiving,REC,7
504267,Malcolm Johnson,Mississippi State,SEC,receiving,TD,2
489396,Ricco Sanders,Mississippi State,SEC,receiving,REC,1
483149,LaDarius Perkins,Mississippi State,SEC,receiving,TD,2
504268,Robert Johnson,Mississippi State,SEC,receiving,LONG,23
237158,Marcus Green,Mississippi State,SEC,receiving,REC,19
483140,Brandon Heavens,Mississippi State,SEC,receiving,LONG,38
504267,Malcolm Johnson,Mississippi State,SEC,receiving,REC,10
489396,Ricco Sanders,Mississippi State,SEC,receiving,TD,0
382736,Arceto Clark,Mississippi State,SEC,receiving,YDS,487
514707,Joe Morrow,Mississippi State,SEC,receiving,LONG,17
483160,Adrian Marcus,Mississippi State,SEC,receiving,TD,1
237158,Marcus Green,Mississippi State,SEC,receiving,TD,6
504248,Nick Griffin,Mississippi State,SEC,receiving,REC,2
504243,Jameon Lewis,Mississippi State,SEC,receiving,YPR,10.8
504248,Nick Griffin,Mississippi State,SEC,receiving,YPR,1.5
514707,Joe Morrow,Mississippi State,SEC,receiving,REC,5
504268,Robert Johnson,Mississippi State,SEC,receiving,YPR,9.6
483140,Brandon Heavens,Mississippi State,SEC,receiving,TD,0
504245,Brandon Hill,Mississippi State,SEC,receiving,LONG,19
504248,Nick Griffin,Mississippi State,SEC,receiving,TD,0
480249,Chad Bumphis,Mississippi State,SEC,receiving,REC,58
483160,Adrian Marcus,Mississippi State,SEC,receiving,REC,3
504243,Jameon Lewis,Mississippi State,SEC,receiving,YDS,108
483149,LaDarius Perkins,Mississippi State,SEC,receiving,YPR,8.4
512032,Josh Robinson,Mississippi State,SEC,receiving,REC,3
483149,LaDarius Perkins,Mississippi State,SEC,receiving,YDS,160
483140,Brandon Heavens,Mississippi State,SEC,receiving,YDS,123
489396,Ricco Sanders,Mississippi State,SEC,receiving,LONG,3
237158,Marcus Green,Mississippi State,SEC,receiving,LONG,30
504243,Jameon Lewis,Mississippi State,SEC,receiving,TD,0
512036,Derrick Milton,Mississippi State,SEC,receiving,REC,1
480249,Chad Bumphis,Mississippi State,SEC,receiving,TD,12
382742,Sylvester Hemphill,Mississippi State,SEC,receiving,TD,0
382742,Sylvester Hemphill,Mississippi State,SEC,receiving,LONG,10
382742,Sylvester Hemphill,Mississippi State,SEC,receiving,REC,6
504267,Malcolm Johnson,Mississippi State,SEC,receiving,YPR,17.1
480249,Chad Bumphis,Mississippi State,SEC,receiving,LONG,72
514707,Joe Morrow,Mississippi State,SEC,receiving,TD,0
504245,Brandon Hill,Mississippi State,SEC,receiving,YDS,46
382742,Sylvester Hemphill,Mississippi State,SEC,receiving,YPR,6.7
237158,Marcus Green,Mississippi State,SEC,receiving,YPR,11.3
512036,Derrick Milton,Mississippi State,SEC,receiving,YPR,3.0
483149,LaDarius Perkins,Mississippi State,SEC,receiving,LONG,24
382742,Sylvester Hemphill,Mississippi State,SEC,receiving,YDS,40
483140,Brandon Heavens,Mississippi State,SEC,receiving,YPR,17.6
483171,Chris Smith,Mississippi State,SEC,receiving,LONG,45
483149,LaDarius Perkins,Mississippi State,SEC,receiving,REC,19
504243,Jameon Lewis,Mississippi State,SEC,receiving,LONG,21
512036,Derrick Milton,Mississippi State,SEC,receiving,LONG,3
512032,Josh Robinson,Mississippi State,SEC,receiving,YPR,2.7
512036,Derrick Milton,Mississippi State,SEC,receiving,TD,0
489396,Ricco Sanders,Mississippi State,SEC,receiving,YPR,3.0
512032,Josh Robinson,Mississippi State,SEC,receiving,YDS,8
504245,Brandon Hill,Mississippi State,SEC,receiving,REC,5
483160,Adrian Marcus,Mississippi State,SEC,receiving,LONG,10
512036,Derrick Milton,Mississippi State,SEC,receiving,YDS,3
504245,Brandon Hill,Mississippi State,SEC,receiving,YPR,9.2
504268,Robert Johnson,Mississippi State,SEC,receiving,YDS,164
237158,Marcus Green,Mississippi State,SEC,receiving,YDS,215
514707,Joe Morrow,Mississippi State,SEC,receiving,YPR,10.6
514707,Joe Morrow,Mississippi State,SEC,receiving,YDS,53
504243,Jameon Lewis,Mississippi State,SEC,receiving,REC,10
