playerId,player,team,conference,category,statType,stat
536440,Anthony Wales,Western Kentucky,Conference USA,receiving,LONG,30
536440,Anthony Wales,Western Kentucky,Conference USA,receiving,TD,2
504866,Brandon Doughty,Western Kentucky,Conference USA,receiving,LONG,7
3124788,Jared Dangerfield,Western Kentucky,Conference USA,receiving,LONG,39
515708,Tyler Higbee,Western Kentucky,Conference USA,receiving,LONG,65
3124788,Jared Dangerfield,Western Kentucky,Conference USA,receiving,REC,82
552775,Taywan Taylor,Western Kentucky,Conference USA,receiving,LONG,78
3124785,Antwane Grant,Western Kentucky,Conference USA,receiving,REC,55
536443,Darmontre Warr,Western Kentucky,Conference USA,receiving,REC,2
3124776,Nacarius Fant,Western Kentucky,Conference USA,receiving,TD,0
552967,Nicholas Norris,Western Kentucky,Conference USA,receiving,YDS,971
515767,Anthony Davis,Western Kentucky,Conference USA,receiving,YDS,5
2583951,George Fant,Western Kentucky,Conference USA,receiving,YPR,7.0
2583951,George Fant,Western Kentucky,Conference USA,receiving,YDS,7
536443,Darmontre Warr,Western Kentucky,Conference USA,receiving,YDS,16
515702,Devin Scott,Western Kentucky,Conference USA,receiving,YDS,14
3124795,D'Andre Ferby,Western Kentucky,Conference USA,receiving,LONG,9
515767,Anthony Davis,Western Kentucky,Conference USA,receiving,LONG,3
504866,Brandon Doughty,Western Kentucky,Conference USA,receiving,YPR,7.0
552775,Taywan Taylor,Western Kentucky,Conference USA,receiving,TD,17
3124785,Antwane Grant,Western Kentucky,Conference USA,receiving,YPR,12.7
515702,Devin Scott,Western Kentucky,Conference USA,receiving,LONG,11
3124804,Will Bush,Western Kentucky,Conference USA,receiving,REC,1
515708,Tyler Higbee,Western Kentucky,Conference USA,receiving,YDS,563
536443,Darmontre Warr,Western Kentucky,Conference USA,receiving,YPR,8.0
536443,Darmontre Warr,Western Kentucky,Conference USA,receiving,TD,0
3124788,Jared Dangerfield,Western Kentucky,Conference USA,receiving,TD,8
3124785,Antwane Grant,Western Kentucky,Conference USA,receiving,LONG,45
2583951,George Fant,Western Kentucky,Conference USA,receiving,REC,1
504866,Brandon Doughty,Western Kentucky,Conference USA,receiving,YDS,7
3124776,Nacarius Fant,Western Kentucky,Conference USA,receiving,REC,13
3124785,Antwane Grant,Western Kentucky,Conference USA,receiving,YDS,701
3124795,D'Andre Ferby,Western Kentucky,Conference USA,receiving,REC,9
515727,Tim Gorski,Western Kentucky,Conference USA,receiving,REC,10
536440,Anthony Wales,Western Kentucky,Conference USA,receiving,REC,27
536444,Leon Allen,Western Kentucky,Conference USA,receiving,YPR,14.4
3124776,Nacarius Fant,Western Kentucky,Conference USA,receiving,LONG,30
552775,Taywan Taylor,Western Kentucky,Conference USA,receiving,REC,86
2583951,George Fant,Western Kentucky,Conference USA,receiving,LONG,7
515702,Devin Scott,Western Kentucky,Conference USA,receiving,REC,3
3124804,Will Bush,Western Kentucky,Conference USA,receiving,YPR,8.0
536440,Anthony Wales,Western Kentucky,Conference USA,receiving,YDS,225
536444,Leon Allen,Western Kentucky,Conference USA,receiving,YDS,72
3124795,D'Andre Ferby,Western Kentucky,Conference USA,receiving,YPR,3.7
552967,Nicholas Norris,Western Kentucky,Conference USA,receiving,TD,6
515727,Tim Gorski,Western Kentucky,Conference USA,receiving,TD,1
2583951,George Fant,Western Kentucky,Conference USA,receiving,TD,0
515702,Devin Scott,Western Kentucky,Conference USA,receiving,TD,0
515727,Tim Gorski,Western Kentucky,Conference USA,receiving,YPR,11.9
3124776,Nacarius Fant,Western Kentucky,Conference USA,receiving,YDS,159
504866,Brandon Doughty,Western Kentucky,Conference USA,receiving,TD,1
3124776,Nacarius Fant,Western Kentucky,Conference USA,receiving,YPR,12.2
536444,Leon Allen,Western Kentucky,Conference USA,receiving,LONG,53
515767,Anthony Davis,Western Kentucky,Conference USA,receiving,YPR,2.5
515727,Tim Gorski,Western Kentucky,Conference USA,receiving,LONG,24
3124795,D'Andre Ferby,Western Kentucky,Conference USA,receiving,YDS,33
552775,Taywan Taylor,Western Kentucky,Conference USA,receiving,YDS,1467
515767,Anthony Davis,Western Kentucky,Conference USA,receiving,TD,0
3124788,Jared Dangerfield,Western Kentucky,Conference USA,receiving,YPR,10.3
3124804,Will Bush,Western Kentucky,Conference USA,receiving,YDS,8
515708,Tyler Higbee,Western Kentucky,Conference USA,receiving,REC,38
3124804,Will Bush,Western Kentucky,Conference USA,receiving,TD,0
536444,Leon Allen,Western Kentucky,Conference USA,receiving,TD,0
515767,Anthony Davis,Western Kentucky,Conference USA,receiving,REC,2
552967,Nicholas Norris,Western Kentucky,Conference USA,receiving,YPR,15.4
536440,Anthony Wales,Western Kentucky,Conference USA,receiving,YPR,8.3
536443,Darmontre Warr,Western Kentucky,Conference USA,receiving,LONG,9
3124804,Will Bush,Western Kentucky,Conference USA,receiving,LONG,8
515702,Devin Scott,Western Kentucky,Conference USA,receiving,YPR,4.7
3124785,Antwane Grant,Western Kentucky,Conference USA,receiving,TD,7
552775,Taywan Taylor,Western Kentucky,Conference USA,receiving,YPR,17.1
515708,Tyler Higbee,Western Kentucky,Conference USA,receiving,TD,8
515727,Tim Gorski,Western Kentucky,Conference USA,receiving,YDS,119
515708,Tyler Higbee,Western Kentucky,Conference USA,receiving,YPR,14.8
552967,Nicholas Norris,Western Kentucky,Conference USA,receiving,LONG,69
536444,Leon Allen,Western Kentucky,Conference USA,receiving,REC,5
552967,Nicholas Norris,Western Kentucky,Conference USA,receiving,REC,63
3124795,D'Andre Ferby,Western Kentucky,Conference USA,receiving,TD,0
504866,Brandon Doughty,Western Kentucky,Conference USA,receiving,REC,1
3124788,Jared Dangerfield,Western Kentucky,Conference USA,receiving,YDS,844
