playerId,player,team,conference,category,statType,stat
545635,Adam Breneman,Penn State,Big Ten,receiving,YPR,12.4
518196,Kyle Carter,Penn State,Big Ten,receiving,YDS,222
545634,Richy Anderson,Penn State,Big Ten,receiving,TD,0
518204,Allen Robinson,Penn State,Big Ten,receiving,YPR,14.8
518207,Matt Zanellato,Penn State,Big Ten,receiving,REC,4
518192,Bill Belton,Penn State,Big Ten,receiving,REC,15
518204,Allen Robinson,Penn State,Big Ten,receiving,YDS,1432
488944,Brandon Felder,Penn State,Big Ten,receiving,YDS,312
518196,Kyle Carter,Penn State,Big Ten,receiving,TD,1
503343,Zach Zwinak,Penn State,Big Ten,receiving,YDS,27
545634,Richy Anderson,Penn State,Big Ten,receiving,LONG,15
518192,Bill Belton,Penn State,Big Ten,receiving,YDS,158
503335,Alex Kenney,Penn State,Big Ten,receiving,TD,0
518204,Allen Robinson,Penn State,Big Ten,receiving,LONG,65
518207,Matt Zanellato,Penn State,Big Ten,receiving,TD,0
503335,Alex Kenney,Penn State,Big Ten,receiving,YPR,8.3
545635,Adam Breneman,Penn State,Big Ten,receiving,LONG,68
535598,Jesse James,Penn State,Big Ten,receiving,YPR,13.3
535602,Geno Lewis,Penn State,Big Ten,receiving,REC,18
518207,Matt Zanellato,Penn State,Big Ten,receiving,YDS,53
503335,Alex Kenney,Penn State,Big Ten,receiving,YDS,25
545634,Richy Anderson,Penn State,Big Ten,receiving,REC,13
488944,Brandon Felder,Penn State,Big Ten,receiving,REC,28
503343,Zach Zwinak,Penn State,Big Ten,receiving,REC,3
503335,Alex Kenney,Penn State,Big Ten,receiving,LONG,10
545635,Adam Breneman,Penn State,Big Ten,receiving,YDS,186
535598,Jesse James,Penn State,Big Ten,receiving,REC,25
518204,Allen Robinson,Penn State,Big Ten,receiving,TD,6
503343,Zach Zwinak,Penn State,Big Ten,receiving,LONG,19
518192,Bill Belton,Penn State,Big Ten,receiving,LONG,30
524839,Matt Lehman,Penn State,Big Ten,receiving,YDS,17
503335,Alex Kenney,Penn State,Big Ten,receiving,REC,3
518192,Bill Belton,Penn State,Big Ten,receiving,TD,2
535598,Jesse James,Penn State,Big Ten,receiving,LONG,58
488944,Brandon Felder,Penn State,Big Ten,receiving,YPR,11.1
545635,Adam Breneman,Penn State,Big Ten,receiving,TD,3
535602,Geno Lewis,Penn State,Big Ten,receiving,LONG,59
488944,Brandon Felder,Penn State,Big Ten,receiving,LONG,29
535602,Geno Lewis,Penn State,Big Ten,receiving,YPR,13.0
518196,Kyle Carter,Penn State,Big Ten,receiving,YPR,12.3
518192,Bill Belton,Penn State,Big Ten,receiving,YPR,10.5
535598,Jesse James,Penn State,Big Ten,receiving,YDS,333
518196,Kyle Carter,Penn State,Big Ten,receiving,REC,18
535598,Jesse James,Penn State,Big Ten,receiving,TD,3
518204,Allen Robinson,Penn State,Big Ten,receiving,REC,97
503343,Zach Zwinak,Penn State,Big Ten,receiving,TD,0
545634,Richy Anderson,Penn State,Big Ten,receiving,YDS,111
524839,Matt Lehman,Penn State,Big Ten,receiving,YPR,8.5
524839,Matt Lehman,Penn State,Big Ten,receiving,TD,0
535602,Geno Lewis,Penn State,Big Ten,receiving,YDS,234
518207,Matt Zanellato,Penn State,Big Ten,receiving,LONG,18
535602,Geno Lewis,Penn State,Big Ten,receiving,TD,3
518196,Kyle Carter,Penn State,Big Ten,receiving,LONG,29
545635,Adam Breneman,Penn State,Big Ten,receiving,REC,15
524839,Matt Lehman,Penn State,Big Ten,receiving,LONG,16
524839,Matt Lehman,Penn State,Big Ten,receiving,REC,2
488944,Brandon Felder,Penn State,Big Ten,receiving,TD,3
518207,Matt Zanellato,Penn State,Big Ten,receiving,YPR,13.3
545634,Richy Anderson,Penn State,Big Ten,receiving,YPR,8.5
503343,Zach Zwinak,Penn State,Big Ten,receiving,YPR,9.0
