playerId,player,team,conference,category,statType,stat
3128792,Eric Lauderdale,Arizona State,Pac-12,receiving,YPR,0.0
534761,Kody Kohl,Arizona State,Pac-12,receiving,REC,32
3128785,Jalen Harvey,Arizona State,Pac-12,receiving,REC,4
3128800,Demario Richard,Arizona State,Pac-12,receiving,YDS,309
3893618,Raymond Epps,Arizona State,Pac-12,receiving,YPR,13.0
3915403,Tim White,Arizona State,Pac-12,receiving,LONG,45
546444,Ellis Jefferson,Arizona State,Pac-12,receiving,YDS,160
517396,Gary Chambers,Arizona State,Pac-12,receiving,YDS,486
3915403,Tim White,Arizona State,Pac-12,receiving,TD,8
3128786,Gump Hayes,Arizona State,Pac-12,receiving,YDS,44
517396,Gary Chambers,Arizona State,Pac-12,receiving,YPR,18.7
3128786,Gump Hayes,Arizona State,Pac-12,receiving,LONG,9
517396,Gary Chambers,Arizona State,Pac-12,receiving,TD,2
3893618,Raymond Epps,Arizona State,Pac-12,receiving,LONG,25
3128774,Kalen Ballage,Arizona State,Pac-12,receiving,REC,12
546444,Ellis Jefferson,Arizona State,Pac-12,receiving,TD,0
3128785,Jalen Harvey,Arizona State,Pac-12,receiving,YPR,18.3
546444,Ellis Jefferson,Arizona State,Pac-12,receiving,LONG,33
534755,Frederick Gammage,Arizona State,Pac-12,receiving,TD,0
534754,D.J. Foster,Arizona State,Pac-12,receiving,REC,59
546444,Ellis Jefferson,Arizona State,Pac-12,receiving,REC,12
3915403,Tim White,Arizona State,Pac-12,receiving,YPR,11.1
3915403,Tim White,Arizona State,Pac-12,receiving,REC,57
3128792,Eric Lauderdale,Arizona State,Pac-12,receiving,TD,0
3893618,Raymond Epps,Arizona State,Pac-12,receiving,TD,1
3128774,Kalen Ballage,Arizona State,Pac-12,receiving,TD,0
511983,Devin Lucien,Arizona State,Pac-12,receiving,REC,66
3128774,Kalen Ballage,Arizona State,Pac-12,receiving,YPR,5.0
3128792,Eric Lauderdale,Arizona State,Pac-12,receiving,REC,1
3128774,Kalen Ballage,Arizona State,Pac-12,receiving,LONG,16
3128792,Eric Lauderdale,Arizona State,Pac-12,receiving,YDS,0
517396,Gary Chambers,Arizona State,Pac-12,receiving,REC,26
511983,Devin Lucien,Arizona State,Pac-12,receiving,YDS,1074
3128786,Gump Hayes,Arizona State,Pac-12,receiving,YPR,4.0
511983,Devin Lucien,Arizona State,Pac-12,receiving,YPR,16.3
3128786,Gump Hayes,Arizona State,Pac-12,receiving,TD,0
3128774,Kalen Ballage,Arizona State,Pac-12,receiving,YDS,60
534755,Frederick Gammage,Arizona State,Pac-12,receiving,YPR,11.0
511983,Devin Lucien,Arizona State,Pac-12,receiving,TD,8
534755,Frederick Gammage,Arizona State,Pac-12,receiving,REC,4
534755,Frederick Gammage,Arizona State,Pac-12,receiving,LONG,17
517396,Gary Chambers,Arizona State,Pac-12,receiving,LONG,58
534761,Kody Kohl,Arizona State,Pac-12,receiving,TD,4
3893618,Raymond Epps,Arizona State,Pac-12,receiving,YDS,52
534754,D.J. Foster,Arizona State,Pac-12,receiving,YDS,584
3128800,Demario Richard,Arizona State,Pac-12,receiving,YPR,9.7
3128785,Jalen Harvey,Arizona State,Pac-12,receiving,YDS,73
3128785,Jalen Harvey,Arizona State,Pac-12,receiving,TD,1
534761,Kody Kohl,Arizona State,Pac-12,receiving,YDS,368
3128800,Demario Richard,Arizona State,Pac-12,receiving,TD,3
3915403,Tim White,Arizona State,Pac-12,receiving,YDS,633
3893618,Raymond Epps,Arizona State,Pac-12,receiving,REC,4
3128800,Demario Richard,Arizona State,Pac-12,receiving,REC,32
546444,Ellis Jefferson,Arizona State,Pac-12,receiving,YPR,13.3
534754,D.J. Foster,Arizona State,Pac-12,receiving,TD,3
534754,D.J. Foster,Arizona State,Pac-12,receiving,YPR,9.9
534754,D.J. Foster,Arizona State,Pac-12,receiving,LONG,33
3128785,Jalen Harvey,Arizona State,Pac-12,receiving,LONG,41
3128786,Gump Hayes,Arizona State,Pac-12,receiving,REC,11
534755,Frederick Gammage,Arizona State,Pac-12,receiving,YDS,44
511983,Devin Lucien,Arizona State,Pac-12,receiving,LONG,59
534761,Kody Kohl,Arizona State,Pac-12,receiving,LONG,32
3128792,Eric Lauderdale,Arizona State,Pac-12,receiving,LONG,0
534761,Kody Kohl,Arizona State,Pac-12,receiving,YPR,11.5
3128800,Demario Richard,Arizona State,Pac-12,receiving,LONG,93
