playerId,player,team,conference,category,statType,stat
3929817,Felton Davis III,Michigan State,Big Ten,receiving,TD,0
535580,Josiah Price,Michigan State,Big Ten,receiving,REC,23
512423,DeAnthony Arnett,Michigan State,Big Ten,receiving,YDS,106
3929817,Felton Davis III,Michigan State,Big Ten,receiving,REC,2
535872,Monty Madaris,Michigan State,Big Ten,receiving,LONG,34
550476,R.J. Shelton,Michigan State,Big Ten,receiving,TD,4
550468,Gerald Holmes,Michigan State,Big Ten,receiving,YPR,9.2
3134678,Madre London,Michigan State,Big Ten,receiving,YPR,7.7
535872,Monty Madaris,Michigan State,Big Ten,receiving,TD,0
512716,Paul Lang,Michigan State,Big Ten,receiving,YDS,129
3929828,LJ Scott,Michigan State,Big Ten,receiving,YDS,15
535870,Jamal Lyles,Michigan State,Big Ten,receiving,REC,8
512725,Aj Troup,Michigan State,Big Ten,receiving,LONG,14
3134678,Madre London,Michigan State,Big Ten,receiving,TD,0
3929828,LJ Scott,Michigan State,Big Ten,receiving,REC,3
550478,Delton Williams,Michigan State,Big Ten,receiving,YDS,15
535580,Josiah Price,Michigan State,Big Ten,receiving,TD,6
3134678,Madre London,Michigan State,Big Ten,receiving,LONG,14
535857,Aaron Burbridge,Michigan State,Big Ten,receiving,TD,7
512725,Aj Troup,Michigan State,Big Ten,receiving,TD,0
535870,Jamal Lyles,Michigan State,Big Ten,receiving,TD,1
535857,Aaron Burbridge,Michigan State,Big Ten,receiving,REC,85
550478,Delton Williams,Michigan State,Big Ten,receiving,YPR,7.5
550478,Delton Williams,Michigan State,Big Ten,receiving,TD,0
535872,Monty Madaris,Michigan State,Big Ten,receiving,REC,2
535869,Macgarrett Kings Jr.,Michigan State,Big Ten,receiving,YDS,519
535870,Jamal Lyles,Michigan State,Big Ten,receiving,LONG,26
512725,Aj Troup,Michigan State,Big Ten,receiving,YPR,14.0
535869,Macgarrett Kings Jr.,Michigan State,Big Ten,receiving,LONG,42
535872,Monty Madaris,Michigan State,Big Ten,receiving,YDS,47
3929828,LJ Scott,Michigan State,Big Ten,receiving,LONG,9
3134678,Madre London,Michigan State,Big Ten,receiving,YDS,23
512716,Paul Lang,Michigan State,Big Ten,receiving,YPR,11.7
550468,Gerald Holmes,Michigan State,Big Ten,receiving,REC,10
3134678,Madre London,Michigan State,Big Ten,receiving,REC,3
512716,Paul Lang,Michigan State,Big Ten,receiving,TD,0
550476,R.J. Shelton,Michigan State,Big Ten,receiving,YDS,503
550476,R.J. Shelton,Michigan State,Big Ten,receiving,YPR,11.7
512725,Aj Troup,Michigan State,Big Ten,receiving,REC,2
3929817,Felton Davis III,Michigan State,Big Ten,receiving,YPR,25.0
512719,Trevon Pendleton,Michigan State,Big Ten,receiving,REC,4
512725,Aj Troup,Michigan State,Big Ten,receiving,YDS,28
550476,R.J. Shelton,Michigan State,Big Ten,receiving,LONG,29
512716,Paul Lang,Michigan State,Big Ten,receiving,REC,11
550468,Gerald Holmes,Michigan State,Big Ten,receiving,TD,0
3929828,LJ Scott,Michigan State,Big Ten,receiving,TD,0
550478,Delton Williams,Michigan State,Big Ten,receiving,REC,2
550468,Gerald Holmes,Michigan State,Big Ten,receiving,YDS,92
535869,Macgarrett Kings Jr.,Michigan State,Big Ten,receiving,YPR,13.0
535580,Josiah Price,Michigan State,Big Ten,receiving,YPR,11.6
512423,DeAnthony Arnett,Michigan State,Big Ten,receiving,REC,6
550478,Delton Williams,Michigan State,Big Ten,receiving,LONG,8
535869,Macgarrett Kings Jr.,Michigan State,Big Ten,receiving,REC,40
535580,Josiah Price,Michigan State,Big Ten,receiving,LONG,31
535857,Aaron Burbridge,Michigan State,Big Ten,receiving,YDS,1258
512719,Trevon Pendleton,Michigan State,Big Ten,receiving,YPR,23.5
512716,Paul Lang,Michigan State,Big Ten,receiving,LONG,21
512423,DeAnthony Arnett,Michigan State,Big Ten,receiving,TD,2
535870,Jamal Lyles,Michigan State,Big Ten,receiving,YPR,16.6
535857,Aaron Burbridge,Michigan State,Big Ten,receiving,LONG,56
512423,DeAnthony Arnett,Michigan State,Big Ten,receiving,YPR,17.7
3929828,LJ Scott,Michigan State,Big Ten,receiving,YPR,5.0
535872,Monty Madaris,Michigan State,Big Ten,receiving,YPR,23.5
512719,Trevon Pendleton,Michigan State,Big Ten,receiving,YDS,94
3929817,Felton Davis III,Michigan State,Big Ten,receiving,LONG,28
535869,Macgarrett Kings Jr.,Michigan State,Big Ten,receiving,TD,5
535870,Jamal Lyles,Michigan State,Big Ten,receiving,YDS,133
512719,Trevon Pendleton,Michigan State,Big Ten,receiving,TD,1
550468,Gerald Holmes,Michigan State,Big Ten,receiving,LONG,24
535580,Josiah Price,Michigan State,Big Ten,receiving,YDS,267
550476,R.J. Shelton,Michigan State,Big Ten,receiving,REC,43
535857,Aaron Burbridge,Michigan State,Big Ten,receiving,YPR,14.8
512719,Trevon Pendleton,Michigan State,Big Ten,receiving,LONG,74
512423,DeAnthony Arnett,Michigan State,Big Ten,receiving,LONG,25
3929817,Felton Davis III,Michigan State,Big Ten,receiving,YDS,50
