playerId,player,team,conference,category,statType,stat
3129259,Demarcus Kirk,Georgia State,Sun Belt,receiving,REC,8
534552,Nyiakki Height,Georgia State,Sun Belt,receiving,TD,0
3128537,Todd Boyd,Georgia State,Sun Belt,receiving,LONG,45
534552,Nyiakki Height,Georgia State,Sun Belt,receiving,LONG,51
545837,Robert Davis,Georgia State,Sun Belt,receiving,TD,6
516664,Joel Ruiz,Georgia State,Sun Belt,receiving,LONG,17
545858,Bill Teknipp,Georgia State,Sun Belt,receiving,REC,2
516664,Joel Ruiz,Georgia State,Sun Belt,receiving,REC,4
3124853,Glenn Smith,Georgia State,Sun Belt,receiving,LONG,22
3129259,Demarcus Kirk,Georgia State,Sun Belt,receiving,YDS,84
545840,Kyler Neal,Georgia State,Sun Belt,receiving,YPR,7.9
514978,Donovan Harden,Georgia State,Sun Belt,receiving,TD,5
3124853,Glenn Smith,Georgia State,Sun Belt,receiving,TD,0
545846,Keith Rucker,Georgia State,Sun Belt,receiving,YPR,13.4
516664,Joel Ruiz,Georgia State,Sun Belt,receiving,YPR,9.5
537870,Avery Sweeting,Georgia State,Sun Belt,receiving,LONG,43
3917546,Penny Hart,Georgia State,Sun Belt,receiving,TD,8
545846,Keith Rucker,Georgia State,Sun Belt,receiving,REC,39
545846,Keith Rucker,Georgia State,Sun Belt,receiving,LONG,39
545848,Tevin Jones,Georgia State,Sun Belt,receiving,TD,0
545840,Kyler Neal,Georgia State,Sun Belt,receiving,YDS,87
3917542,Taz Bateman,Georgia State,Sun Belt,receiving,YDS,118
3129259,Demarcus Kirk,Georgia State,Sun Belt,receiving,TD,0
3124853,Glenn Smith,Georgia State,Sun Belt,receiving,REC,17
545840,Kyler Neal,Georgia State,Sun Belt,receiving,REC,11
545848,Tevin Jones,Georgia State,Sun Belt,receiving,YPR,-1.0
3917552,Kam Myers,Georgia State,Sun Belt,receiving,YPR,7.3
3128537,Todd Boyd,Georgia State,Sun Belt,receiving,YDS,296
3128537,Todd Boyd,Georgia State,Sun Belt,receiving,YPR,11.8
545837,Robert Davis,Georgia State,Sun Belt,receiving,LONG,75
3917542,Taz Bateman,Georgia State,Sun Belt,receiving,REC,11
3917552,Kam Myers,Georgia State,Sun Belt,receiving,YDS,29
537622,Octavious Andrews,Georgia State,Sun Belt,receiving,LONG,14
3917546,Penny Hart,Georgia State,Sun Belt,receiving,LONG,63
3917542,Taz Bateman,Georgia State,Sun Belt,receiving,YPR,10.7
537622,Octavious Andrews,Georgia State,Sun Belt,receiving,YPR,14.0
3128537,Todd Boyd,Georgia State,Sun Belt,receiving,TD,2
3917546,Penny Hart,Georgia State,Sun Belt,receiving,YPR,15.4
545840,Kyler Neal,Georgia State,Sun Belt,receiving,LONG,16
3917546,Penny Hart,Georgia State,Sun Belt,receiving,YDS,1109
3917542,Taz Bateman,Georgia State,Sun Belt,receiving,TD,1
545840,Kyler Neal,Georgia State,Sun Belt,receiving,TD,0
545837,Robert Davis,Georgia State,Sun Belt,receiving,YPR,16.1
3124853,Glenn Smith,Georgia State,Sun Belt,receiving,YPR,6.8
3917552,Kam Myers,Georgia State,Sun Belt,receiving,REC,4
534552,Nyiakki Height,Georgia State,Sun Belt,receiving,YPR,15.3
534552,Nyiakki Height,Georgia State,Sun Belt,receiving,YDS,122
514978,Donovan Harden,Georgia State,Sun Belt,receiving,YPR,18.8
545846,Keith Rucker,Georgia State,Sun Belt,receiving,TD,6
3917555,Ari Werts,Georgia State,Sun Belt,receiving,LONG,29
514978,Donovan Harden,Georgia State,Sun Belt,receiving,YDS,715
537870,Avery Sweeting,Georgia State,Sun Belt,receiving,TD,0
514978,Donovan Harden,Georgia State,Sun Belt,receiving,LONG,76
537870,Avery Sweeting,Georgia State,Sun Belt,receiving,YPR,43.0
545858,Bill Teknipp,Georgia State,Sun Belt,receiving,LONG,6
516664,Joel Ruiz,Georgia State,Sun Belt,receiving,YDS,38
3124853,Glenn Smith,Georgia State,Sun Belt,receiving,YDS,115
3917555,Ari Werts,Georgia State,Sun Belt,receiving,YDS,84
3917552,Kam Myers,Georgia State,Sun Belt,receiving,LONG,18
3917552,Kam Myers,Georgia State,Sun Belt,receiving,TD,0
545858,Bill Teknipp,Georgia State,Sun Belt,receiving,YPR,6.0
3917555,Ari Werts,Georgia State,Sun Belt,receiving,REC,5
3128537,Todd Boyd,Georgia State,Sun Belt,receiving,REC,25
545837,Robert Davis,Georgia State,Sun Belt,receiving,REC,61
3917546,Penny Hart,Georgia State,Sun Belt,receiving,REC,72
537870,Avery Sweeting,Georgia State,Sun Belt,receiving,REC,1
3917555,Ari Werts,Georgia State,Sun Belt,receiving,TD,0
3129259,Demarcus Kirk,Georgia State,Sun Belt,receiving,YPR,10.5
534552,Nyiakki Height,Georgia State,Sun Belt,receiving,REC,8
545848,Tevin Jones,Georgia State,Sun Belt,receiving,LONG,-1
3917542,Taz Bateman,Georgia State,Sun Belt,receiving,LONG,45
516664,Joel Ruiz,Georgia State,Sun Belt,receiving,TD,0
3129259,Demarcus Kirk,Georgia State,Sun Belt,receiving,LONG,21
537622,Octavious Andrews,Georgia State,Sun Belt,receiving,YDS,14
545848,Tevin Jones,Georgia State,Sun Belt,receiving,YDS,-1
3917555,Ari Werts,Georgia State,Sun Belt,receiving,YPR,16.8
545846,Keith Rucker,Georgia State,Sun Belt,receiving,YDS,522
545837,Robert Davis,Georgia State,Sun Belt,receiving,YDS,980
545858,Bill Teknipp,Georgia State,Sun Belt,receiving,TD,0
545848,Tevin Jones,Georgia State,Sun Belt,receiving,REC,1
545858,Bill Teknipp,Georgia State,Sun Belt,receiving,YDS,12
537622,Octavious Andrews,Georgia State,Sun Belt,receiving,REC,1
537870,Avery Sweeting,Georgia State,Sun Belt,receiving,YDS,43
537622,Octavious Andrews,Georgia State,Sun Belt,receiving,TD,0
514978,Donovan Harden,Georgia State,Sun Belt,receiving,REC,38
