playerId,player,team,conference,category,statType,stat
518159,Larry Clark,San Diego State,Mountain West,receiving,REC,3
534393,Eric Judge,San Diego State,Mountain West,receiving,LONG,44
502951,Adam Muema,San Diego State,Mountain West,receiving,LONG,14
534393,Eric Judge,San Diego State,Mountain West,receiving,YPR,16.8
518180,Chase Price,San Diego State,Mountain West,receiving,REC,3
502940,Dwayne Garrett,San Diego State,Mountain West,receiving,REC,3
518159,Larry Clark,San Diego State,Mountain West,receiving,TD,0
502951,Adam Muema,San Diego State,Mountain West,receiving,YDS,98
481179,Dylan Denso,San Diego State,Mountain West,receiving,REC,20
518180,Chase Price,San Diego State,Mountain West,receiving,YPR,1.7
481165,Chad Young,San Diego State,Mountain West,receiving,LONG,13
481165,Chad Young,San Diego State,Mountain West,receiving,YDS,70
481158,Colin Lockett,San Diego State,Mountain West,receiving,REC,52
518159,Larry Clark,San Diego State,Mountain West,receiving,LONG,33
534393,Eric Judge,San Diego State,Mountain West,receiving,YDS,218
481179,Dylan Denso,San Diego State,Mountain West,receiving,YDS,265
484843,Tim Vizzi,San Diego State,Mountain West,receiving,TD,0
502940,Dwayne Garrett,San Diego State,Mountain West,receiving,LONG,10
502951,Adam Muema,San Diego State,Mountain West,receiving,REC,18
502940,Dwayne Garrett,San Diego State,Mountain West,receiving,TD,0
518180,Chase Price,San Diego State,Mountain West,receiving,YDS,5
518181,Adam Roberts,San Diego State,Mountain West,receiving,YDS,217
518181,Adam Roberts,San Diego State,Mountain West,receiving,REC,20
534393,Eric Judge,San Diego State,Mountain West,receiving,TD,3
502956,Ezell Ruffin,San Diego State,Mountain West,receiving,YDS,1136
502956,Ezell Ruffin,San Diego State,Mountain West,receiving,REC,68
502956,Ezell Ruffin,San Diego State,Mountain West,receiving,YPR,16.7
547571,Donnel Pumphrey,San Diego State,Mountain West,receiving,TD,2
518159,Larry Clark,San Diego State,Mountain West,receiving,YPR,17.0
518180,Chase Price,San Diego State,Mountain West,receiving,TD,0
502940,Dwayne Garrett,San Diego State,Mountain West,receiving,YDS,18
481179,Dylan Denso,San Diego State,Mountain West,receiving,YPR,13.3
484843,Tim Vizzi,San Diego State,Mountain West,receiving,LONG,60
484843,Tim Vizzi,San Diego State,Mountain West,receiving,YPR,15.4
518161,Robert Craighead,San Diego State,Mountain West,receiving,YDS,32
481158,Colin Lockett,San Diego State,Mountain West,receiving,TD,5
518181,Adam Roberts,San Diego State,Mountain West,receiving,YPR,10.9
518180,Chase Price,San Diego State,Mountain West,receiving,LONG,5
518161,Robert Craighead,San Diego State,Mountain West,receiving,LONG,17
518161,Robert Craighead,San Diego State,Mountain West,receiving,REC,5
502956,Ezell Ruffin,San Diego State,Mountain West,receiving,TD,3
481165,Chad Young,San Diego State,Mountain West,receiving,YPR,4.7
502956,Ezell Ruffin,San Diego State,Mountain West,receiving,LONG,75
481158,Colin Lockett,San Diego State,Mountain West,receiving,YPR,14.2
481165,Chad Young,San Diego State,Mountain West,receiving,REC,15
481165,Chad Young,San Diego State,Mountain West,receiving,TD,1
547571,Donnel Pumphrey,San Diego State,Mountain West,receiving,REC,22
534393,Eric Judge,San Diego State,Mountain West,receiving,REC,13
518161,Robert Craighead,San Diego State,Mountain West,receiving,YPR,6.4
518181,Adam Roberts,San Diego State,Mountain West,receiving,TD,3
481179,Dylan Denso,San Diego State,Mountain West,receiving,LONG,29
481158,Colin Lockett,San Diego State,Mountain West,receiving,LONG,80
518159,Larry Clark,San Diego State,Mountain West,receiving,YDS,51
518181,Adam Roberts,San Diego State,Mountain West,receiving,LONG,36
484843,Tim Vizzi,San Diego State,Mountain West,receiving,YDS,278
484843,Tim Vizzi,San Diego State,Mountain West,receiving,REC,18
547571,Donnel Pumphrey,San Diego State,Mountain West,receiving,YDS,234
481158,Colin Lockett,San Diego State,Mountain West,receiving,YDS,736
502951,Adam Muema,San Diego State,Mountain West,receiving,TD,0
502940,Dwayne Garrett,San Diego State,Mountain West,receiving,YPR,6.0
547571,Donnel Pumphrey,San Diego State,Mountain West,receiving,LONG,23
547571,Donnel Pumphrey,San Diego State,Mountain West,receiving,YPR,10.6
502951,Adam Muema,San Diego State,Mountain West,receiving,YPR,5.4
518161,Robert Craighead,San Diego State,Mountain West,receiving,TD,0
481179,Dylan Denso,San Diego State,Mountain West,receiving,TD,2
