playerId,player,team,conference,category,statType,stat
3122435,Cole Neph,Oklahoma State,Big 12,receiving,TD,0
534645,Austin Hays,Oklahoma State,Big 12,receiving,YDS,200
557219,Raymond Taylor,Oklahoma State,Big 12,receiving,YPR,13.0
534663,Zac Veatch,Oklahoma State,Big 12,receiving,YDS,72
534661,Brandon Sheperd,Oklahoma State,Big 12,receiving,TD,3
540257,Blake Jarwin,Oklahoma State,Big 12,receiving,REC,17
534660,Jhajuan Seales,Oklahoma State,Big 12,receiving,LONG,48
3122430,Chris Lacy,Oklahoma State,Big 12,receiving,TD,2
3116407,Mason Rudolph,Oklahoma State,Big 12,receiving,TD,0
547253,Marcell Ateman,Oklahoma State,Big 12,receiving,TD,5
547255,Rennie Childs,Oklahoma State,Big 12,receiving,LONG,31
3122430,Chris Lacy,Oklahoma State,Big 12,receiving,REC,8
3122435,Cole Neph,Oklahoma State,Big 12,receiving,YDS,5
547253,Marcell Ateman,Oklahoma State,Big 12,receiving,LONG,82
3919609,Jalen McCleskey,Oklahoma State,Big 12,receiving,LONG,56
3919609,Jalen McCleskey,Oklahoma State,Big 12,receiving,REC,29
3116405,Jordan Frazier,Oklahoma State,Big 12,receiving,TD,0
3919596,Chris Carson,Oklahoma State,Big 12,receiving,YDS,170
3116405,Jordan Frazier,Oklahoma State,Big 12,receiving,REC,1
3919596,Chris Carson,Oklahoma State,Big 12,receiving,TD,0
3919609,Jalen McCleskey,Oklahoma State,Big 12,receiving,TD,3
547253,Marcell Ateman,Oklahoma State,Big 12,receiving,YPR,17.0
3116407,Mason Rudolph,Oklahoma State,Big 12,receiving,YDS,7
3116405,Jordan Frazier,Oklahoma State,Big 12,receiving,YDS,7
534663,Zac Veatch,Oklahoma State,Big 12,receiving,REC,5
3122449,James Washington,Oklahoma State,Big 12,receiving,YPR,20.5
3122430,Chris Lacy,Oklahoma State,Big 12,receiving,YPR,15.0
3122449,James Washington,Oklahoma State,Big 12,receiving,YDS,1087
540257,Blake Jarwin,Oklahoma State,Big 12,receiving,YDS,200
3122435,Cole Neph,Oklahoma State,Big 12,receiving,LONG,5
3122430,Chris Lacy,Oklahoma State,Big 12,receiving,LONG,38
3122449,James Washington,Oklahoma State,Big 12,receiving,LONG,75
3919596,Chris Carson,Oklahoma State,Big 12,receiving,YPR,10.0
547255,Rennie Childs,Oklahoma State,Big 12,receiving,TD,0
511231,David Glidden,Oklahoma State,Big 12,receiving,TD,3
547258,Kameron Doolittle,Oklahoma State,Big 12,receiving,LONG,3
547253,Marcell Ateman,Oklahoma State,Big 12,receiving,YDS,766
3116407,Mason Rudolph,Oklahoma State,Big 12,receiving,YPR,7.0
511252,Jeremy Seaton,Oklahoma State,Big 12,receiving,LONG,45
3116405,Jordan Frazier,Oklahoma State,Big 12,receiving,LONG,7
534660,Jhajuan Seales,Oklahoma State,Big 12,receiving,REC,18
3919596,Chris Carson,Oklahoma State,Big 12,receiving,LONG,28
3116407,Mason Rudolph,Oklahoma State,Big 12,receiving,LONG,7
3919593,Jeff Carr,Oklahoma State,Big 12,receiving,REC,11
3122449,James Washington,Oklahoma State,Big 12,receiving,TD,10
547255,Rennie Childs,Oklahoma State,Big 12,receiving,REC,8
534663,Zac Veatch,Oklahoma State,Big 12,receiving,YPR,14.4
534645,Austin Hays,Oklahoma State,Big 12,receiving,LONG,19
547258,Kameron Doolittle,Oklahoma State,Big 12,receiving,YDS,3
547255,Rennie Childs,Oklahoma State,Big 12,receiving,YDS,66
534660,Jhajuan Seales,Oklahoma State,Big 12,receiving,YPR,17.8
3919596,Chris Carson,Oklahoma State,Big 12,receiving,REC,17
534661,Brandon Sheperd,Oklahoma State,Big 12,receiving,REC,23
511231,David Glidden,Oklahoma State,Big 12,receiving,REC,57
534663,Zac Veatch,Oklahoma State,Big 12,receiving,TD,0
534660,Jhajuan Seales,Oklahoma State,Big 12,receiving,TD,2
511252,Jeremy Seaton,Oklahoma State,Big 12,receiving,REC,7
3919609,Jalen McCleskey,Oklahoma State,Big 12,receiving,YDS,253
3919593,Jeff Carr,Oklahoma State,Big 12,receiving,TD,2
511231,David Glidden,Oklahoma State,Big 12,receiving,YDS,866
534661,Brandon Sheperd,Oklahoma State,Big 12,receiving,LONG,47
511231,David Glidden,Oklahoma State,Big 12,receiving,LONG,67
534660,Jhajuan Seales,Oklahoma State,Big 12,receiving,YDS,321
534661,Brandon Sheperd,Oklahoma State,Big 12,receiving,YDS,323
534645,Austin Hays,Oklahoma State,Big 12,receiving,TD,1
547258,Kameron Doolittle,Oklahoma State,Big 12,receiving,YPR,3.0
3116407,Mason Rudolph,Oklahoma State,Big 12,receiving,REC,1
547255,Rennie Childs,Oklahoma State,Big 12,receiving,YPR,8.3
547258,Kameron Doolittle,Oklahoma State,Big 12,receiving,TD,0
547253,Marcell Ateman,Oklahoma State,Big 12,receiving,REC,45
534661,Brandon Sheperd,Oklahoma State,Big 12,receiving,YPR,14.0
557219,Raymond Taylor,Oklahoma State,Big 12,receiving,YDS,13
3919593,Jeff Carr,Oklahoma State,Big 12,receiving,YPR,2.2
557219,Raymond Taylor,Oklahoma State,Big 12,receiving,LONG,13
534663,Zac Veatch,Oklahoma State,Big 12,receiving,LONG,25
3919593,Jeff Carr,Oklahoma State,Big 12,receiving,YDS,24
511231,David Glidden,Oklahoma State,Big 12,receiving,YPR,15.2
557219,Raymond Taylor,Oklahoma State,Big 12,receiving,TD,0
511252,Jeremy Seaton,Oklahoma State,Big 12,receiving,YPR,12.6
3122435,Cole Neph,Oklahoma State,Big 12,receiving,YPR,5.0
3919593,Jeff Carr,Oklahoma State,Big 12,receiving,LONG,12
511252,Jeremy Seaton,Oklahoma State,Big 12,receiving,TD,2
540257,Blake Jarwin,Oklahoma State,Big 12,receiving,YPR,11.8
511252,Jeremy Seaton,Oklahoma State,Big 12,receiving,YDS,88
3116405,Jordan Frazier,Oklahoma State,Big 12,receiving,YPR,7.0
534645,Austin Hays,Oklahoma State,Big 12,receiving,YPR,9.1
