playerId,player,team,conference,category,statType,stat
545229,Standish Dobard,Miami,ACC,receiving,YPR,15.0
550046,Stacy Coley,Miami,ACC,receiving,YPR,17.9
501147,Clive Walford,Miami,ACC,receiving,YPR,13.4
517589,Rashawn Scott,Miami,ACC,receiving,LONG,26
530412,Herb Waters,Miami,ACC,receiving,REC,28
501134,Maurice Hagens,Miami,ACC,receiving,TD,0
530398,Duke Johnson Jr.,Miami,ACC,receiving,LONG,38
501138,Allen Hurns,Miami,ACC,receiving,YDS,1162
530398,Duke Johnson Jr.,Miami,ACC,receiving,YPR,19.3
501142,Stephen Morris,Miami,ACC,receiving,TD,0
530403,Malcolm Lewis,Miami,ACC,receiving,YPR,10.1
517582,Garrett Kidd,Miami,ACC,receiving,LONG,11
501142,Stephen Morris,Miami,ACC,receiving,REC,1
501147,Clive Walford,Miami,ACC,receiving,YDS,454
545236,Beau Sandland,Miami,ACC,receiving,REC,9
530412,Herb Waters,Miami,ACC,receiving,YPR,14.5
501138,Allen Hurns,Miami,ACC,receiving,REC,62
501128,Asante Cleveland,Miami,ACC,receiving,YPR,7.7
517582,Garrett Kidd,Miami,ACC,receiving,YDS,11
517569,Dallas Crawford,Miami,ACC,receiving,YDS,171
501128,Asante Cleveland,Miami,ACC,receiving,LONG,10
501134,Maurice Hagens,Miami,ACC,receiving,YPR,11.9
545229,Standish Dobard,Miami,ACC,receiving,TD,0
517589,Rashawn Scott,Miami,ACC,receiving,TD,0
501128,Asante Cleveland,Miami,ACC,receiving,TD,1
550046,Stacy Coley,Miami,ACC,receiving,LONG,81
545236,Beau Sandland,Miami,ACC,receiving,YPR,10.4
501128,Asante Cleveland,Miami,ACC,receiving,YDS,23
501128,Asante Cleveland,Miami,ACC,receiving,REC,3
501138,Allen Hurns,Miami,ACC,receiving,LONG,84
517589,Rashawn Scott,Miami,ACC,receiving,YPR,12.7
545236,Beau Sandland,Miami,ACC,receiving,LONG,20
501142,Stephen Morris,Miami,ACC,receiving,YPR,-16.0
501138,Allen Hurns,Miami,ACC,receiving,YPR,18.7
530398,Duke Johnson Jr.,Miami,ACC,receiving,YDS,77
517582,Garrett Kidd,Miami,ACC,receiving,TD,0
517570,Phillip Dorsett,Miami,ACC,receiving,REC,13
517570,Phillip Dorsett,Miami,ACC,receiving,LONG,68
517570,Phillip Dorsett,Miami,ACC,receiving,YDS,272
501138,Allen Hurns,Miami,ACC,receiving,TD,6
530403,Malcolm Lewis,Miami,ACC,receiving,TD,0
530412,Herb Waters,Miami,ACC,receiving,TD,5
517582,Garrett Kidd,Miami,ACC,receiving,YPR,11.0
517569,Dallas Crawford,Miami,ACC,receiving,REC,20
501134,Maurice Hagens,Miami,ACC,receiving,YDS,83
501134,Maurice Hagens,Miami,ACC,receiving,LONG,33
501142,Stephen Morris,Miami,ACC,receiving,LONG,0
530412,Herb Waters,Miami,ACC,receiving,YDS,406
545229,Standish Dobard,Miami,ACC,receiving,REC,1
501147,Clive Walford,Miami,ACC,receiving,TD,2
517569,Dallas Crawford,Miami,ACC,receiving,LONG,30
517569,Dallas Crawford,Miami,ACC,receiving,YPR,8.6
517589,Rashawn Scott,Miami,ACC,receiving,YDS,38
550046,Stacy Coley,Miami,ACC,receiving,YDS,591
530398,Duke Johnson Jr.,Miami,ACC,receiving,TD,0
550046,Stacy Coley,Miami,ACC,receiving,TD,7
530403,Malcolm Lewis,Miami,ACC,receiving,REC,7
501147,Clive Walford,Miami,ACC,receiving,LONG,36
545229,Standish Dobard,Miami,ACC,receiving,YDS,15
517589,Rashawn Scott,Miami,ACC,receiving,REC,3
530412,Herb Waters,Miami,ACC,receiving,LONG,54
501147,Clive Walford,Miami,ACC,receiving,REC,34
517570,Phillip Dorsett,Miami,ACC,receiving,YPR,20.9
530403,Malcolm Lewis,Miami,ACC,receiving,YDS,71
530398,Duke Johnson Jr.,Miami,ACC,receiving,REC,4
517569,Dallas Crawford,Miami,ACC,receiving,TD,1
517582,Garrett Kidd,Miami,ACC,receiving,REC,1
545236,Beau Sandland,Miami,ACC,receiving,YDS,94
545236,Beau Sandland,Miami,ACC,receiving,TD,1
501142,Stephen Morris,Miami,ACC,receiving,YDS,-16
550046,Stacy Coley,Miami,ACC,receiving,REC,33
517570,Phillip Dorsett,Miami,ACC,receiving,TD,2
530403,Malcolm Lewis,Miami,ACC,receiving,LONG,25
545229,Standish Dobard,Miami,ACC,receiving,LONG,15
501134,Maurice Hagens,Miami,ACC,receiving,REC,7
