playerId,player,team,conference,category,statType,stat
546688,Brian Lemelle,Connecticut,American Athletic,receiving,REC,2
546688,Brian Lemelle,Connecticut,American Athletic,receiving,LONG,17
546688,Brian Lemelle,Connecticut,American Athletic,receiving,YDS,27
3921918,Tyraiq Beals,Connecticut,American Athletic,receiving,YPR,11.5
3921931,Hergy Mayala,Connecticut,American Athletic,receiving,TD,0
512099,Max DeLorenzo,Connecticut,American Athletic,receiving,TD,0
546690,Josh Marriner,Connecticut,American Athletic,receiving,YPR,8.9
546700,Noel Thomas,Connecticut,American Athletic,receiving,REC,54
3125907,Arkeel Newsome,Connecticut,American Athletic,receiving,LONG,58
546693,Tommy Myers,Connecticut,American Athletic,receiving,YDS,232
546693,Tommy Myers,Connecticut,American Athletic,receiving,TD,2
3921931,Hergy Mayala,Connecticut,American Athletic,receiving,YPR,11.4
546690,Josh Marriner,Connecticut,American Athletic,receiving,LONG,25
3125900,Steve Hashemi,Connecticut,American Athletic,receiving,TD,0
3125907,Arkeel Newsome,Connecticut,American Athletic,receiving,TD,2
3921931,Hergy Mayala,Connecticut,American Athletic,receiving,YDS,80
546689,Thomas Lucas,Connecticut,American Athletic,receiving,REC,7
546690,Josh Marriner,Connecticut,American Athletic,receiving,YDS,71
3125902,Ron Johnson,Connecticut,American Athletic,receiving,TD,0
512099,Max DeLorenzo,Connecticut,American Athletic,receiving,YPR,7.0
512099,Max DeLorenzo,Connecticut,American Athletic,receiving,YDS,35
3921932,Aaron McLean,Connecticut,American Athletic,receiving,YPR,14.0
546688,Brian Lemelle,Connecticut,American Athletic,receiving,YPR,13.5
512099,Max DeLorenzo,Connecticut,American Athletic,receiving,REC,5
3921916,Garrett Anderson,Connecticut,American Athletic,receiving,LONG,12
3921918,Tyraiq Beals,Connecticut,American Athletic,receiving,REC,24
3125895,Luke Carrezola,Connecticut,American Athletic,receiving,REC,1
546693,Tommy Myers,Connecticut,American Athletic,receiving,YPR,14.5
3125900,Steve Hashemi,Connecticut,American Athletic,receiving,REC,1
3125895,Luke Carrezola,Connecticut,American Athletic,receiving,TD,0
3125895,Luke Carrezola,Connecticut,American Athletic,receiving,YDS,4
546700,Noel Thomas,Connecticut,American Athletic,receiving,TD,3
3125891,Alec Bloom,Connecticut,American Athletic,receiving,YDS,314
3921931,Hergy Mayala,Connecticut,American Athletic,receiving,REC,7
3921916,Garrett Anderson,Connecticut,American Athletic,receiving,REC,1
3125891,Alec Bloom,Connecticut,American Athletic,receiving,LONG,38
546700,Noel Thomas,Connecticut,American Athletic,receiving,LONG,45
3125902,Ron Johnson,Connecticut,American Athletic,receiving,REC,4
546688,Brian Lemelle,Connecticut,American Athletic,receiving,TD,0
3921918,Tyraiq Beals,Connecticut,American Athletic,receiving,YDS,275
546689,Thomas Lucas,Connecticut,American Athletic,receiving,YDS,83
3921918,Tyraiq Beals,Connecticut,American Athletic,receiving,TD,2
3921916,Garrett Anderson,Connecticut,American Athletic,receiving,TD,0
3125895,Luke Carrezola,Connecticut,American Athletic,receiving,YPR,4.0
3125900,Steve Hashemi,Connecticut,American Athletic,receiving,YPR,10.0
3921932,Aaron McLean,Connecticut,American Athletic,receiving,YDS,56
3921932,Aaron McLean,Connecticut,American Athletic,receiving,LONG,29
546700,Noel Thomas,Connecticut,American Athletic,receiving,YDS,719
3125902,Ron Johnson,Connecticut,American Athletic,receiving,LONG,22
546700,Noel Thomas,Connecticut,American Athletic,receiving,YPR,13.3
3921916,Garrett Anderson,Connecticut,American Athletic,receiving,YDS,12
3125900,Steve Hashemi,Connecticut,American Athletic,receiving,LONG,10
546689,Thomas Lucas,Connecticut,American Athletic,receiving,YPR,11.9
512099,Max DeLorenzo,Connecticut,American Athletic,receiving,LONG,11
3125891,Alec Bloom,Connecticut,American Athletic,receiving,REC,22
3125900,Steve Hashemi,Connecticut,American Athletic,receiving,YDS,10
3125891,Alec Bloom,Connecticut,American Athletic,receiving,YPR,14.3
3125902,Ron Johnson,Connecticut,American Athletic,receiving,YPR,7.3
3921932,Aaron McLean,Connecticut,American Athletic,receiving,TD,0
3125907,Arkeel Newsome,Connecticut,American Athletic,receiving,YDS,465
3125907,Arkeel Newsome,Connecticut,American Athletic,receiving,YPR,10.3
546690,Josh Marriner,Connecticut,American Athletic,receiving,REC,8
546690,Josh Marriner,Connecticut,American Athletic,receiving,TD,0
546689,Thomas Lucas,Connecticut,American Athletic,receiving,LONG,34
3921932,Aaron McLean,Connecticut,American Athletic,receiving,REC,4
3125891,Alec Bloom,Connecticut,American Athletic,receiving,TD,1
3921931,Hergy Mayala,Connecticut,American Athletic,receiving,LONG,29
546689,Thomas Lucas,Connecticut,American Athletic,receiving,TD,0
546693,Tommy Myers,Connecticut,American Athletic,receiving,REC,16
3921918,Tyraiq Beals,Connecticut,American Athletic,receiving,LONG,39
3125895,Luke Carrezola,Connecticut,American Athletic,receiving,LONG,4
546693,Tommy Myers,Connecticut,American Athletic,receiving,LONG,69
3125902,Ron Johnson,Connecticut,American Athletic,receiving,YDS,29
3921916,Garrett Anderson,Connecticut,American Athletic,receiving,YPR,12.0
3125907,Arkeel Newsome,Connecticut,American Athletic,receiving,REC,45
