playerId,player,team,conference,category,statType,stat
513724,Jeff Greene,Georgia Tech,ACC,receiving,LONG,82
500231,Tony Zenon,Georgia Tech,ACC,receiving,YPR,27.9
487573,Chris Jackson,Georgia Tech,ACC,receiving,LONG,23
513703,Zach Laskey,Georgia Tech,ACC,receiving,TD,2
483040,Ray Beno,Georgia Tech,ACC,receiving,YDS,9
513703,Zach Laskey,Georgia Tech,ACC,receiving,LONG,70
531125,Anthony Autry,Georgia Tech,ACC,receiving,YDS,117
531125,Anthony Autry,Georgia Tech,ACC,receiving,LONG,53
500231,Tony Zenon,Georgia Tech,ACC,receiving,LONG,57
483040,Ray Beno,Georgia Tech,ACC,receiving,REC,1
487573,Chris Jackson,Georgia Tech,ACC,receiving,YPR,21.0
500218,Deon Hill,Georgia Tech,ACC,receiving,REC,4
483024,David Sims,Georgia Tech,ACC,receiving,YPR,4.0
480403,Jeremy Moore,Georgia Tech,ACC,receiving,YPR,19.4
483040,Ray Beno,Georgia Tech,ACC,receiving,YPR,9.0
517040,Broderick Snoddy,Georgia Tech,ACC,receiving,TD,0
513724,Jeff Greene,Georgia Tech,ACC,receiving,TD,2
480403,Jeremy Moore,Georgia Tech,ACC,receiving,YDS,194
483024,David Sims,Georgia Tech,ACC,receiving,REC,2
517040,Broderick Snoddy,Georgia Tech,ACC,receiving,LONG,11
480403,Jeremy Moore,Georgia Tech,ACC,receiving,REC,10
483026,Robert Godhigh,Georgia Tech,ACC,receiving,YPR,15.1
513727,Darren Waller,Georgia Tech,ACC,receiving,YDS,162
500218,Deon Hill,Georgia Tech,ACC,receiving,YPR,5.0
483024,David Sims,Georgia Tech,ACC,receiving,YDS,8
483024,David Sims,Georgia Tech,ACC,receiving,LONG,5
531125,Anthony Autry,Georgia Tech,ACC,receiving,YPR,39.0
487573,Chris Jackson,Georgia Tech,ACC,receiving,TD,0
513724,Jeff Greene,Georgia Tech,ACC,receiving,REC,18
483026,Robert Godhigh,Georgia Tech,ACC,receiving,REC,15
483026,Robert Godhigh,Georgia Tech,ACC,receiving,YDS,227
483025,Orwin Smith,Georgia Tech,ACC,receiving,REC,18
483025,Orwin Smith,Georgia Tech,ACC,receiving,YDS,288
513724,Jeff Greene,Georgia Tech,ACC,receiving,YPR,15.8
513724,Jeff Greene,Georgia Tech,ACC,receiving,YDS,284
480403,Jeremy Moore,Georgia Tech,ACC,receiving,LONG,50
531125,Anthony Autry,Georgia Tech,ACC,receiving,REC,3
500212,B.J. Bostic,Georgia Tech,ACC,receiving,TD,0
500212,B.J. Bostic,Georgia Tech,ACC,receiving,YDS,139
531125,Anthony Autry,Georgia Tech,ACC,receiving,TD,1
500231,Tony Zenon,Georgia Tech,ACC,receiving,YDS,195
500212,B.J. Bostic,Georgia Tech,ACC,receiving,YPR,19.9
500212,B.J. Bostic,Georgia Tech,ACC,receiving,LONG,39
500231,Tony Zenon,Georgia Tech,ACC,receiving,REC,7
483025,Orwin Smith,Georgia Tech,ACC,receiving,YPR,16.0
483040,Ray Beno,Georgia Tech,ACC,receiving,LONG,9
513727,Darren Waller,Georgia Tech,ACC,receiving,YPR,20.3
513727,Darren Waller,Georgia Tech,ACC,receiving,LONG,63
483026,Robert Godhigh,Georgia Tech,ACC,receiving,LONG,45
513703,Zach Laskey,Georgia Tech,ACC,receiving,YPR,20.3
483026,Robert Godhigh,Georgia Tech,ACC,receiving,TD,4
500218,Deon Hill,Georgia Tech,ACC,receiving,LONG,10
517040,Broderick Snoddy,Georgia Tech,ACC,receiving,YPR,11.0
500231,Tony Zenon,Georgia Tech,ACC,receiving,TD,0
500212,B.J. Bostic,Georgia Tech,ACC,receiving,REC,7
487573,Chris Jackson,Georgia Tech,ACC,receiving,YDS,42
513703,Zach Laskey,Georgia Tech,ACC,receiving,REC,6
483024,David Sims,Georgia Tech,ACC,receiving,TD,1
483025,Orwin Smith,Georgia Tech,ACC,receiving,LONG,39
487573,Chris Jackson,Georgia Tech,ACC,receiving,REC,2
513727,Darren Waller,Georgia Tech,ACC,receiving,TD,0
483040,Ray Beno,Georgia Tech,ACC,receiving,TD,0
500218,Deon Hill,Georgia Tech,ACC,receiving,YDS,20
483025,Orwin Smith,Georgia Tech,ACC,receiving,TD,1
480403,Jeremy Moore,Georgia Tech,ACC,receiving,TD,0
517040,Broderick Snoddy,Georgia Tech,ACC,receiving,REC,1
513703,Zach Laskey,Georgia Tech,ACC,receiving,YDS,122
500218,Deon Hill,Georgia Tech,ACC,receiving,TD,1
513727,Darren Waller,Georgia Tech,ACC,receiving,REC,8
517040,Broderick Snoddy,Georgia Tech,ACC,receiving,YDS,11
