playerId,player,team,conference,category,statType,stat
3917814,Marcus Marshall,Georgia Tech,ACC,receiving,REC,3
3917814,Marcus Marshall,Georgia Tech,ACC,receiving,TD,0
516371,Patrick Skov,Georgia Tech,ACC,receiving,REC,3
517040,Broderick Snoddy,Georgia Tech,ACC,receiving,YPR,15.0
3917810,TaQuon Marshall,Georgia Tech,ACC,receiving,REC,3
3116631,Qua Searcy,Georgia Tech,ACC,receiving,YPR,15.0
517040,Broderick Snoddy,Georgia Tech,ACC,receiving,LONG,15
516371,Patrick Skov,Georgia Tech,ACC,receiving,LONG,24
531126,Mike Summers Jr.,Georgia Tech,ACC,receiving,YPR,14.8
3116631,Qua Searcy,Georgia Tech,ACC,receiving,YDS,45
517040,Broderick Snoddy,Georgia Tech,ACC,receiving,YDS,15
3917810,TaQuon Marshall,Georgia Tech,ACC,receiving,YPR,25.3
3116623,Clinton Lynch,Georgia Tech,ACC,receiving,LONG,50
517040,Broderick Snoddy,Georgia Tech,ACC,receiving,REC,1
531126,Mike Summers Jr.,Georgia Tech,ACC,receiving,REC,12
531112,Isiah Willis,Georgia Tech,ACC,receiving,TD,0
516371,Patrick Skov,Georgia Tech,ACC,receiving,TD,2
3917814,Marcus Marshall,Georgia Tech,ACC,receiving,YPR,14.0
531112,Isiah Willis,Georgia Tech,ACC,receiving,REC,6
3116631,Qua Searcy,Georgia Tech,ACC,receiving,LONG,17
551567,Ricky Jeune,Georgia Tech,ACC,receiving,REC,24
531112,Isiah Willis,Georgia Tech,ACC,receiving,YDS,101
3917816,Mikell Lands-Davis,Georgia Tech,ACC,receiving,REC,7
3116623,Clinton Lynch,Georgia Tech,ACC,receiving,TD,3
3116631,Qua Searcy,Georgia Tech,ACC,receiving,TD,1
531107,Marcus Allen,Georgia Tech,ACC,receiving,LONG,6
531107,Marcus Allen,Georgia Tech,ACC,receiving,YPR,6.0
3917816,Mikell Lands-Davis,Georgia Tech,ACC,receiving,YDS,69
516371,Patrick Skov,Georgia Tech,ACC,receiving,YDS,44
3116623,Clinton Lynch,Georgia Tech,ACC,receiving,YPR,24.8
3917833,Brad Stewart,Georgia Tech,ACC,receiving,LONG,36
531107,Marcus Allen,Georgia Tech,ACC,receiving,YDS,6
531112,Isiah Willis,Georgia Tech,ACC,receiving,LONG,40
3917816,Mikell Lands-Davis,Georgia Tech,ACC,receiving,YPR,9.9
551567,Ricky Jeune,Georgia Tech,ACC,receiving,LONG,58
531126,Mike Summers Jr.,Georgia Tech,ACC,receiving,TD,2
3917810,TaQuon Marshall,Georgia Tech,ACC,receiving,YDS,76
551567,Ricky Jeune,Georgia Tech,ACC,receiving,YDS,520
3917833,Brad Stewart,Georgia Tech,ACC,receiving,YDS,93
551567,Ricky Jeune,Georgia Tech,ACC,receiving,TD,4
551567,Ricky Jeune,Georgia Tech,ACC,receiving,YPR,21.7
3917810,TaQuon Marshall,Georgia Tech,ACC,receiving,TD,1
531126,Mike Summers Jr.,Georgia Tech,ACC,receiving,YDS,178
3917810,TaQuon Marshall,Georgia Tech,ACC,receiving,LONG,35
3917833,Brad Stewart,Georgia Tech,ACC,receiving,YPR,13.3
531112,Isiah Willis,Georgia Tech,ACC,receiving,YPR,16.8
3917816,Mikell Lands-Davis,Georgia Tech,ACC,receiving,TD,1
531107,Marcus Allen,Georgia Tech,ACC,receiving,TD,0
3116623,Clinton Lynch,Georgia Tech,ACC,receiving,REC,11
3917816,Mikell Lands-Davis,Georgia Tech,ACC,receiving,LONG,26
3116631,Qua Searcy,Georgia Tech,ACC,receiving,REC,3
516371,Patrick Skov,Georgia Tech,ACC,receiving,YPR,14.7
531107,Marcus Allen,Georgia Tech,ACC,receiving,REC,1
531126,Mike Summers Jr.,Georgia Tech,ACC,receiving,LONG,34
3116623,Clinton Lynch,Georgia Tech,ACC,receiving,YDS,273
3917833,Brad Stewart,Georgia Tech,ACC,receiving,REC,7
517040,Broderick Snoddy,Georgia Tech,ACC,receiving,TD,0
3917814,Marcus Marshall,Georgia Tech,ACC,receiving,YDS,42
3917833,Brad Stewart,Georgia Tech,ACC,receiving,TD,0
3917814,Marcus Marshall,Georgia Tech,ACC,receiving,LONG,17
