playerId,player,team,conference,category,statType,stat
517007,Darren Ervin,California,Pac-12,receiving,LONG,7
535265,Chris Harper,California,Pac-12,receiving,REC,70
517011,Maurice Lynell Harris,California,Pac-12,receiving,YPR,14.3
535265,Chris Harper,California,Pac-12,receiving,TD,5
535181,Bryce Treggs,California,Pac-12,receiving,REC,77
535263,Lucus Gingold,California,Pac-12,receiving,YPR,12.0
535259,Maximo Espitia,California,Pac-12,receiving,YDS,0
517022,Bryce McGovern,California,Pac-12,receiving,LONG,34
517021,Stefan McClure,California,Pac-12,receiving,YPR,11.0
504739,Jacob Wark,California,Pac-12,receiving,YDS,8
535263,Lucus Gingold,California,Pac-12,receiving,YDS,36
535254,Jeffrey Coprich,California,Pac-12,receiving,TD,0
517001,Brendan Bigelow,California,Pac-12,receiving,TD,0
535264,James Grisom,California,Pac-12,receiving,YDS,169
517007,Darren Ervin,California,Pac-12,receiving,TD,1
517021,Stefan McClure,California,Pac-12,receiving,TD,0
535264,James Grisom,California,Pac-12,receiving,REC,10
535254,Jeffrey Coprich,California,Pac-12,receiving,REC,4
517016,Daniel Lasco,California,Pac-12,receiving,TD,0
517011,Maurice Lynell Harris,California,Pac-12,receiving,LONG,35
535270,Kenny Lawler,California,Pac-12,receiving,YPR,9.4
535270,Kenny Lawler,California,Pac-12,receiving,LONG,29
504739,Jacob Wark,California,Pac-12,receiving,YPR,4.0
535181,Bryce Treggs,California,Pac-12,receiving,YDS,751
517016,Daniel Lasco,California,Pac-12,receiving,REC,11
535270,Kenny Lawler,California,Pac-12,receiving,REC,37
535270,Kenny Lawler,California,Pac-12,receiving,TD,5
535259,Maximo Espitia,California,Pac-12,receiving,REC,1
517022,Bryce McGovern,California,Pac-12,receiving,YDS,34
516997,Stephen Anderson,California,Pac-12,receiving,YPR,8.9
504739,Jacob Wark,California,Pac-12,receiving,REC,2
482511,Jackson Bouza,California,Pac-12,receiving,REC,12
517022,Bryce McGovern,California,Pac-12,receiving,REC,1
517022,Bryce McGovern,California,Pac-12,receiving,TD,0
516997,Stephen Anderson,California,Pac-12,receiving,TD,0
482511,Jackson Bouza,California,Pac-12,receiving,YDS,199
517021,Stefan McClure,California,Pac-12,receiving,YDS,11
517027,Richard Rodgers,California,Pac-12,receiving,YPR,15.6
482511,Jackson Bouza,California,Pac-12,receiving,YPR,16.6
535264,James Grisom,California,Pac-12,receiving,LONG,61
535178,Darius Powe,California,Pac-12,receiving,TD,1
516997,Stephen Anderson,California,Pac-12,receiving,YDS,125
535181,Bryce Treggs,California,Pac-12,receiving,LONG,50
517027,Richard Rodgers,California,Pac-12,receiving,YDS,608
482516,Dan Camporeale,California,Pac-12,receiving,TD,0
517001,Brendan Bigelow,California,Pac-12,receiving,YPR,5.9
535178,Darius Powe,California,Pac-12,receiving,YDS,231
535178,Darius Powe,California,Pac-12,receiving,YPR,9.2
517021,Stefan McClure,California,Pac-12,receiving,LONG,11
517001,Brendan Bigelow,California,Pac-12,receiving,REC,34
535254,Jeffrey Coprich,California,Pac-12,receiving,YDS,23
517027,Richard Rodgers,California,Pac-12,receiving,TD,1
482516,Dan Camporeale,California,Pac-12,receiving,REC,1
504739,Jacob Wark,California,Pac-12,receiving,TD,1
535254,Jeffrey Coprich,California,Pac-12,receiving,LONG,16
535178,Darius Powe,California,Pac-12,receiving,REC,25
517007,Darren Ervin,California,Pac-12,receiving,YPR,4.0
535264,James Grisom,California,Pac-12,receiving,YPR,16.9
550296,Khalfani Muhammad,California,Pac-12,receiving,REC,14
535265,Chris Harper,California,Pac-12,receiving,YDS,852
535259,Maximo Espitia,California,Pac-12,receiving,TD,0
517001,Brendan Bigelow,California,Pac-12,receiving,LONG,25
535270,Kenny Lawler,California,Pac-12,receiving,YDS,347
535265,Chris Harper,California,Pac-12,receiving,LONG,89
504739,Jacob Wark,California,Pac-12,receiving,LONG,7
517007,Darren Ervin,California,Pac-12,receiving,REC,4
550296,Khalfani Muhammad,California,Pac-12,receiving,YDS,187
550296,Khalfani Muhammad,California,Pac-12,receiving,YPR,13.4
547401,Jared Goff,California,Pac-12,receiving,REC,1
535263,Lucus Gingold,California,Pac-12,receiving,REC,3
517011,Maurice Lynell Harris,California,Pac-12,receiving,REC,7
517016,Daniel Lasco,California,Pac-12,receiving,YPR,7.1
482516,Dan Camporeale,California,Pac-12,receiving,LONG,1
482516,Dan Camporeale,California,Pac-12,receiving,YDS,1
517021,Stefan McClure,California,Pac-12,receiving,REC,1
547401,Jared Goff,California,Pac-12,receiving,YDS,-1
535265,Chris Harper,California,Pac-12,receiving,YPR,12.2
517016,Daniel Lasco,California,Pac-12,receiving,YDS,78
535181,Bryce Treggs,California,Pac-12,receiving,YPR,9.8
517027,Richard Rodgers,California,Pac-12,receiving,LONG,75
535181,Bryce Treggs,California,Pac-12,receiving,TD,1
517022,Bryce McGovern,California,Pac-12,receiving,YPR,34.0
550296,Khalfani Muhammad,California,Pac-12,receiving,LONG,62
516997,Stephen Anderson,California,Pac-12,receiving,LONG,20
550296,Khalfani Muhammad,California,Pac-12,receiving,TD,1
535263,Lucus Gingold,California,Pac-12,receiving,LONG,19
547401,Jared Goff,California,Pac-12,receiving,TD,0
517016,Daniel Lasco,California,Pac-12,receiving,LONG,17
517011,Maurice Lynell Harris,California,Pac-12,receiving,TD,2
517007,Darren Ervin,California,Pac-12,receiving,YDS,16
547401,Jared Goff,California,Pac-12,receiving,YPR,-1.0
