playerId,player,team,conference,category,statType,stat
3924365,Hayden Hurst,South Carolina,SEC,receiving,LONG,47
559580,Jacob August,South Carolina,SEC,receiving,LONG,13
559580,Jacob August,South Carolina,SEC,receiving,REC,4
548153,Jonathan Walton,South Carolina,SEC,receiving,YDS,10
537346,Matrick Belton,South Carolina,SEC,receiving,REC,11
548144,Perry Orth,South Carolina,SEC,receiving,REC,1
559580,Jacob August,South Carolina,SEC,receiving,YDS,38
548155,David Williams,South Carolina,SEC,receiving,LONG,21
3924367,Kyle Markway,South Carolina,SEC,receiving,REC,3
3924369,D.J. Neal,South Carolina,SEC,receiving,YDS,104
548153,Jonathan Walton,South Carolina,SEC,receiving,TD,1
548144,Perry Orth,South Carolina,SEC,receiving,YDS,17
515831,Shamier Jeffery,South Carolina,SEC,receiving,TD,0
559580,Jacob August,South Carolina,SEC,receiving,YPR,9.5
537346,Matrick Belton,South Carolina,SEC,receiving,TD,0
515819,Shon Carson,South Carolina,SEC,receiving,REC,4
548155,David Williams,South Carolina,SEC,receiving,TD,0
548173,Pharoh Cooper,South Carolina,SEC,receiving,TD,8
548155,David Williams,South Carolina,SEC,receiving,YDS,93
3924367,Kyle Markway,South Carolina,SEC,receiving,TD,0
533847,Carlton Heard,South Carolina,SEC,receiving,YDS,78
533847,Carlton Heard,South Carolina,SEC,receiving,REC,5
548173,Pharoh Cooper,South Carolina,SEC,receiving,LONG,78
548155,David Williams,South Carolina,SEC,receiving,YPR,8.5
3126481,Terry Googer,South Carolina,SEC,receiving,LONG,22
535353,Jerell Adams,South Carolina,SEC,receiving,REC,28
3126486,Deebo Samuel,South Carolina,SEC,receiving,YPR,13.4
533847,Carlton Heard,South Carolina,SEC,receiving,YPR,15.6
559580,Jacob August,South Carolina,SEC,receiving,TD,1
537346,Matrick Belton,South Carolina,SEC,receiving,YPR,11.0
548155,David Williams,South Carolina,SEC,receiving,REC,11
535353,Jerell Adams,South Carolina,SEC,receiving,TD,3
548153,Jonathan Walton,South Carolina,SEC,receiving,YPR,10.0
533847,Carlton Heard,South Carolina,SEC,receiving,LONG,31
548173,Pharoh Cooper,South Carolina,SEC,receiving,YPR,14.7
515831,Shamier Jeffery,South Carolina,SEC,receiving,YPR,10.1
535353,Jerell Adams,South Carolina,SEC,receiving,YDS,421
3924365,Hayden Hurst,South Carolina,SEC,receiving,TD,0
3924369,D.J. Neal,South Carolina,SEC,receiving,REC,8
537346,Matrick Belton,South Carolina,SEC,receiving,YDS,121
535353,Jerell Adams,South Carolina,SEC,receiving,YPR,15.0
3924367,Kyle Markway,South Carolina,SEC,receiving,LONG,27
3126486,Deebo Samuel,South Carolina,SEC,receiving,LONG,48
517466,Brandon Wilds,South Carolina,SEC,receiving,LONG,20
3924367,Kyle Markway,South Carolina,SEC,receiving,YDS,57
548173,Pharoh Cooper,South Carolina,SEC,receiving,REC,66
3924369,D.J. Neal,South Carolina,SEC,receiving,TD,0
515819,Shon Carson,South Carolina,SEC,receiving,TD,2
548153,Jonathan Walton,South Carolina,SEC,receiving,REC,1
3126481,Terry Googer,South Carolina,SEC,receiving,YDS,74
533847,Carlton Heard,South Carolina,SEC,receiving,TD,0
517466,Brandon Wilds,South Carolina,SEC,receiving,REC,17
3924365,Hayden Hurst,South Carolina,SEC,receiving,YPR,13.3
3126481,Terry Googer,South Carolina,SEC,receiving,REC,5
3126486,Deebo Samuel,South Carolina,SEC,receiving,YDS,161
548144,Perry Orth,South Carolina,SEC,receiving,TD,1
3924369,D.J. Neal,South Carolina,SEC,receiving,YPR,13.0
3126481,Terry Googer,South Carolina,SEC,receiving,YPR,14.8
3126481,Terry Googer,South Carolina,SEC,receiving,TD,0
3126486,Deebo Samuel,South Carolina,SEC,receiving,TD,1
537346,Matrick Belton,South Carolina,SEC,receiving,LONG,25
515831,Shamier Jeffery,South Carolina,SEC,receiving,LONG,22
548144,Perry Orth,South Carolina,SEC,receiving,YPR,17.0
548153,Jonathan Walton,South Carolina,SEC,receiving,LONG,10
548144,Perry Orth,South Carolina,SEC,receiving,LONG,17
3126486,Deebo Samuel,South Carolina,SEC,receiving,REC,12
517466,Brandon Wilds,South Carolina,SEC,receiving,YDS,142
517466,Brandon Wilds,South Carolina,SEC,receiving,YPR,8.4
3924365,Hayden Hurst,South Carolina,SEC,receiving,REC,8
517466,Brandon Wilds,South Carolina,SEC,receiving,TD,0
515831,Shamier Jeffery,South Carolina,SEC,receiving,YDS,71
3924369,D.J. Neal,South Carolina,SEC,receiving,LONG,28
3924365,Hayden Hurst,South Carolina,SEC,receiving,YDS,106
3924367,Kyle Markway,South Carolina,SEC,receiving,YPR,19.0
515819,Shon Carson,South Carolina,SEC,receiving,LONG,11
535353,Jerell Adams,South Carolina,SEC,receiving,LONG,36
548173,Pharoh Cooper,South Carolina,SEC,receiving,YDS,973
515819,Shon Carson,South Carolina,SEC,receiving,YPR,6.0
515819,Shon Carson,South Carolina,SEC,receiving,YDS,24
515831,Shamier Jeffery,South Carolina,SEC,receiving,REC,7
