playerId,player,team,conference,category,statType,stat
514119,Kelvin Benjamin,Florida State,ACC,receiving,TD,15
517388,James Wilder Jr.,Florida State,ACC,receiving,YDS,27
514136,Rashad Greene Sr.,Florida State,ACC,receiving,TD,9
501077,Shayne Broxsie,Florida State,ACC,receiving,YDS,19
501553,Christian Green,Florida State,ACC,receiving,YPR,12.1
501553,Christian Green,Florida State,ACC,receiving,LONG,22
546812,Freddie Stevenson,Florida State,ACC,receiving,REC,2
517388,James Wilder Jr.,Florida State,ACC,receiving,REC,3
546817,Jesus Wilson,Florida State,ACC,receiving,LONG,11
514119,Kelvin Benjamin,Florida State,ACC,receiving,LONG,56
546812,Freddie Stevenson,Florida State,ACC,receiving,YDS,18
514134,Devonta Freeman,Florida State,ACC,receiving,YDS,278
517390,Karlos Williams,Florida State,ACC,receiving,YDS,63
501077,Shayne Broxsie,Florida State,ACC,receiving,LONG,12
514134,Devonta Freeman,Florida State,ACC,receiving,REC,22
517377,Nick O'Leary,Florida State,ACC,receiving,LONG,94
546817,Jesus Wilson,Florida State,ACC,receiving,TD,0
501077,Shayne Broxsie,Florida State,ACC,receiving,REC,2
501553,Christian Green,Florida State,ACC,receiving,YDS,157
546816,Kermit Whitfield,Florida State,ACC,receiving,YPR,17.8
514134,Devonta Freeman,Florida State,ACC,receiving,YPR,12.6
546794,Ryan Green,Florida State,ACC,receiving,REC,2
514136,Rashad Greene Sr.,Florida State,ACC,receiving,REC,76
546800,Isaiah Jones,Florida State,ACC,receiving,REC,2
517377,Nick O'Leary,Florida State,ACC,receiving,YPR,16.9
546800,Isaiah Jones,Florida State,ACC,receiving,LONG,16
546816,Kermit Whitfield,Florida State,ACC,receiving,YDS,89
517388,James Wilder Jr.,Florida State,ACC,receiving,LONG,10
501077,Shayne Broxsie,Florida State,ACC,receiving,YPR,9.5
501075,Chad Abram,Florida State,ACC,receiving,YPR,8.1
517388,James Wilder Jr.,Florida State,ACC,receiving,YPR,9.0
514134,Devonta Freeman,Florida State,ACC,receiving,TD,1
517390,Karlos Williams,Florida State,ACC,receiving,YPR,7.9
517390,Karlos Williams,Florida State,ACC,receiving,TD,0
501077,Shayne Broxsie,Florida State,ACC,receiving,TD,0
546794,Ryan Green,Florida State,ACC,receiving,LONG,14
546794,Ryan Green,Florida State,ACC,receiving,YDS,16
517377,Nick O'Leary,Florida State,ACC,receiving,TD,7
517390,Karlos Williams,Florida State,ACC,receiving,LONG,15
546800,Isaiah Jones,Florida State,ACC,receiving,YDS,31
546817,Jesus Wilson,Florida State,ACC,receiving,YPR,7.7
546800,Isaiah Jones,Florida State,ACC,receiving,TD,0
514136,Rashad Greene Sr.,Florida State,ACC,receiving,YDS,1128
501553,Christian Green,Florida State,ACC,receiving,TD,0
501535,Kenny Shaw,Florida State,ACC,receiving,LONG,55
546816,Kermit Whitfield,Florida State,ACC,receiving,REC,5
501535,Kenny Shaw,Florida State,ACC,receiving,REC,54
546816,Kermit Whitfield,Florida State,ACC,receiving,LONG,42
517377,Nick O'Leary,Florida State,ACC,receiving,REC,33
546794,Ryan Green,Florida State,ACC,receiving,YPR,8.0
501075,Chad Abram,Florida State,ACC,receiving,TD,3
514136,Rashad Greene Sr.,Florida State,ACC,receiving,LONG,72
517377,Nick O'Leary,Florida State,ACC,receiving,YDS,557
501535,Kenny Shaw,Florida State,ACC,receiving,YDS,933
514119,Kelvin Benjamin,Florida State,ACC,receiving,REC,54
501553,Christian Green,Florida State,ACC,receiving,REC,13
546812,Freddie Stevenson,Florida State,ACC,receiving,YPR,9.0
546800,Isaiah Jones,Florida State,ACC,receiving,YPR,15.5
501075,Chad Abram,Florida State,ACC,receiving,REC,9
514134,Devonta Freeman,Florida State,ACC,receiving,LONG,48
514136,Rashad Greene Sr.,Florida State,ACC,receiving,YPR,14.8
517390,Karlos Williams,Florida State,ACC,receiving,REC,8
546817,Jesus Wilson,Florida State,ACC,receiving,YDS,23
546794,Ryan Green,Florida State,ACC,receiving,TD,1
546817,Jesus Wilson,Florida State,ACC,receiving,REC,3
501075,Chad Abram,Florida State,ACC,receiving,LONG,16
546816,Kermit Whitfield,Florida State,ACC,receiving,TD,0
546812,Freddie Stevenson,Florida State,ACC,receiving,TD,0
514119,Kelvin Benjamin,Florida State,ACC,receiving,YDS,1011
501535,Kenny Shaw,Florida State,ACC,receiving,YPR,17.3
501075,Chad Abram,Florida State,ACC,receiving,YDS,73
501535,Kenny Shaw,Florida State,ACC,receiving,TD,6
517388,James Wilder Jr.,Florida State,ACC,receiving,TD,0
546812,Freddie Stevenson,Florida State,ACC,receiving,LONG,10
514119,Kelvin Benjamin,Florida State,ACC,receiving,YPR,18.7
