playerId,player,team,conference,category,statType,stat
3912558,De'Quan Hampton,USC,Pac-12,receiving,TD,0
546423,Robby Kolanz,USC,Pac-12,receiving,REC,1
530996,Jahleel Pinner,USC,Pac-12,receiving,TD,2
535701,Christian Tober,USC,Pac-12,receiving,YPR,5.0
513331,Tre Madden,USC,Pac-12,receiving,YPR,7.8
3912558,De'Quan Hampton,USC,Pac-12,receiving,LONG,29
546418,Justin Davis,USC,Pac-12,receiving,YPR,10.5
3894883,Isaac Whitney,USC,Pac-12,receiving,REC,8
3912550,Ronald Jones II,USC,Pac-12,receiving,REC,7
546418,Justin Davis,USC,Pac-12,receiving,REC,18
546423,Robby Kolanz,USC,Pac-12,receiving,TD,0
3894883,Isaac Whitney,USC,Pac-12,receiving,LONG,31
3912558,De'Quan Hampton,USC,Pac-12,receiving,YPR,11.0
530996,Jahleel Pinner,USC,Pac-12,receiving,LONG,9
3912557,Tyler Petite,USC,Pac-12,receiving,REC,15
531009,Darreus Rogers,USC,Pac-12,receiving,YPR,10.3
534485,Taylor McNamara,USC,Pac-12,receiving,YDS,83
534485,Taylor McNamara,USC,Pac-12,receiving,TD,4
3120348,JuJu Smith-Schuster,USC,Pac-12,receiving,REC,89
546418,Justin Davis,USC,Pac-12,receiving,YDS,189
3912558,De'Quan Hampton,USC,Pac-12,receiving,REC,15
534485,Taylor McNamara,USC,Pac-12,receiving,YPR,6.9
3912550,Ronald Jones II,USC,Pac-12,receiving,YDS,39
546427,Steven Mitchell Jr.,USC,Pac-12,receiving,YPR,9.1
3120349,Jalen Greene,USC,Pac-12,receiving,REC,10
534485,Taylor McNamara,USC,Pac-12,receiving,LONG,16
530540,David Mellstrom,USC,Pac-12,receiving,TD,0
530996,Jahleel Pinner,USC,Pac-12,receiving,YDS,22
3894883,Isaac Whitney,USC,Pac-12,receiving,YDS,112
3120348,JuJu Smith-Schuster,USC,Pac-12,receiving,YPR,16.3
3912558,De'Quan Hampton,USC,Pac-12,receiving,YDS,165
546418,Justin Davis,USC,Pac-12,receiving,TD,0
3912557,Tyler Petite,USC,Pac-12,receiving,LONG,25
3120347,Adoree' Jackson,USC,Pac-12,receiving,LONG,83
3120349,Jalen Greene,USC,Pac-12,receiving,LONG,16
3120347,Adoree' Jackson,USC,Pac-12,receiving,YDS,414
3912548,Dominic Davis,USC,Pac-12,receiving,LONG,35
546427,Steven Mitchell Jr.,USC,Pac-12,receiving,REC,37
3912550,Ronald Jones II,USC,Pac-12,receiving,LONG,15
531009,Darreus Rogers,USC,Pac-12,receiving,LONG,27
3912550,Ronald Jones II,USC,Pac-12,receiving,YPR,5.6
546427,Steven Mitchell Jr.,USC,Pac-12,receiving,LONG,28
513331,Tre Madden,USC,Pac-12,receiving,TD,1
3932935,Deontay Burnett,USC,Pac-12,receiving,REC,10
546423,Robby Kolanz,USC,Pac-12,receiving,YDS,1
546423,Robby Kolanz,USC,Pac-12,receiving,LONG,1
3912557,Tyler Petite,USC,Pac-12,receiving,YDS,145
513331,Tre Madden,USC,Pac-12,receiving,REC,17
3120348,JuJu Smith-Schuster,USC,Pac-12,receiving,LONG,75
530540,David Mellstrom,USC,Pac-12,receiving,YDS,18
530996,Jahleel Pinner,USC,Pac-12,receiving,YPR,4.4
535701,Christian Tober,USC,Pac-12,receiving,YDS,10
531009,Darreus Rogers,USC,Pac-12,receiving,REC,28
531009,Darreus Rogers,USC,Pac-12,receiving,TD,3
3120347,Adoree' Jackson,USC,Pac-12,receiving,YPR,15.3
530540,David Mellstrom,USC,Pac-12,receiving,REC,1
3932935,Deontay Burnett,USC,Pac-12,receiving,TD,0
3120347,Adoree' Jackson,USC,Pac-12,receiving,REC,27
535701,Christian Tober,USC,Pac-12,receiving,REC,2
535701,Christian Tober,USC,Pac-12,receiving,LONG,6
534485,Taylor McNamara,USC,Pac-12,receiving,REC,12
530540,David Mellstrom,USC,Pac-12,receiving,LONG,18
530540,David Mellstrom,USC,Pac-12,receiving,YPR,18.0
3120349,Jalen Greene,USC,Pac-12,receiving,YDS,104
