playerId,player,team,conference,category,statType,stat
3917963,Emmanuel Moore,Kansas,Big 12,receiving,TD,0
545487,Ben Johnson,Kansas,Big 12,receiving,LONG,30
3892787,Ke'aun Kinner,Kansas,Big 12,receiving,REC,16
3892787,Ke'aun Kinner,Kansas,Big 12,receiving,YPR,9.2
3133371,De'Andre Mann,Kansas,Big 12,receiving,TD,0
530318,Joshua Stanford,Kansas,Big 12,receiving,LONG,19
3133353,Tyler Patrick,Kansas,Big 12,receiving,TD,2
3917963,Emmanuel Moore,Kansas,Big 12,receiving,YPR,4.3
3133358,Darious Crawley,Kansas,Big 12,receiving,YDS,244
3917963,Emmanuel Moore,Kansas,Big 12,receiving,LONG,9
545482,Joe Gibson,Kansas,Big 12,receiving,YPR,20.0
535528,Tre' Parmalee,Kansas,Big 12,receiving,YPR,14.6
3892800,Austin Moses,Kansas,Big 12,receiving,YDS,11
3133377,Shakiem Barbel,Kansas,Big 12,receiving,YPR,8.7
3133377,Shakiem Barbel,Kansas,Big 12,receiving,TD,1
3133357,Derrick Neal,Kansas,Big 12,receiving,REC,7
3928971,Steven Sims Jr.,Kansas,Big 12,receiving,YPR,12.0
535520,Taylor Cox,Kansas,Big 12,receiving,YDS,48
530318,Joshua Stanford,Kansas,Big 12,receiving,YPR,12.7
3917969,Jeremiah Booker,Kansas,Big 12,receiving,LONG,27
535528,Tre' Parmalee,Kansas,Big 12,receiving,REC,41
545487,Ben Johnson,Kansas,Big 12,receiving,TD,0
3133353,Tyler Patrick,Kansas,Big 12,receiving,LONG,33
3133371,De'Andre Mann,Kansas,Big 12,receiving,LONG,22
3917960,Steven Sims Jr.,Kansas,Big 12,receiving,REC,30
3917969,Jeremiah Booker,Kansas,Big 12,receiving,TD,0
3133371,De'Andre Mann,Kansas,Big 12,receiving,YDS,76
545482,Joe Gibson,Kansas,Big 12,receiving,REC,1
3133377,Shakiem Barbel,Kansas,Big 12,receiving,REC,15
545487,Ben Johnson,Kansas,Big 12,receiving,YPR,8.8
3133353,Tyler Patrick,Kansas,Big 12,receiving,YPR,8.5
535520,Taylor Cox,Kansas,Big 12,receiving,YPR,6.0
3917960,Steven Sims Jr.,Kansas,Big 12,receiving,LONG,53
3133354,Bobby Hartzog Jr.,Kansas,Big 12,receiving,TD,1
535520,Taylor Cox,Kansas,Big 12,receiving,LONG,14
535931,Kent Taylor,Kansas,Big 12,receiving,REC,15
3917969,Jeremiah Booker,Kansas,Big 12,receiving,YDS,228
3917969,Jeremiah Booker,Kansas,Big 12,receiving,REC,23
3917960,Steven Sims Jr.,Kansas,Big 12,receiving,YDS,349
545482,Joe Gibson,Kansas,Big 12,receiving,TD,0
3928971,Steven Sims Jr.,Kansas,Big 12,receiving,TD,2
3133354,Bobby Hartzog Jr.,Kansas,Big 12,receiving,REC,10
3133371,De'Andre Mann,Kansas,Big 12,receiving,YPR,7.6
535931,Kent Taylor,Kansas,Big 12,receiving,LONG,27
535931,Kent Taylor,Kansas,Big 12,receiving,YPR,11.9
3892800,Austin Moses,Kansas,Big 12,receiving,LONG,11
535931,Kent Taylor,Kansas,Big 12,receiving,TD,1
3928971,Steven Sims Jr.,Kansas,Big 12,receiving,LONG,38
535528,Tre' Parmalee,Kansas,Big 12,receiving,YDS,599
530318,Joshua Stanford,Kansas,Big 12,receiving,YDS,38
