playerId,player,team,conference,category,statType,stat
535744,Kenyan Drake,Alabama,SEC,receiving,LONG,24
534457,Chris Black,Alabama,SEC,receiving,LONG,16
535744,Kenyan Drake,Alabama,SEC,receiving,YPR,11.3
513128,Malcolm Faciane,Alabama,SEC,receiving,REC,2
546368,Derrick Henry,Alabama,SEC,receiving,LONG,61
534409,T.J. Yeldon,Alabama,SEC,receiving,LONG,23
513677,Corey McCarron,Alabama,SEC,receiving,YPR,3.0
513131,Christion Jones,Alabama,SEC,receiving,YDS,349
482670,Kevin Norwood,Alabama,SEC,receiving,YPR,14.9
513131,Christion Jones,Alabama,SEC,receiving,YPR,9.7
504057,DeAndrew White,Alabama,SEC,receiving,TD,4
534455,Parker Barrineau,Alabama,SEC,receiving,REC,2
501545,Brian Vogler,Alabama,SEC,receiving,YDS,71
534458,Amari Cooper,Alabama,SEC,receiving,YPR,16.4
513677,Corey McCarron,Alabama,SEC,receiving,REC,1
546370,O.J. Howard,Alabama,SEC,receiving,YPR,19.2
534458,Amari Cooper,Alabama,SEC,receiving,YDS,736
534409,T.J. Yeldon,Alabama,SEC,receiving,YPR,9.2
534457,Chris Black,Alabama,SEC,receiving,YPR,9.9
501545,Brian Vogler,Alabama,SEC,receiving,REC,8
534455,Parker Barrineau,Alabama,SEC,receiving,TD,0
482670,Kevin Norwood,Alabama,SEC,receiving,REC,38
504037,Harrison Jones,Alabama,SEC,receiving,TD,0
534458,Amari Cooper,Alabama,SEC,receiving,LONG,99
546368,Derrick Henry,Alabama,SEC,receiving,REC,1
504057,DeAndrew White,Alabama,SEC,receiving,REC,32
482651,Kenny Bell,Alabama,SEC,receiving,YDS,167
551308,Altee Tenpenny,Alabama,SEC,receiving,YDS,4
504037,Harrison Jones,Alabama,SEC,receiving,YDS,12
504037,Harrison Jones,Alabama,SEC,receiving,REC,1
504027,Jalston Fowler,Alabama,SEC,receiving,YDS,15
534455,Parker Barrineau,Alabama,SEC,receiving,YPR,8.0
513131,Christion Jones,Alabama,SEC,receiving,REC,36
482651,Kenny Bell,Alabama,SEC,receiving,YPR,11.9
535744,Kenyan Drake,Alabama,SEC,receiving,TD,1
534409,T.J. Yeldon,Alabama,SEC,receiving,REC,20
534458,Amari Cooper,Alabama,SEC,receiving,TD,4
501545,Brian Vogler,Alabama,SEC,receiving,YPR,8.9
513128,Malcolm Faciane,Alabama,SEC,receiving,YDS,14
504027,Jalston Fowler,Alabama,SEC,receiving,LONG,5
504037,Harrison Jones,Alabama,SEC,receiving,YPR,12.0
534457,Chris Black,Alabama,SEC,receiving,REC,8
504057,DeAndrew White,Alabama,SEC,receiving,YDS,534
504057,DeAndrew White,Alabama,SEC,receiving,LONG,67
535745,Kurt Freitag,Alabama,SEC,receiving,YDS,11
534405,Ty Reed,Alabama,SEC,receiving,REC,1
551308,Altee Tenpenny,Alabama,SEC,receiving,TD,0
535745,Kurt Freitag,Alabama,SEC,receiving,REC,1
534457,Chris Black,Alabama,SEC,receiving,TD,2
534405,Ty Reed,Alabama,SEC,receiving,TD,0
546370,O.J. Howard,Alabama,SEC,receiving,TD,2
535744,Kenyan Drake,Alabama,SEC,receiving,REC,12
534409,T.J. Yeldon,Alabama,SEC,receiving,TD,0
534455,Parker Barrineau,Alabama,SEC,receiving,YDS,16
501545,Brian Vogler,Alabama,SEC,receiving,TD,1
546368,Derrick Henry,Alabama,SEC,receiving,YDS,61
546368,Derrick Henry,Alabama,SEC,receiving,TD,1
535745,Kurt Freitag,Alabama,SEC,receiving,LONG,11
482670,Kevin Norwood,Alabama,SEC,receiving,TD,7
504057,DeAndrew White,Alabama,SEC,receiving,YPR,16.7
535744,Kenyan Drake,Alabama,SEC,receiving,YDS,135
534455,Parker Barrineau,Alabama,SEC,receiving,LONG,10
504027,Jalston Fowler,Alabama,SEC,receiving,REC,7
504027,Jalston Fowler,Alabama,SEC,receiving,TD,5
513128,Malcolm Faciane,Alabama,SEC,receiving,YPR,7.0
551308,Altee Tenpenny,Alabama,SEC,receiving,REC,1
513128,Malcolm Faciane,Alabama,SEC,receiving,LONG,8
501545,Brian Vogler,Alabama,SEC,receiving,LONG,18
551308,Altee Tenpenny,Alabama,SEC,receiving,LONG,4
546368,Derrick Henry,Alabama,SEC,receiving,YPR,61.0
513677,Corey McCarron,Alabama,SEC,receiving,LONG,3
482651,Kenny Bell,Alabama,SEC,receiving,TD,1
482651,Kenny Bell,Alabama,SEC,receiving,REC,14
534405,Ty Reed,Alabama,SEC,receiving,YPR,3.0
535745,Kurt Freitag,Alabama,SEC,receiving,YPR,11.0
546370,O.J. Howard,Alabama,SEC,receiving,YDS,269
513677,Corey McCarron,Alabama,SEC,receiving,TD,0
551308,Altee Tenpenny,Alabama,SEC,receiving,YPR,4.0
535745,Kurt Freitag,Alabama,SEC,receiving,TD,0
513131,Christion Jones,Alabama,SEC,receiving,TD,2
504027,Jalston Fowler,Alabama,SEC,receiving,YPR,2.1
513677,Corey McCarron,Alabama,SEC,receiving,YDS,3
534405,Ty Reed,Alabama,SEC,receiving,LONG,3
482670,Kevin Norwood,Alabama,SEC,receiving,YDS,568
504037,Harrison Jones,Alabama,SEC,receiving,LONG,12
513131,Christion Jones,Alabama,SEC,receiving,LONG,38
534458,Amari Cooper,Alabama,SEC,receiving,REC,45
534405,Ty Reed,Alabama,SEC,receiving,YDS,3
534457,Chris Black,Alabama,SEC,receiving,YDS,79
513128,Malcolm Faciane,Alabama,SEC,receiving,TD,0
534409,T.J. Yeldon,Alabama,SEC,receiving,YDS,183
482651,Kenny Bell,Alabama,SEC,receiving,LONG,51
546370,O.J. Howard,Alabama,SEC,receiving,REC,14
546370,O.J. Howard,Alabama,SEC,receiving,LONG,52
482670,Kevin Norwood,Alabama,SEC,receiving,LONG,50
