playerId,player,team,conference,category,statType,stat
481073,Antoin Scriven,Western Michigan,Mid-American,receiving,YPR,12.5
519643,Willie Beavers,Western Michigan,Mid-American,receiving,LONG,-11
516650,Courtney Bynes,Western Michigan,Mid-American,receiving,YDS,6
516645,Tim Keith,Western Michigan,Mid-American,receiving,REC,20
519643,Willie Beavers,Western Michigan,Mid-American,receiving,YPR,-11.0
516646,Kendrick Roberts,Western Michigan,Mid-American,receiving,YPR,15.4
516650,Courtney Bynes,Western Michigan,Mid-American,receiving,TD,0
481097,Josh Schaffer,Western Michigan,Mid-American,receiving,TD,2
545923,Corey Davis,Western Michigan,Mid-American,receiving,YDS,941
516650,Courtney Bynes,Western Michigan,Mid-American,receiving,LONG,6
532662,Michael Henry,Western Michigan,Mid-American,receiving,TD,0
516645,Tim Keith,Western Michigan,Mid-American,receiving,TD,0
516646,Kendrick Roberts,Western Michigan,Mid-American,receiving,REC,23
536395,Alec Moulton,Western Michigan,Mid-American,receiving,YPR,8.7
481072,Brian Fields,Western Michigan,Mid-American,receiving,LONG,19
519643,Willie Beavers,Western Michigan,Mid-American,receiving,REC,1
545923,Corey Davis,Western Michigan,Mid-American,receiving,REC,67
545923,Corey Davis,Western Michigan,Mid-American,receiving,YPR,14.0
536395,Alec Moulton,Western Michigan,Mid-American,receiving,YDS,61
532662,Michael Henry,Western Michigan,Mid-American,receiving,REC,1
516645,Tim Keith,Western Michigan,Mid-American,receiving,LONG,45
500428,Dareyon Chance,Western Michigan,Mid-American,receiving,REC,14
532662,Michael Henry,Western Michigan,Mid-American,receiving,LONG,2
536395,Alec Moulton,Western Michigan,Mid-American,receiving,TD,0
545931,Mario Rodriguez,Western Michigan,Mid-American,receiving,LONG,28
481097,Josh Schaffer,Western Michigan,Mid-American,receiving,YPR,11.5
500428,Dareyon Chance,Western Michigan,Mid-American,receiving,LONG,38
532662,Michael Henry,Western Michigan,Mid-American,receiving,YPR,2.0
481073,Antoin Scriven,Western Michigan,Mid-American,receiving,REC,4
481081,Clark Mussman,Western Michigan,Mid-American,receiving,YDS,195
481073,Antoin Scriven,Western Michigan,Mid-American,receiving,TD,1
519643,Willie Beavers,Western Michigan,Mid-American,receiving,TD,0
513362,Eric Boyden,Western Michigan,Mid-American,receiving,YPR,9.4
500428,Dareyon Chance,Western Michigan,Mid-American,receiving,YPR,8.1
516645,Tim Keith,Western Michigan,Mid-American,receiving,YPR,10.9
545931,Mario Rodriguez,Western Michigan,Mid-American,receiving,REC,6
545923,Corey Davis,Western Michigan,Mid-American,receiving,TD,6
500428,Dareyon Chance,Western Michigan,Mid-American,receiving,YDS,114
481081,Clark Mussman,Western Michigan,Mid-American,receiving,TD,1
481097,Josh Schaffer,Western Michigan,Mid-American,receiving,YDS,219
545931,Mario Rodriguez,Western Michigan,Mid-American,receiving,TD,0
481081,Clark Mussman,Western Michigan,Mid-American,receiving,YPR,9.8
481072,Brian Fields,Western Michigan,Mid-American,receiving,YPR,9.4
545931,Mario Rodriguez,Western Michigan,Mid-American,receiving,YDS,82
536395,Alec Moulton,Western Michigan,Mid-American,receiving,REC,7
516646,Kendrick Roberts,Western Michigan,Mid-American,receiving,TD,1
545923,Corey Davis,Western Michigan,Mid-American,receiving,LONG,75
481097,Josh Schaffer,Western Michigan,Mid-American,receiving,LONG,28
500428,Dareyon Chance,Western Michigan,Mid-American,receiving,TD,0
481081,Clark Mussman,Western Michigan,Mid-American,receiving,REC,20
481072,Brian Fields,Western Michigan,Mid-American,receiving,TD,0
536395,Alec Moulton,Western Michigan,Mid-American,receiving,LONG,18
481073,Antoin Scriven,Western Michigan,Mid-American,receiving,LONG,31
532662,Michael Henry,Western Michigan,Mid-American,receiving,YDS,2
519643,Willie Beavers,Western Michigan,Mid-American,receiving,YDS,-11
516646,Kendrick Roberts,Western Michigan,Mid-American,receiving,YDS,354
516645,Tim Keith,Western Michigan,Mid-American,receiving,YDS,218
516646,Kendrick Roberts,Western Michigan,Mid-American,receiving,LONG,59
513362,Eric Boyden,Western Michigan,Mid-American,receiving,TD,1
481097,Josh Schaffer,Western Michigan,Mid-American,receiving,REC,19
481072,Brian Fields,Western Michigan,Mid-American,receiving,REC,13
516650,Courtney Bynes,Western Michigan,Mid-American,receiving,YPR,6.0
545931,Mario Rodriguez,Western Michigan,Mid-American,receiving,YPR,13.7
513362,Eric Boyden,Western Michigan,Mid-American,receiving,LONG,22
516650,Courtney Bynes,Western Michigan,Mid-American,receiving,REC,1
513362,Eric Boyden,Western Michigan,Mid-American,receiving,REC,19
513362,Eric Boyden,Western Michigan,Mid-American,receiving,YDS,179
481081,Clark Mussman,Western Michigan,Mid-American,receiving,LONG,27
481073,Antoin Scriven,Western Michigan,Mid-American,receiving,YDS,50
481072,Brian Fields,Western Michigan,Mid-American,receiving,YDS,122
