playerId,player,team,conference,category,statType,stat
534249,Stefon Diggs,Maryland,ACC,receiving,YPR,15.7
236774,Devonte Campbell,Maryland,ACC,receiving,TD,1
534242,Wes Brown,Maryland,ACC,receiving,LONG,7
516321,Brandon Ross,Maryland,ACC,receiving,TD,0
236774,Devonte Campbell,Maryland,ACC,receiving,LONG,17
517323,Justus Pickett,Maryland,ACC,receiving,LONG,28
517317,Nigel King,Maryland,ACC,receiving,YPR,13.9
534249,Stefon Diggs,Maryland,ACC,receiving,YDS,848
534242,Wes Brown,Maryland,ACC,receiving,REC,5
377686,Kevin Dorsey,Maryland,ACC,receiving,TD,4
534326,Albert Reid,Maryland,ACC,receiving,TD,0
516321,Brandon Ross,Maryland,ACC,receiving,YPR,-0.3
534249,Stefon Diggs,Maryland,ACC,receiving,LONG,66
534326,Albert Reid,Maryland,ACC,receiving,LONG,11
534318,Levern Jacobs,Maryland,ACC,receiving,REC,7
517323,Justus Pickett,Maryland,ACC,receiving,YPR,7.3
476232,Ryan Schlothauer,Maryland,ACC,receiving,YPR,8.0
516321,Brandon Ross,Maryland,ACC,receiving,YDS,-1
377696,Matt Furstenburg,Maryland,ACC,receiving,TD,2
534318,Levern Jacobs,Maryland,ACC,receiving,TD,0
534249,Stefon Diggs,Maryland,ACC,receiving,TD,6
534242,Wes Brown,Maryland,ACC,receiving,YDS,14
534326,Albert Reid,Maryland,ACC,receiving,YPR,5.3
517318,Marcus Leak,Maryland,ACC,receiving,YDS,393
517318,Marcus Leak,Maryland,ACC,receiving,REC,23
517318,Marcus Leak,Maryland,ACC,receiving,YPR,17.1
377686,Kevin Dorsey,Maryland,ACC,receiving,LONG,42
534318,Levern Jacobs,Maryland,ACC,receiving,YPR,7.1
382058,Kerry Boykins,Maryland,ACC,receiving,YPR,9.0
534318,Levern Jacobs,Maryland,ACC,receiving,LONG,19
534318,Levern Jacobs,Maryland,ACC,receiving,YDS,50
534249,Stefon Diggs,Maryland,ACC,receiving,REC,54
382058,Kerry Boykins,Maryland,ACC,receiving,YDS,36
534242,Wes Brown,Maryland,ACC,receiving,TD,0
517323,Justus Pickett,Maryland,ACC,receiving,YDS,138
517318,Marcus Leak,Maryland,ACC,receiving,TD,2
476232,Ryan Schlothauer,Maryland,ACC,receiving,LONG,8
382058,Kerry Boykins,Maryland,ACC,receiving,TD,0
377696,Matt Furstenburg,Maryland,ACC,receiving,REC,16
476232,Ryan Schlothauer,Maryland,ACC,receiving,TD,0
517323,Justus Pickett,Maryland,ACC,receiving,TD,1
377696,Matt Furstenburg,Maryland,ACC,receiving,YPR,12.9
516321,Brandon Ross,Maryland,ACC,receiving,LONG,5
517317,Nigel King,Maryland,ACC,receiving,LONG,43
516321,Brandon Ross,Maryland,ACC,receiving,REC,3
517323,Justus Pickett,Maryland,ACC,receiving,REC,19
534326,Albert Reid,Maryland,ACC,receiving,REC,3
377686,Kevin Dorsey,Maryland,ACC,receiving,YDS,311
517317,Nigel King,Maryland,ACC,receiving,REC,9
517317,Nigel King,Maryland,ACC,receiving,TD,1
377686,Kevin Dorsey,Maryland,ACC,receiving,REC,18
377686,Kevin Dorsey,Maryland,ACC,receiving,YPR,17.3
517317,Nigel King,Maryland,ACC,receiving,YDS,125
236774,Devonte Campbell,Maryland,ACC,receiving,REC,3
236774,Devonte Campbell,Maryland,ACC,receiving,YDS,37
476232,Ryan Schlothauer,Maryland,ACC,receiving,YDS,8
382058,Kerry Boykins,Maryland,ACC,receiving,LONG,17
517318,Marcus Leak,Maryland,ACC,receiving,LONG,47
236774,Devonte Campbell,Maryland,ACC,receiving,YPR,12.3
534242,Wes Brown,Maryland,ACC,receiving,YPR,2.8
382058,Kerry Boykins,Maryland,ACC,receiving,REC,4
377696,Matt Furstenburg,Maryland,ACC,receiving,YDS,206
476232,Ryan Schlothauer,Maryland,ACC,receiving,REC,1
377696,Matt Furstenburg,Maryland,ACC,receiving,LONG,29
534326,Albert Reid,Maryland,ACC,receiving,YDS,16
