playerId,player,team,conference,category,statType,stat
3053041,Shane Cockerille,Maryland,Big Ten,receiving,YPR,1.0
3915406,Jahrvis Davenport,Maryland,Big Ten,receiving,LONG,46
550809,DeAndre Lane,Maryland,Big Ten,receiving,LONG,41
534253,P.J. Gallo,Maryland,Big Ten,receiving,TD,0
534255,Kenneth Goins Jr.,Maryland,Big Ten,receiving,LONG,13
3915411,Ty Johnson,Maryland,Big Ten,receiving,REC,2
534252,Amba Etta-Tawo,Maryland,Big Ten,receiving,REC,20
550820,Derrick Hayward,Maryland,Big Ten,receiving,YPR,5.0
534252,Amba Etta-Tawo,Maryland,Big Ten,receiving,YDS,216
556878,Taivon Jacobs,Maryland,Big Ten,receiving,TD,2
550820,Derrick Hayward,Maryland,Big Ten,receiving,REC,2
534318,Levern Jacobs,Maryland,Big Ten,receiving,YDS,425
534253,P.J. Gallo,Maryland,Big Ten,receiving,YDS,9
3915416,D.J. Moore,Maryland,Big Ten,receiving,YPR,14.3
546565,William Likely,Maryland,Big Ten,receiving,LONG,8
516321,Brandon Ross,Maryland,Big Ten,receiving,YPR,3.4
516321,Brandon Ross,Maryland,Big Ten,receiving,YDS,17
534252,Amba Etta-Tawo,Maryland,Big Ten,receiving,LONG,20
546565,William Likely,Maryland,Big Ten,receiving,YPR,3.4
534253,P.J. Gallo,Maryland,Big Ten,receiving,LONG,5
3915409,Avery Edwards,Maryland,Big Ten,receiving,TD,2
3915406,Jahrvis Davenport,Maryland,Big Ten,receiving,YPR,14.0
3915409,Avery Edwards,Maryland,Big Ten,receiving,LONG,24
534255,Kenneth Goins Jr.,Maryland,Big Ten,receiving,YDS,14
534252,Amba Etta-Tawo,Maryland,Big Ten,receiving,TD,0
534318,Levern Jacobs,Maryland,Big Ten,receiving,YPR,12.1
534246,Malcolm Culmer,Maryland,Big Ten,receiving,YDS,221
3915411,Ty Johnson,Maryland,Big Ten,receiving,YDS,30
534318,Levern Jacobs,Maryland,Big Ten,receiving,REC,35
534253,P.J. Gallo,Maryland,Big Ten,receiving,YPR,4.5
546565,William Likely,Maryland,Big Ten,receiving,TD,0
534255,Kenneth Goins Jr.,Maryland,Big Ten,receiving,TD,1
534246,Malcolm Culmer,Maryland,Big Ten,receiving,REC,15
534255,Kenneth Goins Jr.,Maryland,Big Ten,receiving,REC,2
546565,William Likely,Maryland,Big Ten,receiving,YDS,17
546565,William Likely,Maryland,Big Ten,receiving,REC,5
3053041,Shane Cockerille,Maryland,Big Ten,receiving,TD,0
556878,Taivon Jacobs,Maryland,Big Ten,receiving,LONG,70
550820,Derrick Hayward,Maryland,Big Ten,receiving,TD,0
516321,Brandon Ross,Maryland,Big Ten,receiving,LONG,11
534252,Amba Etta-Tawo,Maryland,Big Ten,receiving,YPR,10.8
534246,Malcolm Culmer,Maryland,Big Ten,receiving,YPR,14.7
3053041,Shane Cockerille,Maryland,Big Ten,receiving,LONG,7
3915406,Jahrvis Davenport,Maryland,Big Ten,receiving,REC,11
556878,Taivon Jacobs,Maryland,Big Ten,receiving,YDS,264
3915411,Ty Johnson,Maryland,Big Ten,receiving,LONG,23
550809,DeAndre Lane,Maryland,Big Ten,receiving,TD,1
3915416,D.J. Moore,Maryland,Big Ten,receiving,LONG,52
534246,Malcolm Culmer,Maryland,Big Ten,receiving,LONG,48
3915416,D.J. Moore,Maryland,Big Ten,receiving,TD,3
3915411,Ty Johnson,Maryland,Big Ten,receiving,TD,0
3915411,Ty Johnson,Maryland,Big Ten,receiving,YPR,15.0
550820,Derrick Hayward,Maryland,Big Ten,receiving,YDS,10
3915416,D.J. Moore,Maryland,Big Ten,receiving,YDS,357
534242,Wes Brown,Maryland,Big Ten,receiving,REC,13
3915406,Jahrvis Davenport,Maryland,Big Ten,receiving,TD,1
534242,Wes Brown,Maryland,Big Ten,receiving,LONG,24
3915409,Avery Edwards,Maryland,Big Ten,receiving,YPR,8.2
550809,DeAndre Lane,Maryland,Big Ten,receiving,YDS,152
3915409,Avery Edwards,Maryland,Big Ten,receiving,YDS,115
534255,Kenneth Goins Jr.,Maryland,Big Ten,receiving,YPR,7.0
534242,Wes Brown,Maryland,Big Ten,receiving,YPR,6.8
516321,Brandon Ross,Maryland,Big Ten,receiving,REC,5
3053041,Shane Cockerille,Maryland,Big Ten,receiving,REC,2
3915416,D.J. Moore,Maryland,Big Ten,receiving,REC,25
534246,Malcolm Culmer,Maryland,Big Ten,receiving,TD,2
3915406,Jahrvis Davenport,Maryland,Big Ten,receiving,YDS,154
534242,Wes Brown,Maryland,Big Ten,receiving,TD,0
534242,Wes Brown,Maryland,Big Ten,receiving,YDS,89
550820,Derrick Hayward,Maryland,Big Ten,receiving,LONG,6
534253,P.J. Gallo,Maryland,Big Ten,receiving,REC,2
556878,Taivon Jacobs,Maryland,Big Ten,receiving,YPR,12.6
550809,DeAndre Lane,Maryland,Big Ten,receiving,REC,9
3053041,Shane Cockerille,Maryland,Big Ten,receiving,YDS,2
534318,Levern Jacobs,Maryland,Big Ten,receiving,TD,3
3915409,Avery Edwards,Maryland,Big Ten,receiving,REC,14
550809,DeAndre Lane,Maryland,Big Ten,receiving,YPR,16.9
534318,Levern Jacobs,Maryland,Big Ten,receiving,LONG,49
556878,Taivon Jacobs,Maryland,Big Ten,receiving,REC,21
516321,Brandon Ross,Maryland,Big Ten,receiving,TD,0
