playerId,player,team,conference,category,statType,stat
480660,Alex Wood,Colorado,Pac-12,receiving,TD,0
535783,Gerald Thomas,Colorado,Pac-12,receiving,LONG,28
500475,Kyle Slavin,Colorado,Pac-12,receiving,LONG,12
500465,Tony Jones,Colorado,Pac-12,receiving,TD,0
535614,Donta Abron,Colorado,Pac-12,receiving,YPR,3.9
513732,Malcolm Creer,Colorado,Pac-12,receiving,YPR,-1.0
535772,Vincent Hobbs,Colorado,Pac-12,receiving,YPR,9.6
511433,Nelson Spruce,Colorado,Pac-12,receiving,REC,44
480655,Scott Fernandez,Colorado,Pac-12,receiving,TD,1
480661,DaVaughn Thornton,Colorado,Pac-12,receiving,LONG,26
480655,Scott Fernandez,Colorado,Pac-12,receiving,YPR,71.0
480660,Alex Wood,Colorado,Pac-12,receiving,YPR,14.7
511433,Nelson Spruce,Colorado,Pac-12,receiving,YPR,10.1
500459,Keenan Canty,Colorado,Pac-12,receiving,LONG,8
513743,Tyler McCulloch,Colorado,Pac-12,receiving,REC,34
513732,Malcolm Creer,Colorado,Pac-12,receiving,REC,1
511433,Nelson Spruce,Colorado,Pac-12,receiving,YDS,446
535783,Gerald Thomas,Colorado,Pac-12,receiving,REC,18
480812,Jordan Webb,Colorado,Pac-12,receiving,REC,1
480192,Dustin Ebner,Colorado,Pac-12,receiving,LONG,41
535778,Christian Powell,Colorado,Pac-12,receiving,YPR,4.3
500465,Tony Jones,Colorado,Pac-12,receiving,YDS,146
535772,Vincent Hobbs,Colorado,Pac-12,receiving,TD,0
513743,Tyler McCulloch,Colorado,Pac-12,receiving,TD,2
535783,Gerald Thomas,Colorado,Pac-12,receiving,YPR,9.5
513743,Tyler McCulloch,Colorado,Pac-12,receiving,LONG,37
513732,Malcolm Creer,Colorado,Pac-12,receiving,YDS,-1
480661,DaVaughn Thornton,Colorado,Pac-12,receiving,YPR,10.4
535778,Christian Powell,Colorado,Pac-12,receiving,YDS,30
480650,Nick Kasa,Colorado,Pac-12,receiving,TD,3
535614,Donta Abron,Colorado,Pac-12,receiving,LONG,10
480812,Jordan Webb,Colorado,Pac-12,receiving,TD,0
480655,Scott Fernandez,Colorado,Pac-12,receiving,LONG,71
535778,Christian Powell,Colorado,Pac-12,receiving,LONG,13
480661,DaVaughn Thornton,Colorado,Pac-12,receiving,YDS,73
513743,Tyler McCulloch,Colorado,Pac-12,receiving,YPR,12.8
500475,Kyle Slavin,Colorado,Pac-12,receiving,REC,14
480650,Nick Kasa,Colorado,Pac-12,receiving,REC,25
500459,Keenan Canty,Colorado,Pac-12,receiving,YPR,8.0
480192,Dustin Ebner,Colorado,Pac-12,receiving,REC,10
480650,Nick Kasa,Colorado,Pac-12,receiving,YPR,15.6
500459,Keenan Canty,Colorado,Pac-12,receiving,REC,2
480192,Dustin Ebner,Colorado,Pac-12,receiving,TD,1
535778,Christian Powell,Colorado,Pac-12,receiving,TD,0
513732,Malcolm Creer,Colorado,Pac-12,receiving,LONG,0
480660,Alex Wood,Colorado,Pac-12,receiving,YDS,103
535614,Donta Abron,Colorado,Pac-12,receiving,REC,9
535614,Donta Abron,Colorado,Pac-12,receiving,TD,0
535772,Vincent Hobbs,Colorado,Pac-12,receiving,LONG,31
500465,Tony Jones,Colorado,Pac-12,receiving,YPR,5.6
500465,Tony Jones,Colorado,Pac-12,receiving,LONG,45
535778,Christian Powell,Colorado,Pac-12,receiving,REC,7
500459,Keenan Canty,Colorado,Pac-12,receiving,TD,0
480661,DaVaughn Thornton,Colorado,Pac-12,receiving,TD,0
480812,Jordan Webb,Colorado,Pac-12,receiving,YPR,15.0
535772,Vincent Hobbs,Colorado,Pac-12,receiving,REC,16
500475,Kyle Slavin,Colorado,Pac-12,receiving,TD,1
535614,Donta Abron,Colorado,Pac-12,receiving,YDS,35
480655,Scott Fernandez,Colorado,Pac-12,receiving,YDS,71
480192,Dustin Ebner,Colorado,Pac-12,receiving,YPR,11.6
511433,Nelson Spruce,Colorado,Pac-12,receiving,TD,3
535772,Vincent Hobbs,Colorado,Pac-12,receiving,YDS,153
480192,Dustin Ebner,Colorado,Pac-12,receiving,YDS,116
511433,Nelson Spruce,Colorado,Pac-12,receiving,LONG,22
480660,Alex Wood,Colorado,Pac-12,receiving,REC,7
480655,Scott Fernandez,Colorado,Pac-12,receiving,REC,1
500475,Kyle Slavin,Colorado,Pac-12,receiving,YPR,7.8
480661,DaVaughn Thornton,Colorado,Pac-12,receiving,REC,7
480650,Nick Kasa,Colorado,Pac-12,receiving,YDS,391
480650,Nick Kasa,Colorado,Pac-12,receiving,LONG,70
500475,Kyle Slavin,Colorado,Pac-12,receiving,YDS,109
480812,Jordan Webb,Colorado,Pac-12,receiving,LONG,15
513732,Malcolm Creer,Colorado,Pac-12,receiving,TD,0
500459,Keenan Canty,Colorado,Pac-12,receiving,YDS,16
500465,Tony Jones,Colorado,Pac-12,receiving,REC,26
513743,Tyler McCulloch,Colorado,Pac-12,receiving,YDS,436
535783,Gerald Thomas,Colorado,Pac-12,receiving,YDS,171
480812,Jordan Webb,Colorado,Pac-12,receiving,YDS,15
535783,Gerald Thomas,Colorado,Pac-12,receiving,TD,0
480660,Alex Wood,Colorado,Pac-12,receiving,LONG,34
